Gene = Rpl6
index = 926
Annotated 5SS: [  72 1183 1375 2330 2715 4095]
Annotated 3SS: [ 924 1272 2185 2665 3909 4300]
SMsplice 5SS: [  72 1183 1375 2330 2715 4095]
SMsplice 3SS: [ 924 1272 2190 2665 3909 4300]
top_k =  1000
Partition function (log Z): 7.402177971213977

Sorted 5' Splice Sites (High to Low Probability):
Position 4095: 0.9906327914862518
Position 2330: 0.974051426543809
Position 1375: 0.9604616303116931
Position 2715: 0.7519015538658568
Position 72: 0.7267949328386005
Position 1183: 0.6176297424985634
Position 1096: 0.15614283790424843
Position 1113: 0.12059217249157966
Position 507: 0.08990166849833203
Position 397: 0.08555272322222852
Position 4429: 0.07959731258335724
Position 1046: 0.07945984290885573
Position 175: 0.058784308138053805
Position 221: 0.04806255333679249
Position 3604: 0.03591048264803139
Position 3347: 0.035294939904829806
Position 2035: 0.027636489758960023
Position 287: 0.027624563030445456
Position 2822: 0.02754428939474178
Position 1033: 0.024358909590079882
Position 1788: 0.022542519193766743
Position 1540: 0.01712250012789107
Position 2561: 0.015594177378205806
Position 1021: 0.01017759952628458
Position 468: 0.009771903457331062
Position 2629: 0.009717895769341046
Position 2258: 0.008918011871711132
Position 1626: 0.00751645516697874
Position 3158: 0.006153141899416563
Position 225: 0.005738644014908162
Position 3354: 0.005505822867752403
Position 648: 0.004889793256525474
Position 264: 0.0043403543129214425
Position 2598: 0.003301379701347622
Position 3153: 0.0031125817647892112
Position 527: 0.002990374480746992
Position 301: 0.002755418274746271
Position 3260: 0.002707377140040849
Position 471: 0.002663283728071974
Position 514: 0.002511972758411475
Position 1357: 0.0023452038567401373
Position 535: 0.0017644089645678282
Position 2568: 0.0017460900997616337
Position 566: 0.0015483048495210617
Position 1406: 0.0013407121894736332
Position 215: 0.001327858722920095
Position 249: 0.0012985678593479474
Position 1617: 0.001035400774990429
Position 1655: 0.0009494462896479577
Position 3665: 0.0008282231370990498
Position 521: 0.000765594343006199
Position 2836: 0.0007506762110705368
Position 1354: 0.0006468593059764243
Position 3700: 0.0006146081648852655
Position 629: 0.0005540366420566172
Position 2065: 0.0004688143098889065
Position 1594: 0.0003975945516866888
Position 3526: 0.00037480278985912687
Position 1729: 0.0003489405327831882
Position 439: 0.0003486072635124076
Position 2391: 0.0003374788530729125
Position 1328: 0.0003263186285686383
Position 516: 0.000319837951193163
Position 3317: 0.00030608566043672955
Position 2294: 0.00030495034893145004
Position 2589: 0.0002964446873888829
Position 4608: 0.0002931982999213792
Position 3201: 0.0002667085125976585
Position 1412: 0.0002657281017078923
Position 1391: 0.00023351705910071286
Position 4483: 0.00023008143389634706
Position 2730: 0.00022661247208807738
Position 3607: 0.00021972933604053312
Position 3713: 0.00021627630124429004
Position 1300: 0.0002094082369486749
Position 3549: 0.0002052355904634732
Position 2533: 0.00020256372525638121
Position 2618: 0.00019878758144064763
Position 342: 0.00019562684213202016
Position 4445: 0.00019502144046668846
Position 2825: 0.00018899239977969676
Position 315: 0.00018751208480430055
Position 3622: 0.00018520524096306322
Position 409: 0.00016283981729083824
Position 1131: 0.00014143564514041912
Position 4408: 0.00013532642021062808
Position 1324: 0.00013468533243420102
Position 4238: 0.00012916473780698616
Position 4531: 0.0001286746390145799
Position 2634: 0.00012616375265262392
Position 1562: 0.0001231404134030342
Position 2410: 0.00011933394116977568
Position 1544: 0.0001192994825890272
Position 1598: 0.00011635075774715952
Position 4457: 0.0001149776240469832
Position 4107: 0.0001137773851251253
Position 3301: 0.0001115892594415273
Position 2841: 0.00010817351147127695
Position 357: 0.00010791801343532735
Position 123: 0.00010399951930797377
Position 1663: 9.630030600697299e-05
Position 2337: 9.534100354947649e-05
Position 3842: 8.408680741679076e-05
Position 1090: 8.056029908893668e-05
Position 1149: 7.407366317657763e-05
