Gene = Ccdc13
index = 206
Annotated 5SS: [   51  5735  8585 12229 14494 18802 19967 22869 25292 26176 29368 30381
 31310 38959 40436]
Annotated 3SS: [ 5507  8435 12085 14403 18684 19861 22706 25114 25968 29239 30296 31186
 38809 40320 41221]
SMsplice 5SS: [   51  5735  8585 11782 12229 14494 18802 19967 22869 25292 26176 29368
 30115 30381 31310 38959 39499 40436]
SMsplice 3SS: [ 5507  8435 11660 12085 14403 18684 19861 22706 25114 25968 29239 30032
 30296 31186 38809 39345 40320 40526]
top_k =  1000
Partition function (log Z): 18.319440627588225

Sorted 5' Splice Sites (High to Low Probability):
Position 31310: 0.9986195580716339
Position 38959: 0.9427628071336738
Position 51: 0.9364501341482524
Position 19967: 0.932437489944026
Position 12229: 0.8959318201871379
Position 5735: 0.8762759321725611
Position 22869: 0.8717062743563636
Position 29368: 0.7957087943938816
Position 26176: 0.7580372206442227
Position 40436: 0.7489515741183951
Position 14494: 0.7179012492889052
Position 39499: 0.6691150372419774
Position 8585: 0.6245126986865609
Position 18802: 0.5974569892184901
Position 25292: 0.5698144493193483
Position 11782: 0.5625457586038702
Position 15463: 0.5225960892608582
Position 30115: 0.5165242668162592
Position 2176: 0.5095927762768847
Position 30381: 0.48682329025940774
Position 1639: 0.4060073399816999
Position 8612: 0.35476088291644114
Position 39269: 0.2907949662239158
Position 2782: 0.2831553966132176
Position 9026: 0.2726954715001167
Position 2364: 0.2713646166147009
Position 8911: 0.26038451630660614
Position 39232: 0.2387787445702517
Position 26134: 0.23873723876805297
Position 40685: 0.18801813327814512
Position 1555: 0.1767996147153605
Position 30433: 0.1691501766208627
Position 26537: 0.15346955978702237
Position 25214: 0.15344941714657903
Position 23947: 0.1506698649712662
Position 25199: 0.1451367025368466
Position 29250: 0.13663622533716466
Position 39860: 0.12903757312377734
Position 14526: 0.0988342603907863
Position 6847: 0.09852349926653518
Position 12181: 0.09664929346459232
Position 18818: 0.09639521541048426
Position 1205: 0.08504857440426426
Position 26572: 0.07994410139814322
Position 6038: 0.0794801851111577
Position 18843: 0.0783586262809933
Position 8810: 0.07358196084290598
Position 39546: 0.07345361552702241
Position 17677: 0.07301301728772172
Position 2404: 0.0637346348377197
Position 8897: 0.062161071484607894
Position 18498: 0.06203941428673238
Position 30834: 0.061248618392428296
Position 18414: 0.05710915392723055
Position 6098: 0.05544065289833248
Position 2262: 0.052876907356184305
Position 8858: 0.05287027559471527
Position 5401: 0.049263667013391
Position 9308: 0.0486677196890175
Position 25415: 0.04668289382189336
Position 3120: 0.04392715646963509
Position 23734: 0.03918293063737482
Position 11761: 0.03868182776941363
Position 5588: 0.03786195249322412
Position 15881: 0.03739055154033037
Position 41328: 0.03702424458136762
Position 1130: 0.03666017346316209
Position 6199: 0.03477479983595097
Position 39736: 0.03409695901146631
Position 40662: 0.0330207677480897
Position 1577: 0.03227542472418543
Position 3529: 0.03112685982161305
Position 40464: 0.030473378431852053
Position 629: 0.03029010297026675
Position 611: 0.029777935640631747
Position 1790: 0.02606082783537488
Position 1298: 0.025669260118975145
Position 26576: 0.025596923834209168
Position 2169: 0.024002472886568198
Position 10775: 0.023467380176991005
Position 7067: 0.023204925716230777
Position 39949: 0.022378759362585262
Position 4141: 0.022198275064630783
Position 1234: 0.0217958505574818
Position 4024: 0.020933718542047106
Position 39804: 0.020688429024081745
Position 5843: 0.018781483390358112
Position 19722: 0.018362708395400704
Position 1562: 0.01817833125627062
Position 26524: 0.0176015229039675
Position 20299: 0.01735082107193426
Position 22007: 0.016461445133126872
Position 652: 0.01605689934809694
Position 3892: 0.015559928948404763
Position 24243: 0.015358811807934823
Position 5765: 0.014944322903353192
Position 295: 0.013907224010345873
Position 30941: 0.013730138309340743
Position 1186: 0.013654948731561282
Position 1267: 0.013620983843953964
Position 9296: 0.013293857280654832
Position 40091: 0.013020800726230953
Position 9303: 0.012792978320273166
Position 1200: 0.012229641420514694
Position 18918: 0.012098048484718906
Position 3896: 0.011711145821935756
Position 1254: 0.011331226169722437
Position 23831: 0.011189924099664688
Position 39681: 0.011127242327311309
Position 1036: 0.010653099663243126
Position 23477: 0.010534030183554805
Position 8633: 0.010158956417033148
Position 9121: 0.010017918928806588
Position 23609: 0.00988985940079871
Position 6218: 0.00975717264561242
Position 1912: 0.009562018187305515
Position 8814: 0.009522436093140485
Position 896: 0.00948710895803136
Position 13599: 0.009387784728169434
Position 527: 0.008898467423496417
Position 18102: 0.008704735619359498
Position 4635: 0.007893727652054757
Position 14715: 0.007545145437489096
Position 19399: 0.007405686575706358
Position 24055: 0.0070175442637781015
Position 41424: 0.006784328635259498
Position 21497: 0.006743768498125573
Position 23875: 0.006576400195908953
Position 26774: 0.006349284872096251
Position 29262: 0.005876088184834628
Position 2941: 0.005863259113924618
Position 7742: 0.005808962248165726
Position 5667: 0.005560498820487278
Position 2559: 0.005498708900534544
Position 3239: 0.005484969399631299
Position 8656: 0.005426897289368017
Position 13661: 0.00530043032326042
Position 23552: 0.0051897798539233975
Position 30909: 0.0051147135637538525
Position 2967: 0.00506550564561891
Position 31586: 0.00502851818104952
Position 10645: 0.00486534209200046
Position 865: 0.004817567569039714
Position 40079: 0.004624579815863686
Position 26644: 0.004422007408814132
Position 23622: 0.004348053799445398
Position 271: 0.004342232936687332
Position 18934: 0.004305789576286431
Position 6519: 0.004191457048191183
Position 25186: 0.004101822938969296
Position 25411: 0.004057395890193934
Position 15586: 0.003994978588247236
Position 6838: 0.003917427714742357
Position 25037: 0.0038110151806235114
Position 6793: 0.0036535483120864014
Position 23510: 0.0034889827098613675
Position 1905: 0.0034533903683350835
Position 14148: 0.0033580187665399872
Position 2219: 0.003220312532289841
Position 25385: 0.00300666838731913
Position 26768: 0.002997279841136683
Position 30246: 0.002928311120725718
Position 30197: 0.002922856635010875
Position 8368: 0.002853167083187792
Position 39953: 0.002706074016223349
Position 16106: 0.0026459920970135255
Position 30251: 0.00259472816378929
Position 39762: 0.002564586070270706
Position 8616: 0.0025352083655412836
Position 13708: 0.00250562325763746
Position 5882: 0.0023918038125552996
Position 5804: 0.002357317207881281
Position 39966: 0.0023393209984800293
Position 472: 0.002330995225003154
Position 5176: 0.002306269047511668
Position 8271: 0.0020368907272611367
Position 10074: 0.0018883908956336848
Position 1180: 0.0018822584080052272
Position 2914: 0.0018275883058509997
Position 8884: 0.001821017620794333
Position 552: 0.001814894302051544
Position 41569: 0.001812095430430986
Position 3910: 0.001728472322442783
Position 36266: 0.0015882216455918696
Position 25247: 0.0015327306120529608
Position 1188: 0.001526199679872709
Position 10057: 0.001503842329553036
Position 3144: 0.0014563304997594897
Position 1993: 0.0013618856065033768
Position 7686: 0.0013572657828827214
Position 11809: 0.0013520908723770298
Position 1048: 0.0013224180376250332
Position 5999: 0.0011980328394432726
Position 40047: 0.0011215721790251436
Position 9248: 0.0011026404448510117
Position 30884: 0.0010646678427417595
Position 1952: 0.0010573589767735611
Position 1530: 0.0010116202214948895
Position 2374: 0.0009643923384977319
Position 3170: 0.0009125586575764708
Position 14095: 0.0009086080541442594
Position 3150: 0.0009066871420099702
Position 8651: 0.0008914509701033913
Position 1123: 0.0007861545595338562
Position 26066: 0.0007609546373594449
Position 12368: 0.0007504773259142399
Position 26059: 0.000731569948478339
Position 31731: 0.0006611949370782808
Position 25493: 0.0005085288727750313
Position 1880: 0.0005062106396390596
Position 625: 0.000497765191480334
Position 9375: 0.0004842166596599656
Position 32695: 0.00045738011497804874
Position 588: 0.0004306588902670953
Position 31577: 0.00042207281466392736
Position 18700: 0.0004102600548579799
Position 14313: 0.00039465982337670265
Position 38974: 0.0003939464069130048
Position 1616: 0.0003873922259986167
Position 36542: 0.0003754120621286106
Position 1209: 0.0003711258416607609
Position 1158: 0.0003418589237591068
Position 4008: 0.0002689823445689793
Position 3566: 0.00023995887257610753
Position 1110: 0.00023835952937016028
Position 23257: 0.00021929845778047318
Position 2156: 0.0002125501062152372
Position 2158: 0.0002116906994824136
Position 476: 0.00020949908452687842
Position 1534: 0.00016369161496665354
Position 1190: 0.00016342537709131144
Position 25521: 0.0001629227146272544
Position 13685: 0.00015837313650490532
Position 12798: 0.0001530766305958418
Position 793: 0.00015091123041037217
Position 724: 0.00014017295136224916
Position 70: 0.0001367268605966645
Position 1044: 0.00013567826424956244
Position 8468: 0.00013520071209888404
Position 1230: 0.00013310746794303218
Position 32883: 0.00011491270612170677
Position 1314: 9.52322681427666e-05
Position 20757: 9.276655691171526e-05
Position 31347: 9.087282108774208e-05
Position 39521: 8.867068532875431e-05
Position 32371: 8.625679247113024e-05
Position 1600: 8.004464208252342e-05
Position 2191: 7.918581363403486e-05
Position 2104: 7.747290476967995e-05
Position 14521: 7.170093812982685e-05
Position 862: 6.828595648542878e-05
Position 37861: 6.674520240306436e-05
Position 1243: 6.573957054821466e-05
Position 506: 6.497853319480058e-05
Position 1488: 5.9977482282097415e-05
Position 1775: 5.366821296600381e-05
Position 1417: 5.079443508747022e-05
Position 40759: 5.0448837482858035e-05
Position 286: 5.041904544540199e-05
Position 1192: 4.839632243171459e-05
Position 2963: 4.683151826241936e-05
Position 1302: 4.487514552214758e-05
Position 321: 4.40416677370703e-05
Position 20044: 3.767887844713284e-05
Position 26113: 3.6941640516448966e-05
Position 1997: 3.273751947526036e-05
Position 1238: 2.793885825825797e-05
Position 26123: 2.612578645162713e-05
Position 1215: 2.5101033077160706e-05
Position 26168: 2.4711367118968137e-05
Position 26199: 2.1604593956280825e-05
Position 878: 2.093561038974343e-05
Position 31263: 1.9446997430649925e-05
Position 659: 1.5684723977058812e-05
Position 915: 1.2348501557494326e-05
Position 8961: 1.1878153575414827e-05
Position 8743: 1.1715049211126026e-05
Position 8762: 1.1186060434954954e-05
Position 8837: 9.2515076754728e-06
Position 188: 8.59913445860999e-06
Position 2140: 8.185281880310316e-06
Position 1341: 6.929473989098067e-06
Position 687: 6.776141277280252e-06
Position 903: 5.515420557714191e-06
Position 1094: 5.40711257633814e-06
Position 666: 5.313539231548533e-06
Position 739: 4.974610642343292e-06
Position 715: 4.489369539356799e-06
Position 899: 4.232120660389678e-06
Position 8969: 4.147759228416793e-06
Position 8917: 4.147753618867675e-06
Position 729: 3.838532441626101e-06
Position 1323: 3.7756819461789176e-06
Position 55: 3.634618238094491e-06
Position 10: 3.5760438540172606e-06
Position 885: 2.925905069255027e-06
Position 426: 1.995025522585555e-06
Position 888: 1.8695553285758892e-06
Position 454: 1.6853197592969759e-06
Position 641: 1.3880710174143157e-06
Position 81: 1.0295359706618403e-06
Position 20499: 1.3853016347117276e-07
Position 26386: 1.7475167792648015e-08
Position 907: 1.1733763409872361e-08
Position 452: 1.505350800034615e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 12085: 0.9874144520818028
Position 8435: 0.9848442099596539
Position 25968: 0.9740865399127833
Position 5507: 0.9385021569750595
Position 19861: 0.9324751688224735
Position 31186: 0.8959176923826913
Position 40320: 0.8830615208923362
