Gene = Gm9999
index = 512
Annotated 5SS: [ 239  803 3467]
Annotated 3SS: [ 700 3428 4108]
SMsplice 5SS: [239 794]
SMsplice 3SS: [ 700 4108]
top_k =  1000
Partition function (log Z): -6.911946862171223

Sorted 5' Splice Sites (High to Low Probability):
Position 239: 0.9779683791031883
Position 794: 0.4147621103399797
Position 803: 0.3435859021498231
Position 3467: 0.2501874149927987
Position 3511: 0.08525191216579307
Position 3489: 0.05945660765598275
Position 421: 0.029929966066456506
Position 3790: 0.029460660142152928
Position 3860: 0.00873442456377808
Position 1043: 0.008263809912891242
Position 602: 0.007483827134070905
Position 2016: 0.002978779716746655
Position 549: 0.0028295924385394948
Position 455: 0.0023486029671143807
Position 325: 0.0021120200713426016
Position 284: 0.0018303951413401768
Position 2628: 0.0016357412858077087
Position 2984: 0.0016059093844691956
Position 2021: 0.001170058280108119
Position 167: 0.001092195494667122
Position 243: 0.0008262405274213526
Position 2894: 0.0008229660852053539
Position 1469: 0.00057305349624072
Position 989: 0.0005714110824360625
Position 1316: 0.0005440457725796876
Position 1848: 0.00041918636085028384
Position 811: 0.0003752445513984889
Position 3759: 0.00035001925627751914
Position 567: 0.0003206445083902606
Position 135: 0.0002877935777462684
Position 1584: 0.00025983769866317366
Position 1997: 0.0001974666977326538
Position 613: 0.00019520567912404248
Position 2840: 0.00019306020865300243
Position 1289: 0.00018027136962471264
Position 807: 0.000170764407505376
Position 735: 0.00015893565056639624
Position 798: 0.00012626875403962871
Position 1955: 0.00011877486006483519
Position 2222: 0.00011590251700986964
Position 83: 0.00011251078934149622
Position 2851: 7.639923529941481e-05
Position 616: 6.662894156672872e-05
Position 1649: 5.813895631711116e-05
Position 380: 5.676454957839787e-05
Position 425: 5.616738185171417e-05
Position 2351: 4.9968185947129466e-05
Position 123: 4.890499818150527e-05
Position 176: 4.667572930245024e-05
Position 133: 3.718069355965602e-05
Position 92: 3.664555048663671e-05
Position 427: 3.555793221601191e-05
Position 493: 3.166550091954595e-05
Position 68: 2.459073173695271e-05
Position 607: 2.108183905867367e-05
Position 575: 1.864052905275577e-05
Position 485: 1.2027952353273882e-05
Position 24: 1.0822934489043843e-05
Position 489: 7.849829144565522e-06
Position 335: 7.28253187569441e-06
Position 72: 6.106621702408239e-06
Position 355: 5.848402932247016e-06
Position 532: 4.829977212249706e-06
Position 197: 2.7384098888406177e-06
Position 448: 2.4940007238436435e-06
Position 363: 1.896974645941398e-06
Position 817: 1.2317602285490768e-06
Position 495: 1.2245154009249516e-06
Position 516: 1.1196359004836575e-06
Position 497: 9.2379099055697e-07
Position 680: 8.71654393770902e-07
Position 1759: 7.101036650472716e-07
Position 727: 5.957729246571034e-07
Position 847: 2.8753477981387627e-07
Position 510: 2.7363285930922e-07
Position 663: 2.632089085265692e-07
Position 503: 2.596547358971033e-07
Position 521: 1.6550596110372182e-07
Position 672: 1.5478728570702094e-07
Position 865: 4.346901765269221e-08
Position 715: 3.262270780571526e-08
Position 876: 1.067633288374037e-08
Position 975: 5.99632046061891e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 700: 0.6005680958105526
Position 4108: 0.5723729261947155
Position 530: 0.1810949384883426
Position 3428: 0.13753978796545294
Position 3682: 0.07522904857680035
Position 3365: 0.07453660032855108
Position 1401: 0.058331087607310574
Position 3379: 0.03894847985928855
Position 3241: 0.036744736743182724
Position 401: 0.03629880510846989
Position 3929: 0.03275256166449516
Position 2835: 0.031227132355490565
Position 3329: 0.02892983947794351
Position 3339: 0.028560551555621535
Position 4011: 0.02527392060020788
Position 3315: 0.021645425175181837
Position 886: 0.020104675592781614
Position 3904: 0.013630252576179015
Position 715: 0.013393351942646006
Position 3376: 0.012673439291726336
Position 3187: 0.011169870611979368
Position 2677: 0.008982613481845517
Position 1223: 0.0087638777634073
Position 2948: 0.008394704433173883
Position 3461: 0.00832506589302539
Position 3976: 0.008161760878192991
Position 3648: 0.007876776261551748
Position 3852: 0.007401495590711946
Position 1197: 0.007240070338334288
Position 3603: 0.007116236878581709
Position 1847: 0.006413876792903029
Position 640: 0.00590855943840036
Position 3343: 0.005642455080206456
Position 3246: 0.005398666173920598
Position 328: 0.004648013990260727
Position 1598: 0.0044242501641742595
Position 4190: 0.004188329941107226
Position 3007: 0.004173218697243971
Position 2917: 0.0039988198543883064
Position 3319: 0.0037735376181446158
Position 2085: 0.0034343147928228932
Position 3557: 0.0033314570249020074
Position 4021: 0.0033056893974625456
Position 3911: 0.002819576955225253
Position 3954: 0.0026362820008531142
Position 3687: 0.002558113864971216
Position 3881: 0.0024588808803408355
Position 4153: 0.002350869322945516
Position 3949: 0.0023099870540881982
Position 3030: 0.0021019570673919317
Position 999: 0.0020358230140838326
Position 3991: 0.002034772410217649
Position 739: 0.001999659628731295
Position 3069: 0.001974665313686955
Position 1440: 0.0015725496752059416
Position 3936: 0.0015370058205862365
Position 2392: 0.0014588207985750756
Position 2491: 0.001424068177278932
Position 1939: 0.00142065998052997
Position 4044: 0.0013704258750033495
Position 3665: 0.0013258861998759418
Position 2510: 0.0012931845219610403
Position 1443: 0.0010129952820544155
Position 3080: 0.000935449390200069
Position 1629: 0.0009280807368133056
Position 2129: 0.0008945230997262521
Position 2547: 0.0007713375439366763
Position 2429: 0.0007636213211919795
Position 2973: 0.0006721236408300622
Position 3141: 0.0006429212038511419
Position 3583: 0.0006364205611948807
Position 2109: 0.0006272751571757151
Position 1199: 0.0006253185922755583
Position 1996: 0.0006196478715579584
Position 1344: 0.000610823615323651
Position 445: 0.0005886854702474398
Position 2533: 0.0005617146157350784
Position 1781: 0.0005483494587003773
Position 2151: 0.0004887789670793203
Position 325: 0.00044746503275012
Position 2470: 0.00041726313870642473
Position 2839: 0.00040628259674588664
Position 2255: 0.0004044243383570281
Position 1229: 0.0003944257008539574
Position 3609: 0.0003869442361912662
Position 1773: 0.00036987516545851167
Position 960: 0.0003595789168735329
Position 920: 0.0003476497630600693
Position 1614: 0.0003123247509138427
Position 1098: 0.0003064915356649155
Position 1803: 0.0003040595651951735
Position 1409: 0.00029061609151582736
Position 2693: 0.0002868444819977174
Position 2741: 0.0002829314231960123
Position 585: 0.00024657843605180833
Position 2275: 0.0002457786503031093
Position 2515: 0.0002386853446332336
Position 1286: 0.00022651826025988598
Position 570: 0.0002007995512274329
Position 1258: 0.0001946512781991089
Position 1041: 0.00018650929849691142
Position 283: 0.00018416534277198866
Position 3566: 0.00015344678264774984
Position 607: 0.00014422525676035
Position 355: 0.0001358742446627014
Position 3206: 0.00012952102872492658
Position 3533: 0.0001254004484380248
Position 722: 0.0001241931679763057
Position 2219: 0.0001220792002041782
Position 2138: 0.00012156950697500085
Position 852: 0.0001205907679362083
Position 4121: 0.00012022857277948842
Position 2119: 0.00011189409195507433
Position 3572: 0.00010726631593600125
Position 1868: 0.0001045222852457152
Position 748: 8.866746504600742e-05
Position 1822: 8.807077987072571e-05
Position 1489: 8.314889837161352e-05
Position 726: 8.057617820945087e-05
Position 1328: 6.896793180439396e-05
Position 359: 6.889295430007543e-05
Position 3493: 6.759592548361416e-05
Position 2847: 5.9054120424566255e-05
Position 462: 5.5998984965957166e-05
Position 1910: 5.2945700117287734e-05
Position 2447: 4.792989049542462e-05
Position 2311: 4.0518042150457984e-05
Position 1060: 3.583667907586293e-05
Position 957: 3.122996203514698e-05
Position 742: 2.6198334127654542e-05
Position 781: 2.4024261177386636e-05
Position 333: 2.3534700665248178e-05
Position 1524: 2.346073759163141e-05
Position 663: 2.330019992388068e-05
Position 1420: 2.308103318558769e-05
Position 1314: 1.902729668024741e-05
Position 1908: 1.4115224954277021e-05
Position 759: 1.3410327698064958e-05
Position 1861: 1.1149638726001615e-05
Position 230: 8.436916229840147e-06
Position 925: 8.26561680306586e-06
Position 2512: 6.636410618013099e-06
Position 933: 6.048870864747704e-06
Position 3710: 5.5315323715482625e-06
Position 897: 4.865894885179115e-06
Position 900: 4.8000451684822795e-06
Position 369: 3.846435600774387e-06
Position 109: 3.1613114605250873e-06
Position 425: 3.0914611706423736e-06
Position 149: 2.5857721113661355e-06
Position 616: 2.305960388230819e-06
Position 418: 2.0022580504279993e-06
Position 143: 1.3195278029399794e-06
Position 1920: 1.308587164187869e-06
Position 380: 7.47713590157635e-07
Position 1885: 6.586414090563577e-07
Position 567: 6.032712142953219e-07
Position 778: 5.690264292608094e-07
Position 1918: 5.180303290256816e-07
Position 858: 5.111535286518777e-07
Position 376: 4.791737245559138e-07
Position 724: 2.9742622492563866e-07
Position 232: 2.611274101528558e-07
Position 930: 1.930992961154857e-07
Position 613: 1.4084371752172237e-07
Position 1238: 1.3855908383079421e-07
Position 975: 1.3700801925417785e-07
Position 756: 1.219220483682513e-07
Position 123: 1.0878733589180265e-07
Position 767: 9.468243927923817e-08
Position 865: 8.17539025979681e-08
Position 966: 3.9225811099261024e-08
Position 1723: 2.6995321181204856e-08
Position 2222: 1.722521700217645e-08
Position 2206: 1.5600620814340632e-08
Position 249: 1.0458549833296354e-08
Position 575: 8.249493630728594e-09
Position 826: 8.163233886775113e-09
Position 243: 4.665887247603598e-09
Position 1743: 4.539251672237427e-09
Position 1368: 3.3236666753678064e-09
Position 775: 2.5711278565679027e-09
Position 798: 2.2503640564817618e-09
Position 92: 5.435748435906649e-10
