Gene = Gm128
index = 452
Annotated 5SS: [1649]
Annotated 3SS: [4368]
SMsplice 5SS: [ 573 1649]
SMsplice 3SS: [1486 4368]
top_k =  1000
Partition function (log Z): -8.661021626827853

Sorted 5' Splice Sites (High to Low Probability):
Position 1649: 0.7636629452841281
Position 573: 0.7199697530515777
Position 1004: 0.3974080487551776
Position 1281: 0.2238940848447957
Position 2865: 0.09139911286096511
Position 8: 0.08753728458909649
Position 734: 0.06875482465625088
Position 2313: 0.0413682599633944
Position 818: 0.040031242386805777
Position 1244: 0.03173822414071748
Position 4277: 0.02490463943828001
Position 461: 0.023595234067236494
Position 542: 0.021853812785227165
Position 3358: 0.021761497191465237
Position 3554: 0.01879678783330716
Position 4298: 0.01736202940523245
Position 281: 0.01511555775733348
Position 512: 0.010115668673229637
Position 3506: 0.009594237474963995
Position 1768: 0.00472297411346368
Position 49: 0.0041609852122801915
Position 1057: 0.002829800121447849
Position 224: 0.002361469573575576
Position 3957: 0.0023167360131813213
Position 800: 0.0019119663017506574
Position 238: 0.001685880772830979
Position 4386: 0.0016558729710256371
Position 312: 0.001538551339009484
Position 130: 0.0011551025762809091
Position 227: 0.0011393564564868577
Position 1180: 0.0010501779594394023
Position 1796: 0.0010023587390530701
Position 350: 0.0008546800885261139
Position 4001: 0.0007349801567357325
Position 71: 0.00047427402241930866
Position 3424: 0.00047167761060500416
Position 328: 0.0004680915198250242
Position 916: 0.00042809979561422
Position 4081: 0.00037804769125212293
Position 1038: 0.0003730052804477522
Position 295: 0.00035598118842223816
Position 268: 0.0003434085714685978
Position 40: 0.0002894772651213658
Position 2260: 0.0002731951366104792
Position 1103: 0.00022318166086724168
Position 4242: 0.0002206211209549759
Position 2554: 0.00021047057361119005
Position 936: 0.00020455188940566674
Position 3511: 0.0001945368323911009
Position 667: 0.00019386463264692272
Position 516: 0.00015821871010620169
Position 3322: 0.00013131042580681335
Position 899: 0.00011947129443196116
Position 20: 0.000118938977589967
Position 1247: 0.00010873543787753593
Position 974: 9.966450349547681e-05
Position 1399: 8.899533802596668e-05
Position 413: 7.611365558695826e-05
Position 99: 7.343105044105947e-05
Position 266: 7.276280599688572e-05
Position 1031: 5.976889456495024e-05
Position 6: 4.9441082272731904e-05
Position 923: 4.8643178546304045e-05
Position 1168: 3.870884200910093e-05
Position 256: 3.805796888448377e-05
Position 1108: 3.485863036861722e-05
Position 53: 2.9662990057869165e-05
Position 491: 2.1139484845617473e-05
Position 546: 1.4431669062760977e-05
Position 620: 1.220015088847195e-05
Position 384: 1.121250874496837e-05
Position 167: 9.858496324424521e-06
Position 971: 9.710536049224623e-06
Position 892: 6.796295410285752e-06
Position 104: 6.123316413852403e-06
Position 332: 6.062365505493014e-06
Position 660: 2.872362571589678e-06
Position 116: 5.264954875460546e-07
Position 107: 2.2698657749679593e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4368: 0.8625958854865377
Position 1486: 0.6213612637764823
Position 1116: 0.2014282503318325
Position 905: 0.19072987128387922
Position 878: 0.13608687998288352
Position 2647: 0.07664809043610142
Position 3266: 0.055778341999287856
Position 1548: 0.04451812159589678
Position 1461: 0.042957911502605334
Position 4191: 0.04019528526742006
Position 2066: 0.035477414362470996
Position 395: 0.02731333849973721
Position 660: 0.026923032772618895
Position 2739: 0.024487322119593508
Position 1165: 0.022686390512104478
Position 2435: 0.01938828552305934
Position 2691: 0.01694586069006087
Position 1521: 0.015639118020355596
Position 1396: 0.014849858621329311
Position 758: 0.013729819441333892
Position 1413: 0.011786143482848557
Position 730: 0.009266120934599683
Position 1491: 0.007704121224242019
Position 1217: 0.007333947333376374
Position 430: 0.007323413973503106
Position 3423: 0.007316600659304512
Position 2110: 0.0061579648993943135
Position 1373: 0.005802043868532802
Position 2662: 0.005015311177227827
Position 3894: 0.004816517362509378
Position 1590: 0.004754263245925528
Position 4139: 0.0045179062415031225
Position 1527: 0.004328152729357741
Position 2226: 0.004040953821659797
Position 1123: 0.004008700259807262
Position 4372: 0.00395375519512458
Position 3453: 0.003358905778818316
Position 3079: 0.003311805121118715
Position 411: 0.003277693278821157
Position 774: 0.0031743325347249577
Position 3180: 0.0029672139089214774
Position 1150: 0.0028709983820499846
Position 4597: 0.0027008776467210434
Position 2643: 0.0025856329106099902
Position 4576: 0.0023915455100241424
Position 1886: 0.0021900262932694945
Position 2172: 0.0020163626682042244
Position 811: 0.001984830436671221
Position 2905: 0.00198130402171055
Position 2081: 0.0019441424911893033
Position 1637: 0.0019045158076728037
Position 3202: 0.001862465182811602
Position 604: 0.0018555859612853212
Position 689: 0.0018068248651998858
Position 3533: 0.001776191735409252
Position 1064: 0.001765296809531923
Position 2259: 0.0017118408994146316
Position 2804: 0.0017017941043849657
Position 912: 0.0015896596882967618
Position 1488: 0.00154031479671503
Position 3234: 0.0013889355965074357
Position 1467: 0.0013701417996227182
Position 349: 0.0012560134696875975
Position 2208: 0.0011116033627110492
Position 2753: 0.0008518778649825025
Position 2696: 0.0008442304962568028
Position 3357: 0.0008225096902690893
Position 765: 0.0008196985794927268
Position 281: 0.0007811878908133072
Position 1902: 0.0007395809221121556
Position 2158: 0.0007149426213967779
Position 2859: 0.0005948569252587151
