Gene = Gm5108
index = 501
Annotated 5SS: [  192  3001 33515]
Annotated 3SS: [ 2922 33467 35175]
SMsplice 5SS: [192]
SMsplice 3SS: [33589]
top_k =  1000
Partition function (log Z): -24.2027730406628

Sorted 5' Splice Sites (High to Low Probability):
Position 192: 0.9025562689724761
Position 4287: 0.575524086572391
Position 3737: 0.3336305235562261
Position 10433: 0.1425552814633831
Position 2996: 0.060546423788318836
Position 3001: 0.05794012520253001
Position 2867: 0.056067826938743494
Position 2662: 0.054580375094762795
Position 4823: 0.053036079706246325
Position 8723: 0.050459972273188165
Position 11039: 0.04554731041292289
Position 6965: 0.035925287734660506
Position 56: 0.03277132436156104
Position 116: 0.03221611233119071
Position 2206: 0.03209473143456737
Position 2239: 0.02183136272660678
Position 1489: 0.02083914201436348
Position 5839: 0.01888048095831145
Position 1579: 0.016528442379808817
Position 534: 0.014433351190836724
Position 507: 0.011274687943247128
Position 1760: 0.006529959692738676
Position 376: 0.005338386681027567
Position 3772: 0.00413877177308134
Position 2402: 0.0027048543847961203
Position 756: 0.0026490011857215113
Position 3067: 0.0025167534227024803
Position 1657: 0.002329543344838085
Position 2193: 0.0017130553446665026
Position 1860: 0.0016564240793574105
Position 703: 0.001535211537352343
Position 2336: 0.0014846375057836036
Position 2217: 0.0014667257560554284
Position 2199: 0.0012052895176606255
Position 265: 0.0010388374789648536
Position 462: 0.0006969418776288801
Position 6789: 0.0005239315404710037
Position 285: 0.0004889151421638959
Position 3450: 0.0004049709547833804
Position 3222: 0.0003803172457462272
Position 184: 0.00037466092227916316
Position 1405: 0.0003419606242181455
Position 4719: 0.00022161538486586732
Position 2223: 0.0001876212930635716
Position 693: 0.0001390007336352815
Position 4833: 0.0001384771614332715
Position 4803: 0.00013835891094165053
Position 196: 0.0001168599981672876
Position 1384: 8.064473927625182e-05
Position 2215: 4.8587919704077836e-05
Position 2485: 3.553786247271864e-05
Position 3079: 3.0922582542935195e-05
Position 2831: 2.49660504371567e-05
Position 511: 2.3500871506377063e-05
Position 2394: 2.2660511590539314e-05
Position 888: 1.8446373912572206e-05
Position 206: 1.8107756515604696e-05
Position 697: 7.696796511104532e-06
Position 1756: 6.619604295109446e-06
Position 1500: 6.260557765196817e-06
Position 1949: 5.610398881299917e-06
Position 9: 4.233307162055914e-06
Position 475: 4.079554171388717e-06
Position 1344: 3.9265129177529155e-06
Position 2038: 3.877939058963633e-06
Position 1725: 3.7870862132045864e-06
Position 135: 3.3208067819205753e-06
Position 768: 3.280240108433396e-06
Position 1850: 2.7608268543435194e-06
Position 33: 2.498351660886426e-06
Position 240: 2.180553639252361e-06
Position 1601: 2.1648062078184225e-06
Position 1427: 2.0772216472765254e-06
Position 1546: 1.6827618659075734e-06
Position 594: 1.2892915113197167e-06
Position 42: 1.186694844601493e-06
Position 1864: 1.0850795495013413e-06
Position 659: 9.894397358726238e-07
Position 1378: 9.018661134835869e-07
Position 1631: 8.976145757506459e-07
Position 77: 8.552885689711774e-07
Position 1730: 6.88425602030584e-07
Position 1505: 6.489185566188226e-07
