Gene = ENSDARG00000100372
index = 711
Annotated 5SS: [  123   305  2657  2904  5149  5904  6045  6254  6551 11747]
Annotated 3SS: [  253  2559  2767  5064  5814  5988  6165  6463 11616 12299]
SMsplice 5SS: [  123   305  2657  2904  5149  5904  6045  6254  6551 11747]
SMsplice 3SS: [  214  2559  2767  5064  5814  5988  6165  6463 11616 12299]
top_k =  100
Partition function (log Z): 16.02888174626765

Sorted 5' Splice Sites (High to Low Probability):
Position 6551: 0.9996334566435346
Position 5149: 0.9951583595884806
Position 2904: 0.9784576696129602
Position 5904: 0.9369740912372267
Position 305: 0.9274422576508796
Position 11747: 0.9268395016795684
Position 123: 0.886045079561166
Position 6254: 0.7800077395270137
Position 2657: 0.7406987224514813
Position 6045: 0.6587112563313228
Position 10220: 0.477659804015376
Position 2682: 0.2291920276495326
Position 4730: 0.07353375167501075
Position 11797: 0.05985273293551692
Position 749: 0.0359769582174231
Position 7644: 0.02627511400831185
Position 5914: 0.022987886821222263
Position 2661: 0.019893164338802925
Position 2867: 0.01637125598763145
Position 6076: 0.013545110551496745
Position 6321: 0.010693715344665669
Position 12024: 0.009945820113402056
Position 4933: 0.009810160257300414
Position 4861: 0.009342362789292038
Position 2029: 0.008788980302767053
Position 6297: 0.006808219761128562
Position 4915: 0.005581437774564228
Position 2693: 0.00544701999445548
Position 3264: 0.0044563879171408164
Position 2040: 0.0038573039504767323
Position 363: 0.0035829463491476154
Position 462: 0.003101626724703875
Position 2881: 0.002955465672010527
Position 4833: 0.002923809739584789
Position 4713: 0.0027741995820521797
Position 866: 0.00224958137148199
Position 2877: 0.002205875673959261
Position 6102: 0.0020797884645975986
Position 74: 0.001414423521522863
Position 6071: 0.0014143205515690037
Position 731: 0.001409970885521352
Position 286: 0.0013750413009485424
Position 4762: 0.0012894981387940366
Position 3218: 0.0012215361532874579
Position 5114: 0.0011688629307586773
Position 379: 0.0011527409456946894
Position 324: 0.0009192801697120502
Position 12036: 0.0008807162873096666
Position 1954: 0.0008202117674270045
Position 6225: 0.0007635128181377478
Position 4611: 0.0006733342076544072
Position 6039: 0.0006148706773880335
Position 6055: 0.0004686189683912724
Position 2697: 0.00040473639854126634
Position 2712: 0.00021819641585856875
Position 598: 0.00017983297641870218
Position 38: 0.0001530743525683162
Position 2617: 0.000132140376920898
Position 151: 0.00010071774998355237
Position 171: 9.117596817365509e-05
Position 35: 1.4421300216971893e-05
Position 195: 3.105290137735483e-06
Position 2862: 2.8983301020399782e-06
Position 2901: 2.6254900802888417e-06
Position 2908: 1.8547500675073446e-06
Position 2871: 1.4408571508569073e-06
Position 2869: 9.125128744918093e-07
Position 199: 3.4223135594224875e-08
Position 215: 4.697700617303881e-09
Position 295: 4.608422839701334e-09
Position 228: 2.3059437080966384e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2767: 0.9991574881417936
Position 6463: 0.9959098691910562
Position 2559: 0.9937118250764397
Position 5064: 0.9906424116206555
Position 5988: 0.97248690335664
Position 5814: 0.8777260441562019
Position 11616: 0.7973076702372843
Position 12299: 0.7722180908132321
Position 214: 0.6626097098894232
Position 10122: 0.47411771385342205
Position 6165: 0.4622355921004074
Position 11653: 0.19066342578069367
Position 253: 0.17369528959560213
Position 12079: 0.12643079161114282
Position 5838: 0.08778793261769643
Position 4712: 0.07232056071851449
Position 12138: 0.03355067488002648
Position 7467: 0.026393238628087387
Position 13124: 0.026031382947218653
Position 6167: 0.024435126296734982
Position 711: 0.021948767835606408
Position 4753: 0.01813290961714093
Position 12252: 0.016736503891218616
Position 11893: 0.013519145656220302
Position 4549: 0.009419531834435486
Position 4675: 0.008611082174779102
Position 1895: 0.008265150093881927
Position 6201: 0.007163513148701859
Position 12353: 0.0071603265242808104
Position 12836: 0.007120250763267669
Position 3155: 0.005677924070428273
Position 10102: 0.005640796571697268
Position 1898: 0.004082147322201528
Position 6426: 0.0026110019954547065
Position 12416: 0.0021659465672004695
Position 669: 0.0018595639023443488
Position 227: 0.0017714871973235876
Position 447: 0.0016718479167420004
Position 12566: 0.0013262137953261406
Position 6130: 0.0013111972020132374
Position 5079: 0.0012952459081579735
Position 532: 0.0012089754465119812
Position 2608: 0.0011693551545791
Position 1993: 0.0011191986045873497
Position 2527: 0.0011048274772685474
Position 4857: 0.0010237985444490824
Position 5680: 0.0009155481845824786
Position 2775: 0.0008415059396576829
Position 6178: 0.0008334646331779569
Position 6141: 0.0008141922207849116
Position 4529: 0.000566888645277233
Position 11975: 0.0005660546096082105
Position 11955: 0.0004223662624475081
Position 5791: 0.00025349057345547737
Position 492: 0.0002521347662744954
Position 5637: 0.0002187120207889266
Position 413: 0.00018830215400570012
Position 4338: 9.58170696159971e-05
Position 9594: 8.309564711079056e-05
Position 4837: 8.101196832169401e-05
Position 4293: 6.651858214410869e-05
Position 259: 3.148033653864622e-06
Position 270: 1.8132089241055103e-06
Position 363: 1.2242775242629174e-06
Position 2789: 3.8902921855524784e-07
Position 2810: 2.462611865062335e-07
Position 2795: 2.3954891191351266e-07
Position 2724: 1.2988337273789405e-07
Position 286: 1.0736075755587806e-08
Position 300: 2.9072564415056317e-09
