Gene = ENSDARG00000062425
index = 378
Annotated 5SS: [345]
Annotated 3SS: [2984]
SMsplice 5SS: [345]
SMsplice 3SS: [2984]
top_k =  100
Partition function (log Z): -9.290119293135936

Sorted 5' Splice Sites (High to Low Probability):
Position 345: 0.9924040457815041
Position 3247: 0.07918388965146728
Position 1887: 0.013022803421995329
Position 1429: 0.009017544058144927
Position 522: 0.006975419773131324
Position 2285: 0.0060147938807580265
Position 1158: 0.0034882031067422193
Position 349: 0.0031781431135307655
Position 3463: 0.0030703214827788477
Position 536: 0.0009147585656411149
Position 557: 0.0008357373258459535
Position 2333: 4.304161313997212e-05
Position 3116: 3.899691696537139e-05
Position 1105: 2.860685919650102e-05
Position 45: 1.0774956605574548e-05
Position 82: 7.144215625107579e-06
Position 156: 5.934843271690845e-06
Position 355: 1.8769069010371258e-06
Position 13: 1.562707619574151e-06
Position 21: 1.2710542954421496e-06
Position 211: 3.510747449116391e-07
Position 154: 2.0240805196664215e-07
Position 323: 2.0199694367016398e-07
Position 318: 1.2245634184496914e-07
Position 103: 1.0415429277742835e-07
Position 71: 7.825948388017088e-08
Position 228: 3.559254963159077e-08
Position 93: 2.2336463118649706e-08
Position 204: 1.58536215205001e-08
Position 120: 1.4961336961888102e-08
Position 237: 7.001467610762943e-09
Position 53: 5.79463111449946e-09
Position 69: 4.435268135712677e-09
Position 48: 3.8969146757182084e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2984: 0.714201984463779
Position 4217: 0.09969904590070595
Position 3359: 0.09701093633247229
Position 452: 0.041988699537278115
Position 1741: 0.040977793475820895
Position 2996: 0.01438455099550034
Position 4258: 0.011701335486039252
Position 4575: 0.008979993477562067
Position 4236: 0.00778680244864055
Position 3418: 0.007743867078613118
Position 2993: 0.006528327521557199
Position 4733: 0.006503127164738962
Position 3324: 0.006366289204395396
Position 2730: 0.005752592323603727
Position 1280: 0.004965844007506149
Position 2101: 0.004416270432351917
Position 3828: 0.004401530706088024
Position 2199: 0.003519534431386933
Position 4331: 0.003478354215303662
Position 4072: 0.0033196512187869767
Position 2284: 0.003307872292211857
Position 439: 0.0028103945703126056
Position 1032: 0.002768566287376448
Position 2918: 0.002413266467972924
Position 3011: 0.002368891706447061
Position 947: 0.0021903047171611062
Position 2174: 0.00140409575213624
Position 465: 0.0010913795622434646
Position 1196: 0.0009303354022853583
Position 471: 0.0008857995128843187
Position 2637: 0.0008642845028346389
Position 2320: 0.0006249564185072527
Position 2897: 0.0005870550191438928
Position 3153: 0.000463692714451776
Position 2647: 0.0004594636963212616
Position 1323: 0.00045370109245378463
Position 2382: 0.00044753498237270274
Position 481: 0.00025307844799519634
Position 555: 0.00016276959177555252
Position 250: 1.4684934280971876e-05
Position 114: 1.2273457582501166e-05
Position 1384: 3.416673699646801e-06
Position 1413: 1.6922326870942432e-06
