Gene = ENSDARG00000012827
index = 63
Annotated 5SS: [  238  1440  2747  3005  5304  7499  8439  8661 10048 10263]
Annotated 3SS: [ 1251  2299  2828  5089  7310  8399  8551  9981 10149 10337]
SMsplice 5SS: [   28   238  3005  5304  7499  8439  8661 10048 10263]
SMsplice 3SS: [  117  2828  5089  7310  8399  8551  9981 10149 10337]
top_k =  100
Partition function (log Z): 28.26659488076153

Sorted 5' Splice Sites (High to Low Probability):
Position 3005: 0.9999999999999983
Position 7499: 0.9968780880348953
Position 10263: 0.9911014865352079
Position 5304: 0.9849240620672362
Position 238: 0.9835939133923421
Position 10048: 0.8888117312023233
Position 8661: 0.8681167181743765
Position 8439: 0.5202644553773869
Position 2747: 0.4848617666079945
Position 28: 0.4146049912198352
Position 16: 0.3809170266494578
Position 1440: 0.20620649237604705
Position 43: 0.11399509520022957
Position 8443: 0.053089455746621515
Position 8705: 0.048252139554050236
Position 8111: 0.04636349046437142
Position 6141: 0.04136578686974632
Position 2419: 0.026564941700834215
Position 8710: 0.01948790169150572
Position 782: 0.017277009526951163
Position 247: 0.015248502985465776
Position 8714: 0.012276871885534488
Position 25: 0.012188809508360265
Position 6561: 0.011902323133528262
Position 8667: 0.009950416610482706
Position 9060: 0.009176647700517508
Position 7737: 0.00782058346314946
Position 1144: 0.0077354244055579295
Position 478: 0.007364982190389878
Position 8478: 0.006813511240542695
Position 20: 0.0060090294694297545
Position 6634: 0.004758849175325694
Position 10071: 0.004711001931353509
Position 6990: 0.003488531018986123
Position 7488: 0.003085278587817232
Position 5774: 0.0030490178272563105
Position 33: 0.002939094024357387
Position 4548: 0.002839189463375214
Position 10446: 0.002687430078223414
Position 1194: 0.0024175359056710284
Position 797: 0.0018568829588078508
Position 10249: 0.001727855366363122
Position 6521: 0.0015482048136982065
Position 3247: 0.0015112896324828095
Position 6090: 0.0012387176227475372
Position 5309: 0.0011379249449966072
Position 997: 0.0007414862653557358
Position 58: 0.000737480560348438
Position 6595: 0.0007088841669178223
Position 991: 0.0006924410679420882
Position 5280: 0.000564924887905054
Position 242: 0.000556289185964707
Position 7829: 0.00047389482817659033
Position 47: 0.00017853575726353002
Position 7834: 0.00015608093682269546
Position 3: 0.00014780959743241674
Position 10267: 9.257719412132822e-05
Position 10150: 6.400826411414028e-05
Position 694: 4.231079000151923e-05
Position 10423: 2.350256773554678e-05
Position 18: 1.8226130659153796e-05
Position 7539: 1.7632693831865605e-05
Position 506: 1.4220528498874561e-05
Position 4102: 7.5709665533188225e-06
Position 7567: 5.223371402343139e-06
Position 7471: 5.141642464339274e-06
Position 92: 4.008636318853185e-06
Position 7584: 7.674949771037834e-07
Position 83: 6.220161454511081e-07
Position 97: 1.3162285721667325e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2828: 0.9999999999959708
Position 10337: 0.9999858919414712
Position 9981: 0.999838679824099
Position 7310: 0.9977348870349154
Position 117: 0.9147841507224351
Position 5089: 0.8788196791136524
Position 8551: 0.8537534783164691
Position 10149: 0.8496947586056292
Position 8399: 0.5008995495306151
Position 2299: 0.41736840902350725
Position 1251: 0.1801904352819119
Position 8565: 0.09393767409626708
Position 8144: 0.08900840818284611
Position 5112: 0.05280151737516511
Position 5214: 0.0507479389087381
Position 2360: 0.044863442189277174
Position 7928: 0.03818234475776825
Position 2334: 0.03056389218427247
Position 5994: 0.02944487062469756
Position 889: 0.020154494387731328
Position 6503: 0.01891826128947002
Position 2423: 0.018630964915798198
Position 10163: 0.01678989556482051
Position 10210: 0.016445260741063342
Position 652: 0.01472044049815804
Position 1236: 0.01433383471665285
Position 132: 0.013636770987699564
Position 6068: 0.011121583754323785
Position 7646: 0.010642042350260006
Position 8954: 0.009176647700517508
Position 388: 0.005424611276761006
Position 5208: 0.0042577765025801914
Position 6908: 0.003488531018986123
Position 5704: 0.00306541571381027
Position 161: 0.00297034561156514
Position 8034: 0.0029005170038640675
Position 7689: 0.002849530648448219
Position 10174: 0.002780469241607344
Position 10510: 0.002710932645958952
Position 1171: 0.0017386663642288932
Position 574: 0.0016838773432502232
Position 712: 0.0015796481481792214
Position 1073: 0.0013759492700488106
Position 7273: 0.0012825528178665286
Position 4489: 0.001272658167872913
Position 551: 0.001171874010407205
Position 4173: 0.001161441235728685
Position 5773: 0.00107349704391204
Position 10238: 0.0009595965162647043
Position 6025: 0.0009481551830064998
Position 440: 0.0009059463644599387
Position 3176: 0.0008651264795981783
Position 8600: 0.0006523601543029394
Position 321: 0.0006499045577189488
Position 3107: 0.0005570193913742021
Position 7284: 0.0005366856158042874
Position 7358: 0.0004380063567997164
Position 4457: 0.0004050900597736161
Position 8069: 0.00023961493217973512
Position 3129: 8.91437615104291e-05
Position 151: 8.122759955995224e-05
Position 92: 7.038681343841007e-05
Position 599: 1.4073600736252124e-05
Position 10378: 1.4050245410088267e-05
Position 3816: 4.862090775021175e-06
Position 3853: 1.9543159391912253e-06
Position 324: 1.5974062043421473e-06
Position 3974: 7.545598391064231e-07
Position 419: 8.028125797035934e-08
Position 10356: 5.7813120802508245e-08
Position 173: 1.2210295101544022e-08
Position 194: 7.788183197147787e-09
Position 176: 6.964825927623259e-09
Position 203: 4.918959410045426e-09
Position 196: 4.8083717457984926e-09
Position 192: 3.865878173530502e-11
