Gene = ENSDARG00000103000
index = 751
Annotated 5SS: [ 476  617 2105 2246]
Annotated 3SS: [ 545 1918 2186 2328]
SMsplice 5SS: [ 617 2105 2246]
SMsplice 3SS: [1918 2186 2328]
top_k =  100
Partition function (log Z): -5.805890731914994

Sorted 5' Splice Sites (High to Low Probability):
Position 2246: 0.9698588607033316
Position 617: 0.5913896899235238
Position 2105: 0.5309234929884459
Position 2470: 0.33970330275908395
Position 476: 0.3299099438786887
Position 583: 0.23324255187279308
Position 2476: 0.007345518557273174
Position 2431: 0.007131466546145607
Position 49: 0.0012000037264100788
Position 215: 0.0005828512771395395
Position 1346: 0.0004263731559570694
Position 637: 0.00029343075235225793
Position 1299: 0.00025052660212318534
Position 480: 0.00023346360082707995
Position 1096: 0.00022443385335598032
Position 1042: 0.00018544580691064094
Position 258: 0.00011903018174362649
Position 219: 0.0001070220917436461
Position 384: 0.00010275436061923329
Position 1354: 9.835208218120903e-05
Position 64: 7.128607357660448e-05
Position 74: 2.4003896747217993e-05
Position 436: 2.2195646295409233e-05
Position 200: 2.1906631074093688e-05
Position 239: 1.7225772220272192e-05
Position 1072: 8.286131170748628e-06
Position 1330: 1.5975168256811317e-06
Position 614: 9.044308761694078e-07
Position 283: 8.988236381137374e-09
Position 343: 7.221340157033487e-09
Position 446: 6.094766803623397e-09
Position 233: 5.312244505817467e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2328: 0.9925574198374454
Position 2186: 0.9472127000816916
Position 1918: 0.5261718838962355
Position 2563: 0.24899577769704545
Position 545: 0.1819304728321031
Position 2686: 0.0643882090769171
Position 2568: 0.020278972356434048
Position 2630: 0.018157423697219777
Position 2377: 0.0038570915039136634
Position 566: 0.0038550723962965197
Position 773: 0.0019487658997455035
Position 2790: 0.0015470671729557626
Position 1187: 0.0010652149783752281
Position 2880: 0.0008128378619311021
Position 2349: 0.00038500144434249536
Position 744: 0.00026747147319854694
Position 969: 4.6251155166401925e-05
Position 887: 1.553543109777703e-05
Position 809: 6.69208918965087e-07
Position 777: 6.203840515866107e-07
Position 895: 3.9502943425623215e-07
Position 824: 3.85121050922265e-07
Position 408: 1.9269944867740484e-07
Position 343: 1.805471373043914e-07
Position 372: 1.0085593664050679e-07
Position 582: 7.769558545552096e-08
Position 579: 6.649194404725727e-08
Position 303: 5.442701177357588e-08
Position 588: 3.718339052986889e-08
