Gene = ENSDARG00000067806
index = 403
Annotated 5SS: [ 107  300  561 2432 2730 5750 6281 8847 9627 9911]
Annotated 3SS: [  196   395  2361  2652  5704  6226  8780  9581  9765 10102]
SMsplice 5SS: [ 107  300  561 2432 2730 8847 9627 9911]
SMsplice 3SS: [  205   395  2361  2652  8780  9435  9765 10102]
top_k =  100
Partition function (log Z): 7.004138155904814

Sorted 5' Splice Sites (High to Low Probability):
Position 2730: 0.9915020433691617
Position 9911: 0.9497951920365205
Position 107: 0.8119309400749131
Position 8847: 0.7549772583074134
Position 2432: 0.7178817610017834
Position 9627: 0.6537186215886811
Position 561: 0.6271327091736981
Position 300: 0.6092161585803687
Position 9333: 0.38099840027111764
Position 7060: 0.2903120265947426
Position 5750: 0.28872320312070526
Position 993: 0.28830967099041044
Position 8870: 0.21255579266915717
Position 9631: 0.20492066695578554
Position 6935: 0.19294432918151577
Position 514: 0.17921164081365648
Position 4562: 0.11736933197917304
Position 206: 0.09708597933816364
Position 1219: 0.0481271100842697
Position 9898: 0.041075960901158594
Position 8877: 0.03246694902342882
Position 618: 0.028905230975397243
Position 2436: 0.017905617379210256
Position 508: 0.017778641085373404
Position 6281: 0.011940815356461507
Position 7183: 0.010998599506490854
Position 1509: 0.00883867902012301
Position 111: 0.0031358006251633835
Position 9066: 0.002427110876188552
Position 648: 0.0022655000279478083
Position 332: 0.0019814700776018906
Position 9488: 0.0017583099880318556
Position 52: 0.0015017175463719887
Position 269: 0.001397603252144204
Position 352: 0.0009168530644391645
Position 1281: 0.0006829649703169899
Position 113: 0.0005690459127601736
Position 326: 0.0005392923513320694
Position 504: 0.0005142087769116053
Position 94: 0.00043409942769616144
Position 291: 0.0003875874393531508
Position 13: 0.00015993831726266122
Position 31: 5.980211960729168e-05
Position 9509: 4.805768493799284e-05
Position 296: 4.4996135045340044e-05
Position 117: 3.322537231584715e-05
Position 62: 1.0530437597682283e-05
Position 154: 5.599581145519402e-06
Position 192: 3.4308263367715035e-06
Position 227: 2.937458146809913e-06
Position 17: 2.9194312237894002e-06
Position 68: 2.7816380297153756e-06
Position 23: 2.770388797712216e-07
Position 15: 1.1117459471752194e-07
Position 115: 1.2491969811370419e-08
Position 140: 2.428427093770724e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 8780: 1.0
Position 9765: 0.9942826671913899
Position 2652: 0.979696819538501
Position 10102: 0.9583921773273503
Position 9435: 0.8360730162012885
Position 395: 0.8106361493184678
Position 2361: 0.7273373404732202
Position 205: 0.42711415513924994
Position 6841: 0.4261320160937542
Position 9156: 0.3305014171778593
Position 5704: 0.28872320312070515
Position 850: 0.2800728196400961
Position 196: 0.10979120295113541
Position 4492: 0.10402461801893274
Position 6861: 0.06812293918899495
Position 9199: 0.05049698309325831
Position 1104: 0.047207489551184256
Position 9581: 0.02437572999378906
Position 444: 0.022345975251968755
Position 10066: 0.01668296678460838
Position 6226: 0.011940815356461505
Position 2515: 0.011798017168899423
Position 10006: 0.010851651170516936
Position 801: 0.009802412905139642
Position 4108: 0.008609034186507037
Position 2214: 0.008457244569534582
Position 1371: 0.006073818332817794
Position 320: 0.005619288637988798
Position 9776: 0.005564494526175648
Position 4524: 0.004735679773733271
Position 10038: 0.003581763436177341
Position 244: 0.0035176849920655487
Position 1335: 0.002764860687305215
Position 8983: 0.002427110876188552
Position 211: 0.002271160533640512
Position 175: 0.0018400669752859373
Position 10075: 0.0010276973085317986
Position 180: 0.0008111636708435475
Position 10455: 0.0004846452152871014
Position 286: 0.0004717266789562432
Position 370: 0.0002797572760300602
Position 160: 0.00018623025523748852
Position 88: 0.00012506192636460508
Position 350: 0.00012151535192936433
Position 307: 9.581102615303737e-05
Position 856: 3.70239485771982e-05
Position 540: 4.082429706852191e-06
Position 263: 1.0578851843343587e-08
