Gene = ENSDARG00000078433
index = 495
Annotated 5SS: [ 157 2845 3086 6323 8270]
Annotated 3SS: [2778 2938 6217 8170 9356]
SMsplice 5SS: [ 157 2845 6323 8270 9506]
SMsplice 3SS: [ 2778  6217  8170  9356 13161]
top_k =  100
Partition function (log Z): 1.6948526636533425

Sorted 5' Splice Sites (High to Low Probability):
Position 2845: 0.9999260177435614
Position 157: 0.9951721028241246
Position 6323: 0.9339522301740548
Position 8270: 0.9115333639220734
Position 9506: 0.5609031841867347
Position 9477: 0.2720215426324632
Position 3086: 0.26694274684154584
Position 3114: 0.15659729653314863
Position 3403: 0.1039367983430089
Position 11615: 0.016818273920147758
Position 4024: 0.016217493037181965
Position 972: 0.01100246023644956
Position 9035: 0.009509955038775653
Position 188: 0.0030548457714484195
Position 137: 0.000800660803447375
Position 3090: 0.0005435927365043641
Position 1347: 0.0005111722566627875
Position 150: 0.00041326136412258316
Position 204: 0.00028491835731391787
Position 896: 0.0002442669345254444
Position 939: 0.00022994710202560667
Position 986: 0.00016663589284457333
Position 2860: 7.267869018484409e-05
Position 3120: 7.157170717664635e-05
Position 1342: 5.210671726363881e-05
Position 1804: 4.72797337341089e-05
Position 121: 4.139249690040437e-05
Position 2167: 2.9821007357280754e-05
Position 1075: 2.0616813465111085e-05
Position 1815: 1.3285919700503841e-05
Position 860: 1.2966429928014899e-05
Position 2816: 7.22793740320907e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2778: 0.9999738395509008
Position 9356: 0.9767540662179846
Position 8170: 0.8310637525325899
Position 6217: 0.8247681016563767
Position 2938: 0.40541462118000554
Position 13161: 0.22279382179398657
Position 11722: 0.15870113856253787
Position 12238: 0.13688519614724995
Position 6183: 0.10918412851767773
Position 12722: 0.08996141732427011
Position 10647: 0.05671654170104162
Position 10847: 0.04865094984637118
Position 8195: 0.04664981616650821
Position 3198: 0.04154062562634338
Position 11504: 0.03869368345312206
Position 12494: 0.03221080355652771
Position 3211: 0.023680010204143856
Position 10074: 0.019170732977293665
Position 2970: 0.018993532863206916
Position 8244: 0.01838975726529953
Position 8140: 0.017541155098837004
Position 11869: 0.016768542289836534
Position 2946: 0.013908750960994073
Position 3881: 0.013502394954302808
Position 8737: 0.011926404908634301
Position 2973: 0.01011190936988147
Position 10512: 0.00953353507916252
Position 896: 0.008834762120463729
Position 10897: 0.008439724590829631
Position 11703: 0.006732589498863158
Position 8706: 0.004774751684496929
Position 11258: 0.00448432391825367
Position 8970: 0.003944229550215188
Position 2968: 0.0035224062289880755
Position 9382: 0.003520728577204052
Position 3292: 0.0032389366197047302
Position 3938: 0.0027150980828791567
Position 8685: 0.002670507965568432
Position 3227: 0.002140769704153355
Position 3042: 0.002013050628675514
Position 8955: 0.0019429564056403685
Position 9312: 0.0016639716278988115
Position 3273: 0.001629713060561608
Position 2991: 0.0013538487748785688
Position 708: 0.000990212708048303
Position 2966: 0.000648829641543051
Position 770: 0.0006449280825760522
Position 811: 0.0005705122834645754
Position 1242: 0.0005632789739264267
Position 900: 0.00014648782489188166
Position 879: 9.59465202049978e-05
Position 923: 7.934636501078464e-05
Position 3010: 6.231427067779105e-05
Position 938: 6.209309063176902e-05
Position 1592: 6.05656534346127e-05
Position 2024: 2.9821007357280754e-05
Position 2949: 2.1393792841572536e-05
Position 959: 1.9786031301678406e-05
Position 2721: 1.1267452911760175e-05
Position 3015: 7.155785530203588e-06
Position 2726: 7.104446866823755e-06
Position 2604: 5.81665241178284e-06
Position 3346: 2.6969540135204e-06
Position 3383: 2.6614552115234855e-06
Position 2422: 1.3911243966155624e-06
