Gene = ENSDARG00000096214
index = 646
Annotated 5SS: [ 113 2327]
Annotated 3SS: [1940 6174]
SMsplice 5SS: [ 113 2327]
SMsplice 3SS: [1940 6174]
top_k =  100
Partition function (log Z): -5.643133102670198

Sorted 5' Splice Sites (High to Low Probability):
Position 2327: 0.975482702286442
Position 113: 0.949279994643848
Position 2647: 0.2498080160305952
Position 2784: 0.03222481303814919
Position 1265: 0.024152537259401793
Position 117: 0.017594693115136284
Position 2640: 0.017121730582546523
Position 485: 0.008139335798651946
Position 2293: 0.004390535226424186
Position 366: 0.004275463456828715
Position 391: 0.0038764973297851844
Position 436: 0.0038733558885222204
Position 5840: 0.002569431992558102
Position 4476: 0.0014192295821320359
Position 2304: 0.0013088734274234956
Position 2651: 0.001290898446668424
Position 2773: 0.0010641613793912514
Position 591: 0.0010321106166924878
Position 95: 0.0008848323885492044
Position 343: 0.0008096850187513479
Position 191: 0.0007292840463732397
Position 733: 0.00024452354066071175
Position 339: 0.00023816632275914016
Position 1228: 0.0001375149616175915
Position 347: 9.443758441843485e-05
Position 719: 8.92783041935757e-05
Position 24: 7.483493641200959e-05
Position 712: 6.977234345399404e-05
Position 98: 2.7642799934519074e-07
Position 208: 1.2622410475202482e-07
Position 135: 5.5710452483926465e-08
Position 137: 1.903066244919567e-08
Position 211: 1.49135298448286e-08
Position 158: 5.086598254141258e-09
Position 146: 2.0029341433474914e-10
Position 143: 1.2801987491229518e-10
Position 140: 9.971836817520398e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 6174: 0.9866408595645597
Position 1940: 0.9651574725329397
Position 2493: 0.26825673758640933
Position 2438: 0.015146436175650639
Position 2733: 0.008476686951751711
Position 307: 0.007143082343281229
Position 1165: 0.0069271380700601055
Position 2586: 0.005562049358094143
Position 2610: 0.005422754977941453
Position 1946: 0.004299610151408561
Position 1979: 0.003063747267338844
Position 5713: 0.002569431992558102
Position 1968: 0.002563337834192005
Position 4322: 0.0023809316327185422
Position 1993: 0.0020983262720423272
Position 5029: 0.0019051589470521681
Position 275: 0.0018840619049599928
Position 2078: 0.0016276827680817632
Position 2001: 0.0014496357216957525
Position 2531: 0.001437312082532251
Position 320: 0.0011591993557617728
Position 3977: 0.0008559851729566959
Position 6209: 0.0006851492616918237
Position 2497: 0.0006821061132964715
Position 2555: 0.0005844256651089475
Position 5948: 0.000559782549417546
Position 1146: 0.00048622046132980806
Position 5464: 0.0004813069182083373
Position 5338: 0.00044978868469426814
Position 2904: 0.0003324388008164975
Position 2938: 0.0003055886104528558
Position 1137: 0.00027166449808546
Position 930: 0.00023697074706155653
Position 1215: 0.00023538336979147634
Position 1177: 0.00019484874230767053
Position 5536: 0.0001460633789743559
Position 5005: 9.88709562964191e-05
Position 1058: 8.139814696007377e-05
Position 1156: 7.223268970977735e-05
Position 3153: 6.858771553552798e-05
Position 2856: 6.235955428134558e-05
Position 3573: 6.14529359265918e-05
Position 4023: 3.970577760400543e-05
Position 3102: 3.791857146391689e-05
Position 1709: 2.7932290166477142e-05
Position 2935: 2.248578478473186e-05
Position 3180: 1.9876005835515343e-05
Position 2417: 5.010475979156568e-06
