Gene = ENSDARG00000038186
index = 230
Annotated 5SS: [ 253  757 2276 2525 4009 4169]
Annotated 3SS: [ 576 2152 2361 3909 4088 5574]
SMsplice 5SS: [ 253 2276 2525 4009 4169]
SMsplice 3SS: [2152 2386 3909 4088 5574]
top_k =  100
Partition function (log Z): -0.2725440271562396

Sorted 5' Splice Sites (High to Low Probability):
Position 253: 0.9678728858754876
Position 2276: 0.9583818481738506
Position 4009: 0.8819700891261115
Position 2525: 0.8490686343794728
Position 4169: 0.6321637077332742
Position 757: 0.45720237923796025
Position 4211: 0.28134578517436837
Position 2506: 0.07787512684067008
Position 2471: 0.06570589957033407
Position 5761: 0.04942240228001985
Position 673: 0.027027278518676368
Position 4381: 0.02249251189665767
Position 5699: 0.019659772292085556
Position 3990: 0.014932615550450348
Position 5167: 0.013084112495783609
Position 3975: 0.005567843045147899
Position 3787: 0.0036149558533099344
Position 2488: 0.0033030732088679595
Position 646: 0.0016399471644828975
Position 4013: 0.001365099006139377
Position 257: 0.001026358210213597
Position 4204: 0.0005572700095078164
Position 46: 0.00029384712846807734
Position 120: 0.00016263727831596281
Position 59: 0.000118449719888233
Position 36: 5.5098473719179335e-05
Position 4264: 4.566242072852075e-05
Position 400: 4.557780406835391e-05
Position 181: 4.5040955616571506e-05
Position 49: 4.5008768454927e-05
Position 430: 4.373420838991082e-05
Position 482: 4.240313084231426e-05
Position 4173: 3.739023346650518e-05
Position 395: 2.944158367773639e-05
Position 358: 2.0194948858756507e-05
Position 174: 1.4036372193641261e-05
Position 499: 6.866699064192597e-07
Position 97: 6.460421496904648e-07
Position 497: 6.043923594130334e-07
Position 28: 5.868232789554526e-07
Position 117: 5.233058747676203e-07
Position 160: 4.3347265309174666e-07
Position 408: 3.2333878600695724e-07
Position 112: 1.1222130126454448e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 4088: 0.9650807814508963
Position 3909: 0.8687301183647264
Position 2152: 0.793710806545129
Position 5574: 0.7626324402676591
Position 2361: 0.4971866961166962
Position 2386: 0.4905256234081714
Position 576: 0.4495815358522862
Position 4354: 0.14128529017850142
Position 2190: 0.12500589450058536
Position 5845: 0.07335287083834494
Position 5807: 0.0349342137456993
Position 2193: 0.03185956526229589
Position 3879: 0.022007882683383082
Position 5076: 0.01745120572363363
Position 3655: 0.012884433315385316
Position 4715: 0.010280392334904742
Position 3915: 0.007938922286234926
Position 2367: 0.007769737023021831
Position 2173: 0.007157423545400958
Position 5822: 0.007083593704137763
Position 546: 0.0017320760785399481
Position 350: 0.0016323157690341238
Position 579: 0.001465545471939982
Position 1985: 0.0009264126961388645
Position 3695: 0.000904047519396578
Position 4959: 0.0008799981434819979
Position 4494: 0.0008130265606645164
Position 610: 0.0007948531397241195
Position 369: 0.00020587938772351452
Position 510: 0.0001597895939230679
Position 2325: 0.0001597617034882071
Position 628: 0.00014880072555141608
