Gene = ENSDARG00000062465
index = 380
Annotated 5SS: [  132  1004  1346  2145  3582  3789  3990  4179  4363  4540  4824  7553
  7730  7975  8655  9036  9135 10372 10488 10749 13318 14090 16825 17139
 17382]
Annotated 3SS: [  849  1169  1972  3420  3735  3922  4072  4303  4455  4773  7500  7651
  7898  8580  8944  9067 10265 10448 10563 13089 13953 16773 16923 17276
 19285]
SMsplice 5SS: [  132  1004  1346  2145  3582  3990  4179  4363  4540  4824  7730  7975
  8655  8997  9135 10372 10488 10749 13318 14090 16825 17139 17382]
SMsplice 3SS: [  849  1169  1972  3420  3735  4072  4303  4455  4773  7651  7824  8580
  8944  9067 10265 10448 10563 13089 13953 16773 16923 17276 19285]
top_k =  100
Partition function (log Z): 62.886365581149064

Sorted 5' Splice Sites (High to Low Probability):
Position 10749: 1.000000000000008
Position 9135: 0.9999999999999993
Position 14090: 0.9999985644178789
Position 10488: 0.9996303124058055
Position 4824: 0.9930931202398945
Position 4363: 0.992007147279676
Position 3990: 0.9903154701137152
Position 1004: 0.9865816593748228
Position 4540: 0.9852962075794361
Position 1346: 0.9842283561617033
Position 17139: 0.9833643962565747
Position 132: 0.9436133629290171
Position 13318: 0.9051144972727516
Position 17382: 0.900826006394097
Position 7975: 0.86976108351449
Position 2145: 0.839758159123632
Position 10372: 0.8365189024593804
Position 7730: 0.7893931489924889
Position 16825: 0.7434771545315229
Position 8655: 0.6787037532008423
Position 3582: 0.633327413208131
Position 8997: 0.6133711010541159
Position 4179: 0.46242398961116254
Position 7553: 0.42383187371011166
Position 3789: 0.41765911467821204
Position 4189: 0.32090407058551873
Position 16310: 0.21860163780600197
Position 3519: 0.21130647298179922
Position 4185: 0.16491521236439372
Position 8761: 0.13211626881024827
Position 10365: 0.09137183639259398
Position 3502: 0.08595683616590892
Position 7953: 0.07791643092188408
Position 3823: 0.07307779896306266
Position 16568: 0.06811472887236249
Position 375: 0.052779047006358056
Position 3815: 0.04511560552239304
Position 3624: 0.04379176471479471
Position 406: 0.024783279553407266
Position 4158: 0.023321781674813063
Position 1807: 0.01751045588502757
Position 8805: 0.015834574302141004
Position 4199: 0.015517187778965795
Position 13225: 0.014837005963260588
Position 1072: 0.013167604683921027
Position 16833: 0.01172314258564108
Position 13236: 0.009740891153685042
Position 1273: 0.009735794709447057
Position 14506: 0.009257167901701545
Position 726: 0.009081471832147697
Position 8919: 0.005878510528139192
Position 136: 0.005375091188073281
Position 151: 0.004531892221565941
Position 728: 0.0036760177775413735
Position 2231: 0.0035702424671772864
Position 184: 0.0035662304338489113
Position 116: 0.0034685569670417603
Position 624: 0.003250721610341279
Position 16141: 0.0032424146206848446
Position 11703: 0.0023815858026158183
Position 2075: 0.0023471139094766442
Position 51: 0.002285231443274581
Position 8724: 0.0022220747634247905
Position 11678: 0.0021972213035160804
Position 3594: 0.002126440382598497
Position 732: 0.001973884038709518
Position 4215: 0.0018006815771557175
Position 428: 0.001777619888651068
Position 13160: 0.001654289302888753
Position 13265: 0.0015715511802771884
Position 13291: 0.0015548959226928288
Position 13227: 0.0014679446012945694
Position 12833: 0.0014605927405546503
Position 15204: 0.001368946842794527
Position 13213: 0.001256940651613212
Position 11673: 0.0012473019797501273
Position 1891: 0.001203539326035672
Position 4828: 0.0011376136803507842
Position 13276: 0.000992800224281856
Position 2189: 0.0009319516591829294
Position 15195: 0.0008892141528493224
Position 4327: 0.0008287074418031722
Position 4529: 0.000809102864429057
Position 4151: 0.0007765523916747201
Position 3664: 0.0007680059264301604
Position 1704: 0.0007163029143928195
Position 4166: 0.0007107984548492374
Position 416: 0.0006939553854000324
Position 55: 0.0006782599238820454
Position 1876: 0.0005796406383308223
Position 1624: 0.0005675284194641586
Position 2006: 0.000565749805276544
Position 179: 0.0005075489487081478
Position 687: 0.0005074341066445726
Position 14388: 0.0004929296851217877
Position 2826: 0.0004923400940850452
Position 14329: 0.00048145149483043556
Position 277: 0.00039006120971403057
Position 110: 0.00034815147081371933
Position 362: 0.00030708283720147066
Position 10476: 0.0003004090531266323
Position 319: 0.00015424807033702863
Position 166: 0.00015363577017719264
Position 1369: 0.00015108181420604843
Position 243: 0.00013976055684199073
Position 2246: 0.0001305517346255119
Position 4352: 0.00012335106540841198
Position 553: 0.00011263433496579526
Position 214: 9.937797522790029e-05
Position 1659: 9.455465661507788e-05
Position 1063: 6.490774993605868e-05
Position 3049: 6.187200733213215e-05
Position 964: 2.7485935688514698e-05
Position 2117: 1.924177037851639e-05
Position 1023: 1.228112171282341e-05
Position 163: 2.3340185117571796e-06
Position 14106: 1.2478497534538999e-06
Position 1265: 5.178673408295447e-07
Position 76: 3.398898573166603e-07
Position 14094: 1.8773236881903847e-07
Position 12: 9.548743781271739e-08
Position 4372: 3.650365670486012e-08
Position 917: 1.780899474665716e-08
Position 20: 4.28548798075214e-09
Position 9: 2.5080216641388025e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 10448: 0.997712008891835
Position 7651: 0.9972789118225873
Position 849: 0.9956732589854279
Position 4303: 0.9912506753836812
Position 13953: 0.9845826736306966
Position 1169: 0.9781054402095113
Position 4455: 0.9591644910778617
Position 10563: 0.9546622887208983
Position 4072: 0.9544944241501967
Position 13089: 0.9300323724412674
Position 16773: 0.8940997152029302
Position 3420: 0.8854832823136688
Position 16923: 0.8462659325131837
Position 17276: 0.844238988936141
Position 1972: 0.8369879384334683
Position 8580: 0.8286176190225726
Position 3735: 0.8040872736210811
Position 19285: 0.7610713511019579
Position 8944: 0.7204686715498196
Position 9067: 0.7094857431276966
Position 4773: 0.6246661882154708
Position 10265: 0.5675868777481993
Position 3922: 0.3500345931531225
Position 7824: 0.3483712507808947
Position 3874: 0.28406633235577594
Position 4721: 0.2761247895261501
Position 10203: 0.26872575841819063
Position 7898: 0.2522479354865101
Position 7424: 0.2243310386480187
Position 17469: 0.21606271219011924
Position 8843: 0.17553056233088915
Position 7838: 0.13804054981004157
Position 7500: 0.13585005732456465
Position 16186: 0.13085810097409767
Position 16140: 0.08774353683190428
Position 3422: 0.06880084189646772
Position 16456: 0.0681147288723625
Position 17220: 0.06646639169118605
Position 7463: 0.0638513139828641
Position 237: 0.0532862914456055
Position 10292: 0.05280461636493658
Position 4754: 0.04747983200673607
Position 3714: 0.045775311993112404
Position 4079: 0.043170517280198384
Position 10609: 0.03846705783128881
Position 10284: 0.025385346906588422
Position 3439: 0.0223661762794872
Position 4724: 0.02189622964018238
Position 3769: 0.020413298712934805
Position 3688: 0.01886277427024828
Position 4493: 0.01613522976186809
Position 10304: 0.015608663363085092
Position 1187: 0.01387306052096284
Position 1805: 0.01354366705946572
Position 13999: 0.013524672956711543
Position 4459: 0.011535840871632355
Position 14210: 0.01026810540505553
Position 9071: 0.009510079771049285
Position 10628: 0.006867416253115546
Position 11563: 0.005826109085882008
Position 4663: 0.005817045494010164
Position 1723: 0.0056856390747110986
Position 1479: 0.005606671743416608
Position 4699: 0.005005869763037738
Position 638: 0.0046811962688765325
Position 13105: 0.0046640443699319445
Position 17625: 0.004650713646832482
Position 614: 0.0046220410336899635
Position 9016: 0.004254554802801843
Position 16932: 0.0034991761876183537
Position 13095: 0.0034943994615467206
Position 858: 0.003493474291119143
Position 4675: 0.0032745059295470466
Position 3492: 0.0026075070717660126
Position 15971: 0.00251941160380826
Position 15012: 0.0022581609956438564
Position 475: 0.0020693000458365104
Position 13961: 0.001892653412600495
Position 1113: 0.0018878416066131782
Position 1982: 0.0015220903429468851
Position 12643: 0.0014605927405546503
Position 17579: 0.0014380881483775376
Position 4679: 0.001263494085955608
Position 17830: 0.0012009292352058146
Position 4690: 0.0011887275857613395
Position 4806: 0.0010481180416373362
Position 1572: 0.0010052453237996248
Position 1529: 0.0009797438695017158
Position 3443: 0.0009475309893898771
Position 7792: 0.0009314792834992801
Position 1995: 0.0008678494167192233
Position 15996: 0.0007230030168765845
Position 1688: 0.00037263041419103953
Position 17880: 0.0003586999265712332
Position 2000: 0.0003556569876076981
Position 2578: 0.00032908887000324225
Position 2095: 0.0002943486537793334
Position 8513: 0.000259052054084907
Position 249: 0.00023423536210666817
Position 2740: 0.00016325122408180107
Position 1883: 0.00015780731230501897
Position 1201: 0.00015565636658584043
Position 4352: 0.00014958227926450122
Position 2079: 0.0001399647991128438
Position 1922: 0.00013838850694201718
Position 1905: 0.0001251796341404174
Position 1624: 0.00012315984609763766
Position 1586: 8.90508914098202e-05
Position 2993: 6.187200733213232e-05
Position 1076: 5.4490818523363694e-05
Position 1207: 3.867137743473641e-05
Position 882: 3.5671506479585097e-05
Position 930: 1.5818161410976487e-05
Position 10635: 1.2530060719060428e-06
Position 14431: 1.0568608782679878e-06
Position 1145: 3.9989051497116735e-07
Position 14324: 3.8780342544572504e-07
Position 10630: 1.7280670481517223e-07
Position 1124: 7.491184214462603e-08
Position 1222: 5.358936528192536e-08
Position 1258: 5.125991916854371e-08
Position 1317: 1.0001435139022495e-08
Position 303: 1.4110837243547141e-09
Position 313: 7.017018186693642e-10
Position 319: 5.584979624362262e-10
Position 310: 3.0713640766960574e-10
Position 375: 2.652981040151271e-10
