Gene = ENSDARG00000104297
index = 773
Annotated 5SS: [ 194 6394]
Annotated 3SS: [6318 7033]
SMsplice 5SS: [ 194 2443 4093 6394]
SMsplice 3SS: [2349 3907 6318 7033]
top_k =  100
Partition function (log Z): 5.61458067147434

Sorted 5' Splice Sites (High to Low Probability):
Position 194: 0.9974928660586831
Position 6394: 0.9718566569584434
Position 4093: 0.8349736173508444
Position 2443: 0.8203489045919906
Position 1096: 0.6903234900975723
Position 4324: 0.37045662568974785
Position 2638: 0.32061035982583386
Position 1087: 0.06669343552278464
Position 1731: 0.042417886048041656
Position 4130: 0.011999602012860166
Position 2098: 0.010169717957127244
Position 4387: 0.007332155333768603
Position 7113: 0.005961840043612898
Position 6545: 0.004564075408045324
Position 4378: 0.0036674715801869717
Position 6550: 0.0035732852058592665
Position 4380: 0.0019072878698528195
Position 753: 0.001788269715387767
Position 4404: 0.001271328079213044
Position 6441: 0.0012077145371101525
Position 6421: 0.0009562588507627657
Position 705: 0.0007356772088058747
Position 2673: 0.0004468588056920923
Position 634: 0.0002809081572013049
Position 1055: 2.911390064068165e-05
Position 6492: 9.880759868986313e-07
Position 6511: 9.02957502110024e-07
Position 198: 1.4406021261152617e-07
Position 166: 7.283850702280114e-08
Position 95: 4.055386943708745e-08
Position 113: 6.106214429540444e-09
Position 241: 5.8871894597201225e-09
Position 223: 3.551155061645647e-09
Position 313: 6.126393825020636e-10
Position 371: 4.207374389043915e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 6318: 0.9990378607469305
Position 7033: 0.9763946062414287
Position 3907: 0.8457756718117019
Position 2349: 0.7258926388673469
Position 927: 0.31448676178443324
Position 924: 0.30197431534620406
Position 2566: 0.28156868509045657
Position 4260: 0.24781362303684826
Position 986: 0.12394086581699612
Position 4174: 0.11271274655836008
Position 2320: 0.06365944743216347
Position 1594: 0.04203394299228002
Position 2296: 0.03885336239114787
Position 4218: 0.024143921119159015
Position 2572: 0.017232197642017628
Position 1874: 0.009808540024386957
Position 905: 0.006299141394940365
Position 2599: 0.006012362822260699
Position 7190: 0.004545578009695982
Position 784: 0.004254552346215864
Position 7187: 0.002950671831056471
Position 6470: 0.0026756820521245638
Position 930: 0.00261025201326045
Position 473: 0.002299115045851362
Position 2288: 0.001853625469271284
Position 2163: 0.0018239052886497476
Position 6703: 0.0015202369768601946
Position 2101: 0.0014984843142031939
Position 3847: 0.0011975475520027794
Position 2619: 0.0010512879229013056
Position 2533: 0.0009819238187924806
Position 7336: 0.0006603626380848983
Position 2408: 0.0005806588559457723
Position 1802: 0.00040641069095125585
Position 481: 0.00040339058383631577
Position 1598: 0.0003839430557616388
Position 813: 0.00032155724923142514
Position 6460: 0.0003004906777665979
Position 1011: 0.00025156739851382395
Position 2621: 0.00022612023030861017
Position 886: 0.00016825410364007784
Position 2121: 0.00012619031984027163
Position 459: 0.00011452093267614225
Position 485: 0.00010568800189136999
Position 488: 4.3618359585224974e-05
Position 492: 3.6241793907587045e-05
Position 424: 2.340488816002399e-05
Position 435: 6.690351978062525e-06
Position 844: 1.6014587976515583e-06
Position 505: 1.5181395419227351e-06
Position 793: 9.776819375741954e-07
Position 6324: 8.107017767028952e-07
