Gene = ENSDARG00000067656
index = 399
Annotated 5SS: [  205 18859 22818 26463 28754 31029]
Annotated 3SS: [18690 22677 26360 28575 30742 31625]
SMsplice 5SS: [  205 18859 22818 26486 31029 31942]
SMsplice 3SS: [18690 22677 26360 30742 31625 32032]
top_k =  100
Partition function (log Z): -13.157166141015873

Sorted 5' Splice Sites (High to Low Probability):
Position 18859: 0.9999631554129323
Position 205: 0.9701074261760687
Position 26486: 0.6772611066656573
Position 22818: 0.6003588716115685
Position 31942: 0.5903114694793079
Position 2025: 0.08871313037363879
Position 2556: 0.08201186908387607
Position 480: 0.011136772896496158
Position 23662: 0.009477377919937902
Position 495: 0.007840930415503261
Position 1062: 0.005132920141079209
Position 51: 0.003797033511010595
Position 209: 0.0006580787319045701
Position 1088: 0.00033694194354139936
Position 249: 0.00025084008293379373
Position 938: 0.00023209152914807578
Position 644: 0.00011790555623646313
Position 507: 9.342906494988444e-05
Position 1519: 8.724235116489392e-05
Position 1157: 8.687381188275531e-05
Position 695: 7.096609929326432e-05
Position 466: 5.055210543474674e-05
Position 1897: 1.643920626933425e-08
Position 2988: 1.3370204148941842e-08
Position 2154: 5.303098860584592e-09
Position 2683: 3.078520960966678e-09
Position 962: 8.806796490418934e-12
Position 271: 4.466887140240289e-12
Position 184: 1.6282866590045553e-12
Position 279: 1.553994492555034e-12
Position 102: 3.656650615600396e-13
Position 257: 3.4276544047558283e-13
Position 149: 3.191305034625724e-13
Position 299: 2.0195462376811848e-13
Position 236: 1.6147175281246418e-13
Position 12: 5.068210752793105e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 18690: 0.9999994200471365
Position 31625: 0.921998155333974
Position 26360: 0.7546217490507526
Position 22677: 0.6003588716115685
Position 32032: 0.5903114694793079
Position 1803: 0.08871322880324933
Position 2459: 0.07669016312808766
Position 23543: 0.009780817824005503
Position 2533: 0.005321731124229289
Position 21296: 0.0003009177897937761
Position 3824: 3.058275357350019e-07
Position 2791: 7.201632593779831e-08
Position 7496: 6.41242321907661e-08
Position 7864: 2.5353839540346e-08
Position 6891: 1.5873042251868674e-08
Position 373: 4.451698841729754e-09
Position 4394: 3.6203558106579484e-09
Position 3071: 2.7318555308410233e-09
Position 1385: 1.3340890865348513e-09
Position 1427: 9.831284364204408e-10
Position 805: 9.629859145022752e-10
Position 2025: 8.153789440321637e-10
Position 422: 1.8099231250218536e-10
Position 125: 1.2491219516177488e-10
Position 1777: 9.04035060590399e-11
Position 2287: 7.662290531454687e-11
Position 2053: 7.553198078135199e-11
Position 2514: 7.040661213369834e-11
Position 827: 6.342552189748484e-11
Position 1896: 5.345029815122998e-11
Position 146: 4.85351373374329e-11
Position 1448: 4.287137303353667e-11
Position 938: 3.897443928738318e-11
Position 896: 1.9744266566422527e-11
