Gene = ENSDARG00000042688
index = 252
Annotated 5SS: [  180  1995  2128  2307  2663  2821  4128  4409  7285 10273]
Annotated 3SS: [ 1887  2081  2224  2608  2763  3897  4254  6673 10131 10410]
SMsplice 5SS: [  180  1995  4128  4409  6830 10273 10570]
SMsplice 3SS: [ 1887  3897  4254  6673 10131 10410 10654]
top_k =  100
Partition function (log Z): 9.224524505598453

Sorted 5' Splice Sites (High to Low Probability):
Position 10273: 0.9985749034016179
Position 1995: 0.9955407456909436
Position 180: 0.9646903945322879
Position 4409: 0.9250481000640857
Position 4128: 0.8727158736863929
Position 6830: 0.7951442267207613
Position 2821: 0.7503741812317959
Position 10570: 0.6872534605241082
Position 2307: 0.5542233783894003
Position 2663: 0.4416577834977791
Position 2128: 0.189932478564578
Position 11526: 0.054466521771985583
Position 163: 0.02709710003845412
Position 620: 0.014413658643847173
Position 6834: 0.012583567846083436
Position 3192: 0.012342840867389319
Position 7285: 0.006561194914311894
Position 2626: 0.005565321627014085
Position 7376: 0.005384683764877624
Position 4868: 0.0030124202587902145
Position 5244: 0.0018661272835766374
Position 4873: 0.0017815368099611557
Position 2319: 0.0015883046475879692
Position 142: 0.0014063611262949834
Position 3298: 0.001094558490766214
Position 2238: 0.0010616218274844434
Position 184: 0.000912411881075354
Position 10205: 0.0007914354024760545
Position 909: 0.0007203335098418854
Position 2151: 0.0006135578540516184
Position 5403: 0.000515873867311951
Position 10780: 0.00047835378928562936
Position 1403: 0.0002492440462053723
Position 358: 0.0002478991671998891
Position 128: 0.0002300659856507651
Position 2472: 0.00018769201901784797
Position 605: 0.00018667605132591903
Position 2701: 0.00018421930259245842
Position 1999: 8.306772079651874e-05
Position 2136: 2.284211467923623e-05
Position 2009: 2.4316277149750523e-06
Position 173: 1.448568441584261e-07
Position 135: 1.0007420333114693e-08
Position 146: 9.868507837775291e-09
Position 150: 1.1730152020826068e-09
Position 118: 4.1369764943917346e-10
Position 132: 2.651058416941194e-10
Position 92: 3.438643215392168e-11
Position 15: 8.366323520636822e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 10131: 0.999751714187393
Position 1887: 0.9847550045987747
Position 10410: 0.9047788540443765
Position 3897: 0.8825377606330614
Position 4254: 0.8362535922701683
Position 6673: 0.8077279606323425
Position 2763: 0.712734157716937
Position 10654: 0.5839032472821417
Position 2224: 0.36731161127241085
Position 2570: 0.32078987712390494
Position 2081: 0.3129810800913877
Position 2608: 0.1604357152979728
Position 11618: 0.0911040538476828
Position 11377: 0.08124513409580213
Position 11403: 0.054115829829561236
Position 4333: 0.05301511044449682
Position 10542: 0.024660529593237952
Position 4282: 0.02055058300443539
Position 2237: 0.01958636262197616
Position 2127: 0.01884965889607113
Position 3100: 0.012486917321816506
Position 2193: 0.009988697981398238
Position 2198: 0.006741946642052874
Position 1749: 0.006677603790143208
Position 7156: 0.006561194914311894
Position 2196: 0.005615945150893437
Position 7246: 0.005384683764877624
Position 2387: 0.004959929575724637
Position 4796: 0.004793957068751371
Position 1830: 0.0046601334045877005
Position 433: 0.0038707812688140272
Position 4379: 0.003303077527286915
Position 1894: 0.0026773593742088994
Position 479: 0.002652158454685526
Position 5048: 0.002382001150888588
Position 3938: 0.0021038498710295884
Position 277: 0.0015369811500392458
Position 2202: 0.001305307240082247
Position 2154: 0.0009532562483522329
Position 10432: 0.000857161883949393
Position 10568: 0.0007465122897438106
Position 1948: 0.0006449563125710305
Position 573: 0.00036522326743831094
Position 10393: 0.0002914150799739676
Position 2100: 0.00027103009819800096
Position 866: 0.000263139357506436
Position 326: 0.00026005527121795324
Position 711: 0.0001870443076518001
Position 549: 0.000183191827372661
Position 1301: 0.0001703443066841165
Position 481: 0.00011291083238236462
Position 455: 0.0001108741727279176
Position 538: 9.028417505927336e-05
Position 1247: 7.889973952125577e-05
Position 458: 7.412559790807608e-05
Position 10462: 6.854565538419516e-05
Position 445: 5.6797791130246144e-05
Position 558: 4.328376210923971e-05
Position 6720: 4.151103472859121e-05
Position 878: 3.1669927384868454e-05
Position 374: 3.059370608120794e-05
Position 582: 2.3429186810775598e-05
Position 2094: 2.3200740030260224e-05
Position 377: 2.1661548417496686e-05
Position 2038: 1.1815295106500573e-05
Position 1631: 2.078577508612248e-06
Position 1576: 1.7693557051148118e-06
Position 1502: 3.9060095422171176e-07
Position 337: 8.210340931214793e-08
