Gene = ENSDARG00000060169
index = 357
Annotated 5SS: [ 107  484 3557 3940 6012 6319 6511 8067 8319]
Annotated 3SS: [ 258 3428 3836 5781 6101 6402 7808 8192 9978]
SMsplice 5SS: [ 107  484 3319 3557 3940 6012 8067 8319]
SMsplice 3SS: [ 258 3227 3428 3836 5781 7808 8192 9978]
top_k =  100
Partition function (log Z): 13.905758291732395

Sorted 5' Splice Sites (High to Low Probability):
Position 3940: 1.0000000000000002
Position 8319: 0.9998930089727243
Position 3557: 0.9944888038156964
Position 107: 0.9108611573938241
Position 484: 0.9066271509766732
Position 6012: 0.8952343203370081
Position 8067: 0.7989691995024213
Position 6511: 0.6333414756002334
Position 6319: 0.4983528609150492
Position 3286: 0.13276628950800193
Position 3333: 0.06315763205452911
Position 450: 0.044788912203920846
Position 3323: 0.021996239383651542
Position 144: 0.017642192599714585
Position 168: 0.014506926785921567
Position 9629: 0.012975233740408834
Position 1376: 0.01177315304433714
Position 3704: 0.007590290646256153
Position 3622: 0.007009815757259229
Position 2355: 0.006781358805694998
Position 2328: 0.003884157951892425
Position 47: 0.003300077172105522
Position 9405: 0.002824551930975863
Position 148: 0.0007741305009145759
Position 10094: 0.0007647970328883025
Position 179: 0.0005697946332851894
Position 3539: 0.00045169311086659816
Position 111: 0.00021480689538408865
Position 3694: 8.936049952283512e-05
Position 161: 8.782372051471873e-05
Position 128: 6.982341151406033e-05
Position 113: 2.6803300874660693e-05
Position 226: 1.3845820130877095e-05
Position 30: 1.2633774150702514e-05
Position 211: 9.026494466346242e-06
Position 234: 7.848912199879401e-06
Position 177: 1.37134512909233e-06
Position 8: 8.51206101187174e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 3836: 0.9982750690081765
Position 9978: 0.9853007322514726
Position 8192: 0.9737103395366332
Position 3428: 0.9725496327381303
Position 258: 0.855553083609079
Position 5781: 0.8545189619391669
Position 7808: 0.7989693645533316
Position 6402: 0.5676284969264235
Position 6101: 0.3398960922443965
Position 3189: 0.0769483345133108
Position 3227: 0.07469641487950512
Position 6132: 0.06452291765671381
Position 6201: 0.06194008605698836
Position 6414: 0.05587771025443366
Position 3196: 0.04442252859574584
Position 303: 0.02878706245745426
Position 8201: 0.023302324362331765
Position 3432: 0.021737396592432408
Position 3170: 0.02054417322487674
Position 5833: 0.014706739289452589
Position 5826: 0.014123085308508008
Position 231: 0.013623554582656345
Position 9493: 0.011223160397758628
Position 6111: 0.011010930940511447
Position 3619: 0.010372275719666117
Position 6182: 0.010336473001349869
Position 9628: 0.006847450314916709
Position 2175: 0.006823482540197071
Position 6435: 0.006611064602389713
Position 5783: 0.006320079517408163
Position 1340: 0.006252609523646857
Position 9316: 0.00615843145170261
Position 5762: 0.0053475842897485176
Position 6141: 0.00506029365788611
Position 6154: 0.004647552368547528
Position 9520: 0.004398341900407005
Position 1163: 0.004317380434456858
Position 6126: 0.00416271880564244
Position 2178: 0.003842034217390354
Position 3208: 0.003344982371269576
Position 269: 0.0023288505885492765
Position 8195: 0.001932549570099652
Position 3435: 0.0013684403320562903
Position 9603: 0.0011961955555624653
Position 3451: 0.0011279485813592495
Position 8197: 0.0010546214800252528
Position 3806: 0.001043882032107608
Position 10209: 0.0007647970328883012
Position 3843: 0.0004024361179762606
Position 1092: 0.00033622990764296714
Position 9553: 0.00029906285647623185
Position 3850: 0.00027861284173987796
Position 8462: 0.00026941991581222837
Position 3621: 0.00024072755694623348
Position 3626: 0.00019726967048578478
Position 5630: 0.00011960917572665445
Position 5558: 9.826081699737105e-05
Position 306: 7.702793296346578e-05
Position 330: 9.650026853821657e-06
Position 233: 9.78114390861731e-07
Position 370: 7.052928859051892e-07
Position 209: 6.118376887369923e-07
Position 241: 5.732700202765687e-07
Position 338: 1.2612873742215501e-08
