Gene = ENSDARG00000006545
index = 30
Annotated 5SS: [ 116  393 2957 3393 6120 6342 9019]
Annotated 3SS: [  258  2872  3242  5972  6213  8840 11919]
SMsplice 5SS: [  116   393  2957  3393  6120  6346  9019 13243]
SMsplice 3SS: [  258  2872  3242  5972  6213  8840 13133 13349]
top_k =  100
Partition function (log Z): 14.053975926700145

Sorted 5' Splice Sites (High to Low Probability):
Position 2957: 0.9791870507092216
Position 393: 0.9293630149190308
Position 116: 0.8724414777859353
Position 9019: 0.8566389316545593
Position 3393: 0.8204548718373885
Position 13243: 0.7425731579185407
Position 6346: 0.6757092722196587
Position 6120: 0.5469306081307252
Position 14298: 0.3828352767972997
Position 6342: 0.324290727780342
Position 6124: 0.25678777627261723
Position 6112: 0.16224867421803554
Position 9714: 0.1461968557352587
Position 3110: 0.1221293533985713
Position 142: 0.10770910574466701
Position 5641: 0.10331982189637383
Position 400: 0.06350825191332123
Position 12072: 0.031754121500406025
Position 6142: 0.014940322662112164
Position 13389: 0.014504930358247584
Position 1039: 0.011780329741933958
Position 170: 0.011129632171840854
Position 1997: 0.009365795444185358
Position 4576: 0.008403979006918368
Position 8091: 0.006751688674048355
Position 128: 0.006627871812444254
Position 6136: 0.006543133271872801
Position 3397: 0.005978833583890446
Position 2157: 0.0051485456929916094
Position 2971: 0.004539411014926224
Position 412: 0.004311243493042769
Position 989: 0.004310989267610825
Position 2042: 0.004000991444956285
Position 8715: 0.00394268910112288
Position 3291: 0.003154027859648372
Position 8907: 0.002497879748448594
Position 1667: 0.002357817604384988
Position 3584: 0.0022265054247168755
Position 2051: 0.0018594187609409865
Position 8510: 0.0017755936421669353
Position 1903: 0.0014495556343683943
Position 54: 0.0012271952942467337
Position 7700: 0.0011025964914978257
Position 4984: 0.001091021142037805
Position 1618: 0.0010621372653516431
Position 8537: 0.0010047319179322112
Position 4092: 0.0008620045565053891
Position 366: 0.0008223343129468342
Position 3426: 0.0008105904018364916
Position 438: 0.000552282031206362
Position 3167: 0.0004059617052497321
Position 1114: 0.0003170013748079491
Position 2036: 0.00031696792674996754
Position 2218: 0.0002990692438150486
Position 449: 0.00026970391396487995
Position 1185: 0.00024928274079146
Position 1181: 0.0002461335732753652
Position 1189: 0.0002333780671761682
Position 1193: 0.00020681779455238505
Position 1213: 0.00019513123773417157
Position 1217: 0.00019492011507947748
Position 3124: 0.0001511532757054855
