Gene = ENSDARG00000052244
index = 271
Annotated 5SS: [  253  5013  5599  6191  6377 10073 10408]
Annotated 3SS: [ 4464  5457  6120  6288  6753 10298 11115]
SMsplice 5SS: [  253  5013  5599  6191  6377  9867 10073 10408]
SMsplice 3SS: [ 4464  5457  6120  6288  9721  9974 10298 13413]
top_k =  100
Partition function (log Z): 8.965226928370372

Sorted 5' Splice Sites (High to Low Probability):
Position 253: 0.9984872191885238
Position 10408: 0.9961588434843154
Position 5599: 0.9946814151081705
Position 6377: 0.9915674142999134
Position 5013: 0.9687982044689906
Position 6191: 0.9607660959157273
Position 9867: 0.7770687847476442
Position 10073: 0.7456638135556589
Position 11406: 0.07570633139185605
Position 8813: 0.06807361522260982
Position 6195: 0.024033741496129215
Position 11247: 0.020556198811604483
Position 11774: 0.01432666894197519
Position 2550: 0.012852918116991704
Position 1303: 0.012054365168481428
Position 4503: 0.008720168474071218
Position 11466: 0.007604760447065892
Position 11282: 0.00735707013469167
Position 5743: 0.006651355958924162
Position 13668: 0.006431996408733132
Position 431: 0.006323336079848788
Position 4535: 0.005828415453226657
Position 4549: 0.005300196046251179
Position 6369: 0.004850044092625953
Position 13427: 0.004820719967490842
Position 8510: 0.00421918123440683
Position 7090: 0.004091750838371645
Position 3461: 0.003276148261980941
Position 4630: 0.0032473750670346515
Position 10765: 0.0029861768277718304
Position 11031: 0.0027598813975523878
Position 6918: 0.0023658727051286297
Position 6390: 0.0023296127739597535
Position 1412: 0.0022669731475158557
Position 6815: 0.002263348576464615
Position 8465: 0.0020786813290384286
Position 5018: 0.0019159828992808725
Position 7055: 0.0017704264618457499
Position 846: 0.0014107141427043438
Position 5576: 0.0013321442252378197
Position 10727: 0.0012226943511170257
Position 10915: 0.0011825739345300364
Position 7220: 0.0010685011758975948
Position 5582: 0.0010417096721643873
Position 465: 0.0009230300812309936
Position 1902: 0.0008981439113426354
Position 680: 0.0008558093274848305
Position 4509: 0.0008163217520038471
Position 4622: 0.000687506007452704
Position 5030: 0.0006696943934697971
Position 6647: 0.0006415348217239524
Position 534: 0.0006017849457341021
Position 1255: 0.0005940783579532006
Position 507: 0.0005842381218106289
Position 4579: 0.0005416170360463543
Position 238: 0.0005264990172637981
Position 4644: 0.0005242991302602747
Position 243: 0.0004947222710919354
Position 11229: 0.00048708245788713794
Position 457: 0.00045944049325572666
Position 4912: 0.00044727705353893326
Position 417: 0.0003906569666247129
Position 11270: 0.0003805926516352531
Position 5983: 0.00037778773902637637
Position 1322: 0.0003659461554525623
Position 1818: 0.0003446002917569691
Position 4799: 0.0003151219606871686
Position 538: 0.00029021582667034196
Position 3340: 0.00028897258733649815
Position 3357: 0.0002886812276185972
Position 1893: 0.00022899030139868153
Position 735: 0.00018040248366872234
Position 5848: 0.00017703179502129545
Position 4663: 0.00015008507542789011
Position 4546: 0.00014620945536801604
Position 1271: 0.0001446405861714756
Position 523: 0.00010549808742243638
Position 5791: 8.181112126790934e-05
Position 6406: 7.313094362359696e-05
Position 5911: 6.955966588085527e-05
Position 5569: 6.48499365732548e-05
Position 10393: 5.776312874102341e-05
Position 5783: 3.9567500616673023e-05
Position 5927: 2.81830406348225e-05
Position 6381: 2.6079443218554508e-05
Position 5836: 2.1018660786486686e-05
Position 5881: 1.85266584089526e-05
Position 6516: 1.5106761538456892e-05
Position 10446: 1.1629644729769225e-05
Position 5747: 9.515632743846462e-06
Position 993: 4.335746036356233e-06
Position 6199: 7.898368955173157e-07
Position 271: 1.473042295821326e-07
Position 203: 1.428435979829841e-07
Position 6255: 4.961858960900604e-08
Position 276: 2.421234459067919e-08
Position 281: 2.2949032868728786e-08
Position 95: 6.377723831281486e-09
Position 5: 3.188450262796224e-09
Position 291: 2.777313009050584e-09
Position 42: 2.3135291005036083e-09
Position 108: 2.2141451445034063e-09
Position 15: 2.180906928042787e-09
Position 77: 2.007984496128805e-09
Position 114: 1.8920758437741137e-09
Position 99: 1.5262569432017228e-09
Position 24: 1.4589079402590533e-09
Position 296: 1.2509129653710892e-09
Position 52: 9.516116120695463e-10
Position 757: 2.8627354414045146e-10
Position 92: 2.5726226632877126e-10
Position 687: 1.9338732505283292e-10
Position 146: 1.7258181074254898e-10
Position 489: 1.3030981147400346e-10

