Gene = ENSDARG00000095179
index = 630
Annotated 5SS: [ 163 1357 1516]
Annotated 3SS: [1293 1455 2200]
SMsplice 5SS: [ 163 1516]
SMsplice 3SS: [1455 2200]
top_k =  100
Partition function (log Z): -0.35843983320999867

Sorted 5' Splice Sites (High to Low Probability):
Position 163: 0.9779328929110461
Position 1516: 0.9526666727539512
Position 1357: 0.23958120505506147
Position 2038: 0.0337469890735357
Position 239: 0.01895634115923809
Position 2056: 0.01427948092918369
Position 2368: 0.007078786203094308
Position 2380: 0.0041969730188626125
Position 1213: 0.002542691547080635
Position 1583: 0.00208324801338073
Position 1337: 0.001853291813342426
Position 1565: 0.001679043382850182
Position 1197: 0.0015711970191873226
Position 1364: 0.0011298157733017871
Position 1225: 0.0010841750610000242
Position 257: 0.0009849714415869864
Position 2048: 0.0006938052827322359
Position 2040: 0.0004947470885659741
Position 2257: 0.0004898728603972897
Position 488: 0.00047486590482688083
Position 2450: 0.00044219891831252074
Position 2322: 0.0002998534021272848
Position 2341: 0.00028929827184374793
Position 57: 0.00026289753015832767
Position 3: 0.00022192901653069304
Position 2429: 0.00021694629315488137
Position 2315: 0.00020321652643641664
Position 1571: 0.00019919936036548452
Position 428: 0.00017658387783910174
Position 2442: 0.00012732808399739962
Position 2296: 0.00011530801173969922
Position 540: 9.051470135287909e-05
Position 143: 7.048620154913104e-07
Position 328: 8.88889546018686e-08
Position 180: 2.133448592562527e-08
Position 51: 2.060558594924485e-08
Position 402: 2.05188432580531e-08
Position 171: 1.5439084053861476e-08
Position 354: 1.1873770315215007e-08
Position 68: 1.0730073109567815e-08
Position 72: 3.974472793429213e-09
Position 61: 1.11720383331003e-09
Position 86: 7.755661326012294e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2200: 0.9899365346068644
Position 1455: 0.7252625719268686
Position 1293: 0.3956323222053859
Position 1458: 0.06806780388912975
Position 1922: 0.0486859091896002
Position 2556: 0.015307830158829673
Position 954: 0.009527668506445286
Position 1888: 0.0029008264685748877
Position 2210: 0.0017388019222466882
Position 1153: 0.0013273209725317863
Position 1396: 0.0012882432018338824
Position 1211: 0.001225317670315883
Position 1607: 0.0010790337299410228
Position 1673: 0.0010727253080224134
Position 2574: 0.0006870338670900885
Position 1478: 0.00043096899619096034
Position 1711: 0.00039570774842885104
Position 481: 0.0002846553418585337
Position 1295: 0.0002242847142973918
Position 102: 0.0002219263344798214
Position 331: 0.00012675931576333846
Position 1806: 0.0001244539068654513
Position 1782: 0.00011141189072211015
Position 238: 0.00011003130335200506
Position 1832: 0.0001034786791327803
Position 1582: 9.721853918392833e-05
Position 1690: 8.122375414369652e-05
Position 218: 6.308972235230066e-05
Position 328: 2.8804901398529156e-05
Position 413: 2.3044762439739495e-05
Position 983: 1.1892909556205452e-07
Position 1101: 1.1794275405271836e-07
