Gene = ENSDARG00000079133
index = 503
Annotated 5SS: [ 314  880 1073 1291]
Annotated 3SS: [ 822  961 1233 1417]
SMsplice 5SS: [ 314 1089 1291]
SMsplice 3SS: [ 822 1233 1417]
top_k =  100
Partition function (log Z): -4.025347642607112

Sorted 5' Splice Sites (High to Low Probability):
Position 314: 0.9049517221225577
Position 1291: 0.7252511164063191
Position 1089: 0.7118382134392541
Position 1073: 0.23448916396768651
Position 218: 0.07718015233234829
Position 880: 0.021948196433526305
Position 1273: 0.006575140468786162
Position 884: 0.0028838958138427085
Position 499: 0.0017016223557533442
Position 598: 0.0014469279460884268
Position 212: 0.0014076062563250075
Position 550: 0.0010434654523511604
Position 259: 0.0009525555576105377
Position 400: 0.0009132580100387276
Position 629: 0.0008206599615539132
Position 1079: 0.0006856623287958028
Position 624: 0.0006563172380209793
Position 544: 0.0006331873007608714
Position 616: 0.0003969812758780944
Position 1019: 0.00027285436514390264
Position 1093: 0.00027272901165931635
Position 43: 0.00026311836204525094
Position 1013: 0.0002560431926116024
Position 573: 0.00022468403235844286
Position 228: 0.00018499693312639095
Position 600: 0.00014684040057569116
Position 559: 0.000125411902136778
Position 1100: 4.127031607541487e-05
Position 346: 2.8638415884664342e-05
Position 106: 8.965776859247653e-06
Position 138: 2.3196386825748124e-06
Position 404: 1.912325595206626e-06
Position 111: 1.6740739599410475e-06
Position 77: 1.3576245748499414e-06
Position 24: 5.836340283495587e-07
Position 21: 3.3386152383562e-07
Position 12: 9.00351130355725e-08
Position 358: 8.441441108197958e-08
Position 368: 1.3662209474049292e-08
Position 318: 8.306746345610388e-09
Position 344: 7.241065479338129e-09
Position 269: 1.0900422552827868e-10
Position 288: 1.0660804822646969e-10
Position 301: 9.86711287839564e-11
Position 224: 7.916493842383496e-11
Position 161: 5.4890375961466535e-11
Position 240: 5.349605603610153e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1233: 0.9516781104587257
Position 822: 0.8579763842283251
Position 1417: 0.6398096138893699
Position 1470: 0.07834423511361796
Position 981: 0.0659076632532992
Position 961: 0.03607885779767385
Position 1425: 0.03554562193202406
Position 986: 0.008371680310901533
Position 831: 0.00418702385339594
Position 1197: 0.004051609247989386
Position 438: 0.002824560866448535
Position 1009: 0.0024331816903220577
Position 1448: 0.0021308551683550093
Position 413: 0.0020123087921032757
Position 396: 0.0018109184959225445
Position 502: 0.0014421378211872135
Position 1438: 0.0009403346365202285
Position 1012: 0.0008401763296339157
Position 1510: 0.0006416699244558709
Position 1238: 0.00016630521778348266
Position 1589: 0.00010984317358944417
Position 170: 8.14465737464623e-05
Position 457: 7.224821600193654e-05
Position 734: 6.41102810227967e-05
Position 785: 5.534883804469287e-05
Position 210: 1.7549000684161716e-05
Position 301: 1.5817888120500435e-05
Position 703: 1.696964556516952e-07
