Gene = ENSDARG00000069326
index = 421
Annotated 5SS: [  165   391  3474  3662  4118  6280  6537  9524  9765 10965 12916 13089
 22803 25265 25601]
Annotated 3SS: [  260  3360  3544  4036  6193  6383  9346  9636 10851 12795 12992 22670
 25160 25516 28609]
SMsplice 5SS: [  165   391  3474  3662  3826  4196  6280  6537  9524  9765 10965 12916
 13089 22803 25030 25265 25601 28787 31162]
SMsplice 3SS: [  260  3360  3544  3735  4036  6193  6383  9346  9636 10851 12795 12992
 22670 24919 25160 25516 28609 31014 31410]
top_k =  100
Partition function (log Z): 31.05290114505981

Sorted 5' Splice Sites (High to Low Probability):
Position 10965: 1.0000000000000009
Position 22803: 0.999999999999999
Position 165: 0.9993694064539402
Position 3662: 0.9630324732713478
Position 3474: 0.9515442981840961
Position 6537: 0.9486489589300284
Position 9524: 0.9481112267260667
Position 25265: 0.9474348393159359
Position 13089: 0.9303967666588132
Position 12916: 0.8734138199834336
Position 391: 0.8425166374059259
Position 4196: 0.7857441396922201
Position 25601: 0.6958301214624724
Position 25030: 0.6829311801630695
Position 9765: 0.5984590007136098
Position 9741: 0.31953170801747444
Position 6280: 0.31421279105823313
Position 13991: 0.20769343407566154
Position 4118: 0.14661233612966854
Position 10764: 0.13845688623914804
Position 14015: 0.12903282868171562
Position 1429: 0.11924458384649195
Position 25934: 0.09517956825870356
Position 443: 0.06783273254119322
Position 404: 0.06762029174978715
Position 10387: 0.060126820634161415
Position 19056: 0.05516909610037367
Position 6588: 0.05135104106996928
Position 3436: 0.042369889028360086
Position 1546: 0.040811889013517816
Position 3632: 0.03345657042518497
Position 9157: 0.026845906700195838
Position 3826: 0.024450104519733867
Position 9878: 0.023610014010449862
Position 10383: 0.02348206565758887
Position 9716: 0.017460143727174655
Position 11770: 0.017398076906963985
Position 9511: 0.016150063232565397
Position 408: 0.013382376521986743
Position 9847: 0.012456702255187408
Position 25786: 0.009991577880045033
Position 9868: 0.008732029500632144
Position 9497: 0.00833574580867226
Position 28004: 0.008243269837988563
Position 3900: 0.007665432309735907
Position 3808: 0.007123739246727125
Position 549: 0.004573986340510295
Position 12626: 0.004421534871529199
Position 3478: 0.004380276681513646
Position 1490: 0.0034707102197987223
Position 4202: 0.002633169572418408
Position 9749: 0.002583821837851594
Position 591: 0.002485164469059116
Position 9460: 0.0021172733305076115
Position 3163: 0.0020443204597708265
Position 4563: 0.0018251552738513775
Position 9734: 0.0017689669043401382
Position 1384: 0.0017113868336379452
Position 9701: 0.0015001079034368948
Position 10650: 0.0013905293522343157
Position 3679: 0.0013745889198438913
Position 4552: 0.0013255700832576812
Position 3616: 0.001128458452300853
Position 4620: 0.0008122736532982699
Position 5517: 0.000707389924079376
Position 9394: 0.0005821793425131237
Position 9776: 0.0005420703844166796
Position 3643: 0.0005267447827702467
Position 9434: 0.00044126140475913504
Position 149: 0.00035426898068683125
Position 640: 0.00034790126335865765
Position 187: 0.00016303876939478156
Position 42: 6.665698618484671e-05
Position 192: 4.007526989579344e-05
Position 153: 6.102342793494967e-06
Position 4205: 4.7595567965577285e-06
Position 4157: 2.728465040708025e-06
Position 3: 1.5483990994463572e-07
Position 89: 1.0188663672342569e-07
Position 74: 9.986108423707835e-08
Position 14: 5.517654845487179e-08
Position 98: 1.8047996543078174e-08
Position 101: 1.3650352616387771e-08
Position 227: 6.139847697266688e-09
Position 46: 1.238258393090356e-09
Position 44: 3.5645873066235025e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 22670: 1.0000000000000013
Position 260: 0.998088020042671
Position 10851: 0.9969955156661263
Position 3544: 0.9799280724075756
Position 9636: 0.979327660530981
Position 6383: 0.9493673432400267
Position 25160: 0.9238821267642596
Position 4036: 0.9231857804452306
Position 12992: 0.9070689706815197
Position 12795: 0.8824265453677675
Position 9346: 0.8696929007318426
Position 28609: 0.8446363354398809
Position 3360: 0.8420198253745216
Position 25516: 0.6903256268263097
Position 24919: 0.6829311801630695
Position 13906: 0.32196511477708106
Position 6230: 0.31421279105823313
Position 10637: 0.13984741559138247
Position 3279: 0.13543644900911253
Position 27873: 0.12091529320509382
Position 1295: 0.09782912722313547
Position 25696: 0.08696744505903921
Position 10274: 0.08360888629175019
Position 1336: 0.05544361206763067
Position 18897: 0.05516909610037367
Position 9354: 0.05279990243276718
Position 6402: 0.047778932192073
Position 25755: 0.03732106588725147
Position 3745: 0.03083805768686571
Position 25135: 0.02632685837888293
Position 9007: 0.026316184342587253
Position 9411: 0.02485706407207971
Position 9386: 0.01941102281944196
Position 3366: 0.019146829860647318
Position 13947: 0.014761147980295796
Position 25376: 0.014473792894757125
Position 11558: 0.013959289313604366
Position 4016: 0.011805460956032576
Position 3563: 0.010019271949665141
Position 13025: 0.008336948455366484
Position 26217: 0.007430741530403925
Position 3748: 0.006458869191836711
Position 13016: 0.005978122137594416
Position 9322: 0.005757136637310501
Position 9658: 0.005136541114597638
Position 1468: 0.005084878918003739
Position 12306: 0.004421534871529201
Position 3560: 0.004051892847240358
Position 4452: 0.00396299901040733
Position 9319: 0.003219723151639883
Position 10856: 0.0030044843338706572
Position 3577: 0.002390347664610073
Position 25709: 0.002349714435112853
Position 1408: 0.0021219598103460907
Position 2952: 0.0020443204597708313
Position 9642: 0.0019999787180268085
Position 3567: 0.0019978390512130637
Position 1298: 0.0018501820368765694
