Gene = ENSDARG00000075598
index = 460
Annotated 5SS: [  23  196 2145 3789 5007 5130 5268]
Annotated 3SS: [ 130 1949 3743 4856 5084 5228 6491]
SMsplice 5SS: [  23  196 2145 5007]
SMsplice 3SS: [ 130 1949 4883 5228]
top_k =  100
Partition function (log Z): 1.9861856790450785

Sorted 5' Splice Sites (High to Low Probability):
Position 196: 0.9958799436401206
Position 23: 0.9932840144551428
Position 2145: 0.9758313295163229
Position 5007: 0.9541935416316001
Position 5268: 0.26807227656387206
Position 3901: 0.09154274548331282
Position 5130: 0.05466711667056255
Position 3789: 0.04140374572209246
Position 2049: 0.015205916371001599
Position 5042: 0.01125731916972286
Position 4037: 0.00911791981574377
Position 4055: 0.005854083777750922
Position 5306: 0.005738994892688974
Position 4147: 0.003643673457793797
Position 4048: 0.0034727145215368233
Position 1739: 0.002916826805522076
Position 2083: 0.002916764438709679
Position 5283: 0.0022533880192238853
Position 3918: 0.001955703832977029
Position 3892: 0.0013041111945127388
Position 2861: 0.0012248717258149528
Position 376: 0.0010701553702219778
Position 27: 0.0007478638216252616
Position 252: 0.0005027750027521963
Position 259: 0.0004914477820866058
Position 237: 0.00047399931996017116
Position 56: 0.000317846454391201
Position 2091: 0.00023875680627102874
Position 2117: 0.00020675107413448083
Position 1573: 0.00014303393372361802
Position 200: 9.999665478957457e-05
Position 2111: 8.134405915479902e-05
Position 1675: 5.1306355989940935e-05
Position 33: 4.300163362564969e-05
Position 72: 1.5383360094287747e-05
Position 305: 1.1254363473146303e-06
Position 54: 7.930080067151757e-07
Position 469: 6.773842775487926e-07
Position 210: 6.679123473496102e-07
Position 90: 1.4874279461595804e-12
Position 83: 1.8961625466577812e-13
Position 97: 1.3950588074561246e-13
Position 88: 1.1648384189039453e-13
Position 85: 1.078909464078099e-13
Position 101: 5.024263370473553e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 130: 0.9881586837173796
Position 5228: 0.8855350841801668
Position 4883: 0.8373694703088529
Position 1949: 0.7328396021338123
Position 2048: 0.21275382674389223
Position 3743: 0.1547513697587708
Position 4856: 0.12126026345306859
Position 6813: 0.12027405110767861
Position 6372: 0.056708289181865046
Position 5084: 0.05613462604121078
Position 5388: 0.05340548912217871
Position 6491: 0.04714562461634971
Position 1973: 0.030690923130844445
Position 5821: 0.023106583438497308
Position 6157: 0.021626973692262172
Position 4917: 0.020144477190430332
Position 6749: 0.013918801423902595
Position 2023: 0.012085295612541486
Position 4923: 0.010822814647772865
Position 6049: 0.009367477771051635
Position 5430: 0.0056900243868893
Position 101: 0.004770994797805234
Position 5799: 0.003097854619926175
Position 3849: 0.0027412623054470283
Position 1606: 0.0027135730180033947
Position 5123: 0.002674761356956367
Position 1986: 0.0024491256482915558
Position 7069: 0.002207607907719756
Position 5354: 0.0021582588472575724
Position 2009: 0.002145202667620263
Position 3659: 0.0016371607878414526
Position 3824: 0.0013683415938489922
Position 2752: 0.0012248717258149528
Position 2003: 0.001062787585811355
Position 4014: 0.0007585096565653502
Position 3770: 0.00047519275139871233
Position 1992: 0.0002706130904987607
Position 1927: 0.0002412818738393803
Position 1473: 0.00014525297439624618
Position 1399: 9.650616154532089e-05
Position 1505: 7.902914600957904e-05
Position 1662: 7.680579528109369e-05
Position 1766: 2.0481723067126016e-05
Position 1816: 1.8650263703899394e-05
Position 2135: 2.1358739727517815e-08
Position 1738: 1.503841416398846e-08
Position 154: 1.2474322646631553e-08
Position 146: 2.483258928496029e-10
