Gene = ENSDARG00000105779
index = 813
Annotated 5SS: [ 159 1227]
Annotated 3SS: [1127 1317]
SMsplice 5SS: [ 159 1227]
SMsplice 3SS: [1127 1317]
top_k =  100
Partition function (log Z): -3.330748684861401

Sorted 5' Splice Sites (High to Low Probability):
Position 159: 0.9945695035470918
Position 1227: 0.9617500435253121
Position 235: 0.002809924268745773
Position 1436: 0.001874277649420598
Position 507: 0.0018550800089937591
Position 187: 0.0005114527202011642
Position 1200: 0.0002780568129821918
Position 1252: 0.0002677710315988966
Position 220: 0.0002359329800528468
Position 144: 0.00022587111867058813
Position 536: 0.00015818667718749658
Position 1407: 0.00011929036043766815
Position 722: 9.38893402509935e-05
Position 227: 8.929322081190846e-05
Position 848: 8.610247350311517e-05
Position 1069: 5.361224986032169e-05
Position 1447: 4.7752642269810144e-05
Position 326: 3.3494541901661586e-05
Position 1455: 1.4626571269074467e-05
Position 1154: 1.4557258736236666e-05
Position 142: 1.3782240354515632e-07
Position 123: 1.3408544108493335e-07
Position 15: 4.634056345009886e-09
Position 48: 1.4190211304289347e-09
Position 53: 7.224673292730922e-10
Position 37: 4.407932388351906e-10
Position 96: 3.9578101058421627e-10
Position 21: 2.1172997948049308e-10
Position 46: 1.1738667495634657e-10
Position 51: 6.574554714403844e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1317: 0.9816183807739499
Position 1127: 0.9246941014263662
Position 1055: 0.05134064090054585
Position 1519: 0.0023234569211454375
Position 1133: 0.0017828413610421155
Position 390: 0.0010338364740677508
Position 1140: 0.0005972327425867738
Position 219: 0.0003977637975114425
Position 1150: 0.0003404061096069164
Position 478: 0.0002615074364489226
Position 246: 0.00011535724092532978
Position 401: 0.00010392855583353732
Position 697: 9.925868172956491e-05
Position 1073: 8.719889335207806e-05
Position 979: 5.625006700566722e-05
Position 837: 4.077445414182662e-05
Position 239: 4.0441786632578894e-05
Position 1350: 3.078056285983411e-05
Position 417: 2.108818185521719e-05
Position 235: 1.8342131869185193e-05
Position 1482: 1.3791337780941945e-05
Position 567: 1.3117472063132385e-05
Position 721: 1.2278581021593935e-05
Position 302: 1.008272658695758e-05
Position 1407: 9.101902529663277e-06
Position 1377: 8.536867977171404e-06
Position 257: 7.013523173022427e-06
Position 412: 5.079124462469332e-06
Position 351: 3.997118930778084e-06
Position 225: 2.078190162592293e-06
Position 423: 1.963075415495685e-07
Position 251: 1.3720324548052005e-07
