Gene = ENSDARG00000086189
index = 519
Annotated 5SS: [ 87 268 566]
Annotated 3SS: [  237   495 18815]
SMsplice 5SS: [ 87 318 566]
SMsplice 3SS: [  237   495 18815]
top_k =  100
Partition function (log Z): -3.6785185879592617

Sorted 5' Splice Sites (High to Low Probability):
Position 566: 0.9999462098550035
Position 87: 0.7844999689195868
Position 318: 0.44736104312783087
Position 11984: 0.20394531029134355
Position 91: 0.17824014355847498
Position 320: 0.12488184322496888
Position 268: 0.11340919999683104
Position 324: 0.04823724060766974
Position 326: 0.04514738355257711
Position 322: 0.04288748009137552
Position 2244: 0.03193026147783085
Position 328: 0.02996852879351084
Position 368: 0.029902280905021356
Position 1041: 0.02674694825531123
Position 330: 0.017981453883545603
Position 22: 0.011261882899946596
Position 332: 0.011196663287975197
Position 336: 0.010542505859267283
Position 334: 0.010332997915671369
Position 338: 0.010156579418300213
Position 340: 0.009724633051494297
Position 69: 0.009556931662482388
Position 342: 0.009097791619434458
Position 302: 0.0076868302186938135
Position 344: 0.007454326840858495
Position 346: 0.0057593348725586725
Position 37: 0.005142547141896069
Position 348: 0.004866908006636643
Position 350: 0.004122082126624901
Position 49: 0.00388119298342801
Position 352: 0.0033932649490673525
Position 354: 0.0026488857948105725
Position 101: 0.0025777902602321843
Position 39: 0.0020434946353864473
Position 356: 0.0017613441617755098
Position 28: 0.0013600815781270733
Position 360: 0.0008691321290281642
Position 24: 0.0004931279270424045
Position 43: 0.0004551531518920042
Position 298: 0.0003385229163494662
Position 53: 0.00018506919702499042
Position 56: 0.00016452557324374853
Position 436: 0.00012519509039002309
Position 295: 7.382228819686623e-05
Position 26: 5.504854664902384e-05
Position 438: 5.103278630317464e-05
Position 6: 4.473518198668331e-05
Position 817: 2.2645693951953258e-05
Position 272: 1.978310354456147e-05
Position 17: 1.919886528715677e-05
Position 41: 1.01337655911247e-05
Position 51: 8.974151723754588e-06
Position 3644: 7.737186721200104e-06
Position 2858: 3.496424832016354e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 495: 0.9992330186222921
Position 237: 0.9991585093976497
Position 18815: 0.9966178437014247
Position 11867: 0.2064410868433682
Position 2173: 0.02343121189228063
Position 946: 0.01648696378619965
Position 911: 0.010280422634728338
Position 2167: 0.004627163674607058
Position 2111: 0.002079194723444679
Position 2094: 0.0009924394720460393
Position 245: 0.0008414889231997476
Position 1999: 0.000806973303583653
Position 515: 0.0007393754538578272
Position 7324: 0.00031263349449497214
Position 12986: 0.0002548716567712265
Position 8887: 6.770921315700004e-05
Position 8645: 6.561980915191872e-05
Position 7267: 2.840825156213821e-05
Position 367: 2.5696544161890016e-05
Position 6824: 2.084125446319002e-05
Position 5147: 1.4604937265371967e-05
Position 3551: 1.425441623889525e-05
Position 2952: 1.2915933289844964e-05
Position 7269: 1.2351930927821354e-05
Position 3401: 7.937619321363274e-06
Position 6784: 6.571992641663405e-06
Position 2622: 3.364125304074277e-06
Position 4692: 2.993071873333285e-06
Position 3950: 2.8803427019485227e-06
Position 2582: 2.589438248249939e-06
Position 4214: 2.042027465107525e-06
Position 4990: 1.8381170722284009e-06
Position 2655: 1.2834468654491495e-06
Position 4101: 1.0940020090899407e-06
Position 2412: 7.806053358284754e-07
Position 2732: 6.177566663245721e-07
Position 881: 3.3694778017984574e-07
Position 957: 3.2643782290716487e-07
Position 2664: 2.9414298595309485e-07
Position 2634: 1.4818189296168616e-07
Position 207: 1.6791524029017253e-09
