Gene = ENSDARG00000037930
index = 220
Annotated 5SS: [ 162  383  566  869 1814 3061 3232 3403 3701]
Annotated 3SS: [ 305  466  760 1703 2953 3141 3308 3593 5438]
SMsplice 5SS: [ 162  383  566  869 1814 3061 3232 3403 3701]
SMsplice 3SS: [ 305  466  760 1703 2953 3141 3308 3593 5438]
top_k =  100
Partition function (log Z): 33.20342261424173

Sorted 5' Splice Sites (High to Low Probability):
Position 3232: 0.9987728598156715
Position 1814: 0.9963597353869473
Position 383: 0.9949026087704402
Position 162: 0.9930793117767078
Position 566: 0.9881632553915728
Position 3701: 0.9818361954644172
Position 3061: 0.9790479129637618
Position 869: 0.9384455597333615
Position 3403: 0.8044019754555544
Position 2856: 0.19887499769058883
Position 2030: 0.07219288871010375
Position 2818: 0.057853676817569984
Position 2227: 0.054234570475508476
Position 5213: 0.03914180984933774
Position 877: 0.034365771563041124
Position 2883: 0.029612724748313616
Position 915: 0.016442409220880052
Position 3498: 0.014717035791305197
Position 2801: 0.01376594402950352
Position 1603: 0.01148538179011443
Position 664: 0.009596103264649561
Position 3049: 0.00804127561091074
Position 910: 0.005772029799497414
Position 1518: 0.005600696460244817
Position 3742: 0.005091429707289081
Position 3526: 0.0030926356876107525
Position 387: 0.003034281044275581
Position 3053: 0.0026449124874267324
Position 3326: 0.0023900631928541684
Position 1809: 0.002323635430881992
Position 921: 0.001987790181710122
Position 4974: 0.001959409102230658
Position 2307: 0.0018736850438548678
Position 3824: 0.0018004403150983085
Position 2180: 0.0017240942291772412
Position 4050: 0.0017101739906477144
Position 1541: 0.0016985618413697316
Position 4985: 0.001654845641416799
Position 2054: 0.00156181018361384
Position 203: 0.0015538650727574535
Position 2089: 0.0013844869853640925
Position 4195: 0.001371114301724564
Position 905: 0.0013285504395839087
Position 2099: 0.0013225758844588953
Position 1818: 0.00117149729929669
Position 1926: 0.0010942531863902371
Position 391: 0.001062971555940402
Position 2107: 0.0010486804105984207
Position 147: 0.0010406694075507862
Position 2211: 0.0010293494507303534
Position 852: 0.0008241509332826639
Position 1613: 0.0008207885709298299
Position 642: 0.0007015191410870087
Position 550: 0.0006547184487716136
Position 590: 0.0005495279581216633
Position 3455: 0.0004411952571290226
Position 1944: 0.00041910874966044685
Position 3253: 0.00035920455275631854
Position 338: 0.0003296970867600124
Position 930: 0.000289369168851621
Position 3369: 0.00028592447997158213
Position 1558: 0.00027179321338662656
Position 186: 0.000270927875639293
Position 943: 0.00022990207140065086
Position 3065: 0.00022382740253535635
Position 3376: 0.00019661918356359118
Position 166: 0.00017733214545209518
Position 1269: 0.00017559497748087776
Position 3358: 0.00017546200157663334
Position 1498: 0.00015924243634634627
Position 570: 0.00011205923734747707
Position 239: 0.00010108862520130818
Position 1035: 9.3432218785629e-05
Position 362: 9.162689625919885e-05
Position 1488: 6.114805629933476e-05
Position 184: 6.026989671546911e-05
Position 1060: 3.360649503906501e-05
Position 533: 2.934622073806282e-05
Position 243: 2.4473102010320673e-05
Position 400: 1.7668638735683483e-05
Position 169: 1.3952051721321265e-05
Position 10: 1.3255267974860603e-05
Position 3291: 5.297722351995617e-06
Position 688: 3.588839092861647e-06
Position 3775: 3.120498686130326e-06
Position 539: 3.0461344599058565e-06
Position 402: 3.0224809827780634e-06
Position 32: 2.777122215523715e-06
Position 64: 2.5727101623524955e-06
Position 3548: 1.974057235657946e-06
Position 507: 1.7761388112686006e-06
Position 1919: 1.7342227782212656e-06
Position 46: 1.103918117155413e-06
Position 409: 9.116179402116908e-07
Position 1824: 5.842828637160481e-07
Position 1714: 3.7776459186059997e-07
Position 36: 2.651380622327867e-07
Position 3148: 9.596984202645888e-09
Position 1897: 6.695016028835419e-09
Position 49: 6.1082846422898816e-12
Position 335: 1.4584945216377666e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1703: 0.9998244422931621
Position 466: 0.9989595232938083
Position 3593: 0.9965945354574508
Position 760: 0.9955144098998707
Position 3141: 0.9741138509320088
Position 305: 0.9132524036943003
Position 2953: 0.8898569586048143
Position 5438: 0.8297178031140294
Position 3308: 0.8086186596124848
Position 2723: 0.359142181996357
Position 1896: 0.12285974415925771
Position 278: 0.07806770557114494
Position 4852: 0.06258691403810528
Position 2958: 0.04068352772849804
Position 3968: 0.03319934657008172
Position 4905: 0.03077818022781421
Position 3145: 0.025486564969712702
Position 5090: 0.019609248978868427
Position 3372: 0.014259352286096025
Position 5328: 0.013120834777099397
Position 1408: 0.012746076015953938
Position 4081: 0.01201401932980338
Position 5440: 0.010217238834891411
Position 3900: 0.008884159206193107
Position 2179: 0.006727868264649306
Position 2030: 0.005775116036217043
Position 1461: 0.004791681209012529
Position 5120: 0.004783555844294229
Position 3936: 0.004071919514489208
Position 283: 0.003600840091390253
Position 3970: 0.002655797542227329
Position 726: 0.0026198554941390725
Position 5467: 0.0025351182892851248
Position 1902: 0.0015472624605810457
Position 3547: 0.0014404652570505828
Position 3358: 0.0014079771830510302
Position 1363: 0.0013374281561721257
Position 4536: 0.0011895206830413317
Position 1247: 0.0011473623562501681
Position 767: 0.0008937574118984392
Position 1994: 0.0008243282993379914
Position 312: 0.0007977340459244532
Position 696: 0.0006053136653889349
Position 3616: 0.0006044081387923127
Position 2793: 0.0004639485966161421
Position 3344: 0.0004633126436232488
Position 315: 0.00039218621778979845
Position 4340: 0.0002936797415180773
Position 472: 0.00027742969729799646
Position 3152: 0.00022013343412159063
Position 3856: 0.00017862740548622437
Position 1318: 0.0001749081362815123
Position 488: 0.00016829731701047603
Position 769: 0.0001555619014591
Position 3316: 0.00011159268086522551
Position 2110: 0.00010362439906484669
Position 3630: 8.362022619208423e-05
Position 1064: 8.165087199167759e-05
Position 3179: 7.158722006423758e-05
Position 2184: 4.9293913130577394e-05
Position 476: 2.717012580231637e-05
Position 935: 2.3373495614008626e-05
Position 3191: 1.5214423489322007e-05
Position 1706: 1.438611067564962e-05
Position 507: 1.4022413951577513e-05
Position 1643: 1.0454022591730843e-05
Position 483: 8.532826705554113e-06
Position 325: 6.401863830084859e-06
Position 481: 5.340152381839676e-06
Position 501: 5.220428753045716e-06
Position 236: 5.113318602649075e-06
Position 330: 4.940707422906581e-06
Position 335: 2.8643959715104525e-06
Position 416: 1.1383749998858726e-06
Position 524: 1.0838421906138107e-06
Position 184: 4.925729177477285e-07
Position 1776: 4.918205621174653e-07
Position 512: 4.2440892611157006e-07
Position 379: 3.4955931123761323e-07
Position 815: 2.798604290049286e-07
Position 349: 2.56312367215717e-07
Position 3492: 2.1190733830098834e-07
Position 1475: 1.6321311558169507e-07
Position 342: 1.207995045385254e-07
Position 738: 1.969385596786767e-08
Position 520: 5.18940409590941e-10
Position 805: 3.8047884431998085e-10
Position 517: 3.788753817224615e-10
Position 529: 5.240354559168986e-11
Position 817: 2.2296806928597083e-11
Position 3326: 2.016479645454269e-11
