Gene = ENSDARG00000037865
index = 216
Annotated 5SS: [  294   414   589  1546  1774  4369  4521  6875  7115  7267  9558  9698
 13268 13519]
Annotated 3SS: [  376   491  1461  1693  4282  4447  6730  6953  7213  9488  9641 13173
 13377 19542]
SMsplice 5SS: [  294   414   589  1546  1774  4369  4521  6875  7115  7267  9558  9698
 13268 13519]
SMsplice 3SS: [  376   491  1461  1693  4282  4447  6730  6953  7213  9488  9641 13173
 13377 19542]
top_k =  100
Partition function (log Z): 30.260409013983953

Sorted 5' Splice Sites (High to Low Probability):
Position 294: 0.9998415466093031
Position 7115: 0.9994194983345663
Position 1774: 0.9945506579751968
Position 4521: 0.9931554203652794
Position 13519: 0.9930102809929502
Position 9558: 0.9818249106270024
Position 13268: 0.9715264512574355
Position 589: 0.9608213130714292
Position 414: 0.9487310660135863
Position 9698: 0.9111493165902836
Position 1546: 0.8944410776756212
Position 6875: 0.8882371117516518
Position 4369: 0.7435327918563007
Position 7267: 0.657765755295046
Position 16462: 0.5698892673584378
Position 16811: 0.26338384991136576
Position 7323: 0.2515749022122968
Position 18839: 0.07651609280435026
Position 11140: 0.06517223689345411
Position 6443: 0.05123655554021481
Position 10970: 0.03705346480161752
Position 7381: 0.02926055919229309
Position 2822: 0.025625812975281007
Position 9729: 0.020015540333190026
Position 6353: 0.01813817713409581
Position 9740: 0.015287488227012055
Position 4380: 0.015024587213186339
Position 8643: 0.013659480306571598
Position 13280: 0.01137359601570838
Position 6828: 0.010998897291333945
Position 6858: 0.009481059915414487
Position 13212: 0.00779055134548083
Position 6849: 0.007508733756341674
Position 762: 0.006340725098152122
Position 4026: 0.005566896593223788
Position 9898: 0.005473612622776191
Position 4555: 0.005289655612990168
Position 6870: 0.004501667240669647
Position 7552: 0.0041495027720368114
Position 419: 0.0036902567221095035
Position 645: 0.003553284806204654
Position 13523: 0.0033219656601893603
Position 1803: 0.002751674136452154
Position 10791: 0.002734867272996595
Position 1827: 0.002697667888354005
Position 1230: 0.0023931878499458426
Position 408: 0.0022925120687380565
Position 1221: 0.0022603103906187875
Position 1550: 0.001750034128571158
Position 3963: 0.0015799207961442756
Position 424: 0.001055954652990605
Position 5527: 0.0009604643057978719
Position 10826: 0.0005357481345021894
Position 7135: 0.000450707707541997
Position 1534: 0.000382082155652389
Position 3530: 0.00022127562644510266
Position 1554: 0.00020993968654555714
Position 1565: 0.0001861254243791834
Position 9587: 0.00017303850651863788
Position 1302: 0.0001453553716828421
Position 699: 0.00012175275786934692
Position 451: 0.00011346379842011092
Position 77: 0.00010589184538804206
Position 276: 0.00010252986845358943
Position 7119: 8.538564659465286e-05
Position 702: 7.56381576428187e-05
Position 742: 6.214860123726717e-05
Position 611: 5.416704900845261e-05
Position 435: 4.4119362531050965e-05
Position 737: 3.7137180710964246e-05
Position 403: 3.6443447867702306e-05
Position 1217: 3.6062350407082685e-05
Position 463: 3.513540329215466e-05
Position 655: 3.064099104020754e-05
Position 567: 2.5048156211956945e-05
Position 609: 1.9705876256247543e-05
Position 719: 1.766296542067392e-05
Position 401: 1.6788904937310883e-05
Position 7009: 1.1124976835247521e-05
Position 5363: 1.000441759239552e-05
Position 492: 7.776838457722392e-06
Position 257: 3.7794821473579994e-06
Position 67: 3.1207975547149183e-06
Position 25: 2.833877261065408e-06
Position 90: 2.5607666177609007e-06
Position 160: 2.450357005023213e-06
Position 170: 1.248937571744761e-06
Position 144: 8.817373607570908e-07
Position 206: 5.843236804701643e-07
Position 44: 4.1395325866331355e-07
Position 475: 4.08909650248007e-07
Position 383: 3.110758210583804e-07
Position 158: 2.727273247364566e-07
Position 233: 1.8998790830879386e-07
Position 36: 7.106924168283094e-08
Position 217: 6.307779464168663e-08
Position 321: 4.9336889926372844e-08
Position 239: 4.926300191858303e-08
Position 176: 4.384025688081128e-08
Position 5: 3.691243737023112e-08
Position 486: 2.75182665298979e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 13377: 0.9993215206688775
Position 376: 0.9991622309016185
Position 1693: 0.9982019819136986
Position 4447: 0.9925948160017288
Position 13173: 0.9913235320891155
Position 9488: 0.9910262694407888
Position 7213: 0.942750719471673
Position 491: 0.9270668274653813
Position 6730: 0.9126230768650807
Position 9641: 0.9015151149513798
Position 6953: 0.765666819561844
Position 4282: 0.7500195957826941
Position 1461: 0.7326086480919518
Position 19542: 0.619419628354451
Position 16256: 0.3889116029959363
Position 16605: 0.36501634066205163
Position 6993: 0.2316516755611332
Position 18712: 0.18543636348822834
Position 18983: 0.10807074608724025
Position 1388: 0.07467630745519085
Position 6194: 0.06599498677077657
Position 16278: 0.06434457184515002
Position 16129: 0.061229078588767805
Position 10908: 0.05827261876928479
Position 16113: 0.045778877946586145
Position 11017: 0.04395308292578683
Position 1468: 0.03303029427967995
Position 9670: 0.03219912024239236
Position 1489: 0.029782701232246796
Position 17678: 0.022852092126120677
Position 16071: 0.01961584320646046
Position 4314: 0.014388039570211477
Position 1164: 0.012388393306644315
Position 1463: 0.011987488888168012
Position 16204: 0.011428633080451375
Position 6762: 0.010752614632892663
Position 8491: 0.009988654319981425
Position 2608: 0.007188613989741371
Position 2739: 0.006501033067766227
Position 2719: 0.006389310977565855
Position 17235: 0.005176373732642039
Position 9348: 0.004395300408714507
Position 1071: 0.004220015463439352
Position 2672: 0.003927860561113063
Position 16567: 0.003700753648759947
Position 8569: 0.0036708259865901715
Position 10742: 0.003083977691055711
Position 16640: 0.0027846685514522043
Position 6148: 0.0027805678163310204
Position 9803: 0.002377894203594354
Position 13645: 0.002105389541918406
Position 3756: 0.002076066233632764
Position 9214: 0.00201109048528972
Position 3778: 0.0019403441077566021
Position 1657: 0.0017980180863067913
Position 3918: 0.0017574974958910893
Position 2686: 0.0016189943790944922
Position 1238: 0.001465601363488925
Position 3892: 0.0011833664908699232
