Gene = ENSDARG00000102822
index = 744
Annotated 5SS: [ 146 1564 3158 3313]
Annotated 3SS: [1478 3020 3246 7349]
SMsplice 5SS: [ 146 1564 3158 3313]
SMsplice 3SS: [1478 3020 3246 7349]
top_k =  100
Partition function (log Z): 5.440044636166856

Sorted 5' Splice Sites (High to Low Probability):
Position 1564: 0.9867957676085278
Position 3158: 0.9809486400696129
Position 3313: 0.9646839830418356
Position 146: 0.9488354440398117
Position 116: 0.03381451846598827
Position 4117: 0.009972836605128198
Position 1549: 0.00935249571036306
Position 1324: 0.006480272403915275
Position 3361: 0.006331057988661351
Position 205: 0.0042138884089757914
Position 7122: 0.004004374934355182
Position 3341: 0.0033383708085348183
Position 3206: 0.003295715261144712
Position 4936: 0.00290373325751933
Position 443: 0.0027089546152728942
Position 4485: 0.0026962001592966698
Position 3375: 0.002672495249954433
Position 1386: 0.00246310063335618
Position 3646: 0.0024443407191193003
Position 4509: 0.002147025270558565
Position 4489: 0.0016081141392360835
Position 487: 0.0015373260071323272
Position 3447: 0.0015134068490115762
Position 25: 0.0011697936508723219
Position 500: 0.0009525925940355208
Position 1794: 0.0008853501406769526
Position 1518: 0.0008457894098875748
Position 4255: 0.0008413071643004258
Position 3829: 0.0008350150669277545
Position 3912: 0.0007837740372010971
Position 1239: 0.0007805909408568881
Position 89: 0.0006833313645928409
Position 4214: 0.0006406489017056985
Position 3372: 0.000612957985292869
Position 135: 0.0005556449271490249
Position 37: 0.0005180148703655802
Position 4157: 0.0004328293691083235
Position 150: 0.00038923436529245635
Position 3817: 0.0003799924510052189
Position 3356: 0.0003711525437042912
Position 276: 0.0003411841304712117
Position 334: 0.00032777130202975334
Position 3974: 0.0003268607785425208
Position 880: 0.00026876020120383945
Position 342: 0.00024583853139901763
Position 413: 0.00017764467995596628
Position 250: 0.00013902814655089384
Position 1878: 0.00011757901167301598
Position 979: 0.00011315579353672999
Position 1629: 9.333209800762779e-05
Position 447: 9.05041764065154e-05
Position 304: 8.901797306823511e-05
Position 187: 8.30566345494929e-05
Position 31: 8.205860804094636e-05
Position 27: 7.62623982826788e-05
Position 2704: 7.494696207911533e-05
Position 1521: 6.871472500505428e-05
Position 353: 6.573229855456399e-05
Position 231: 5.894873325236848e-05
Position 1684: 5.757428054396732e-05
Position 552: 5.5204925702623356e-05
Position 371: 4.408993259457718e-05
Position 632: 3.963586239727079e-05
Position 80: 3.702629568817052e-05
Position 1854: 3.4140749605923986e-05
Position 693: 3.271495924766138e-05
Position 1894: 1.2767283703967924e-05
Position 3081: 5.887173110300121e-06
Position 3193: 1.450426422029242e-06
Position 3436: 1.108760135603119e-06
Position 3418: 7.074999356156526e-07
Position 3452: 8.612867426010206e-08
Position 3589: 7.337655354130655e-08
Position 101: 8.679531671599265e-09
Position 43: 2.941379956272549e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1478: 0.9974639013831658
Position 7349: 0.9914647454541156
Position 3020: 0.9709184649892729
Position 3246: 0.96830747194465
Position 3024: 0.01466581368892782
Position 2995: 0.009027902313513985
Position 4019: 0.00901769991747411
Position 3721: 0.007673019855256511
Position 4338: 0.006523042842993513
Position 6853: 0.004600016493540249
Position 1194: 0.0034044651844868227
Position 1163: 0.0027365184369578482
Position 3516: 0.0026520509491669043
Position 4753: 0.001467594203386881
Position 7353: 0.0013737834593406954
Position 4607: 0.0011511898800360405
Position 3306: 0.001017986963147986
Position 4629: 0.0009885251404422098
Position 324: 0.0008780340379501358
Position 3870: 0.0007267978769782978
Position 3997: 0.000586448028188008
Position 1752: 0.0004021547723528249
Position 2912: 0.00030391096757590043
Position 1648: 0.0002471064123305978
Position 3028: 0.00020790014048114723
Position 6442: 0.00017193841034139824
Position 5819: 0.00013914584799826812
Position 5183: 0.00013419596663695232
Position 5352: 0.0001309575342883526
Position 6467: 0.00012805981661910716
Position 202: 0.00012767948026661387
Position 371: 0.0001274306644853907
Position 1629: 0.0001217360735721316
Position 6819: 0.00011508073007504961
Position 214: 8.785072548890081e-05
Position 5263: 8.555180314596581e-05
Position 3047: 8.135764838872586e-05
Position 2621: 7.494696207911533e-05
Position 778: 6.896167557090704e-05
Position 6285: 4.735350069024063e-05
Position 622: 3.941428625309524e-05
Position 1496: 2.8605246351684554e-05
Position 5229: 2.288790544096634e-05
Position 2974: 2.115619849688351e-05
Position 4038: 1.0229405357120128e-05
Position 5049: 9.271095981813756e-06
Position 4069: 8.332273007326428e-06
Position 3268: 4.758740603782822e-06
Position 4090: 4.66337947755021e-06
Position 3685: 4.545659308490392e-06
Position 3280: 2.9499224213833287e-07
Position 1517: 7.1302222528662144e-09
