Gene = ENSDARG00000096667
index = 656
Annotated 5SS: [ 153 1051 1530]
Annotated 3SS: [ 959 1206 1621]
SMsplice 5SS: [ 153 1051 1530]
SMsplice 3SS: [ 959 1206 1621]
top_k =  100
Partition function (log Z): 1.3968438546603918

Sorted 5' Splice Sites (High to Low Probability):
Position 153: 0.9996033749486556
Position 1530: 0.9629744391933708
Position 1051: 0.7056334472429153
Position 1039: 0.10028724460226711
Position 1266: 0.00634066615946855
Position 440: 0.005307756925605654
Position 1043: 0.004683529199728601
Position 26: 0.0033550550676905407
Position 304: 0.002672073943506408
Position 1062: 0.0010519588199175162
Position 329: 0.00082039839478375
Position 1517: 0.0005283903168620542
Position 1322: 0.00027572125776061823
Position 1308: 0.00018484067527240312
Position 1136: 0.00016830842961626473
Position 793: 9.742356654830105e-05
Position 748: 8.710468036911634e-05
Position 1544: 6.470401414032974e-05
Position 1144: 5.93644976882153e-05
Position 775: 5.4831085600815875e-05
Position 514: 4.6127901444131384e-05
Position 474: 3.692224975256628e-05
Position 333: 3.3612324911882165e-05
Position 778: 2.8003102886690635e-05
Position 1289: 2.026459554087521e-05
Position 508: 1.802177458041433e-06
Position 312: 1.6987676654561694e-06
Position 727: 1.6096015724715837e-06
Position 342: 1.5783975827235905e-06
Position 55: 4.8607932930644056e-11
Position 37: 2.1208896199850697e-11
Position 106: 1.725618750865374e-11
Position 79: 1.5024483388183702e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1206: 0.9765235434533645
Position 1621: 0.9690408243214949
Position 959: 0.7953592590607165
Position 913: 0.00822792321733334
Position 236: 0.008050224099678366
Position 1355: 0.007904810630969213
Position 894: 0.006075944650082328
Position 962: 0.005730659023950027
Position 1376: 0.003706294358142174
Position 1172: 0.003689065781818779
Position 85: 0.0031786919033248958
Position 1215: 0.0018043254089138054
Position 1213: 0.0015218221490703667
Position 1624: 0.0008983571618913212
Position 1318: 0.0005013731793497772
Position 649: 0.0004888538380819135
Position 400: 0.00028243513321055163
Position 247: 0.0002043591693267671
Position 1659: 0.00019948514978507535
Position 685: 0.0001644650488497859
Position 1260: 0.00014296948920195822
Position 1265: 0.00013676388351395626
Position 1690: 0.00012067447315340852
Position 254: 9.425434775658783e-05
Position 933: 9.072675615081182e-05
Position 413: 7.779998541513236e-05
Position 928: 6.457120013637415e-05
Position 336: 4.776169201964814e-05
Position 292: 3.6531733693975515e-05
Position 1711: 3.618239074709962e-05
Position 1591: 1.669284172567543e-05
Position 101: 4.530102422656774e-06
Position 312: 5.697393280701997e-08
Position 259: 1.9633454771119195e-08
