Gene = ENSDARG00000032129
index = 146
Annotated 5SS: [  133  2540  3619  3812  4608  6292  6577  8805  8945  9181 10153 10561
 12048]
Annotated 3SS: [ 2497  3562  3738  4413  6120  6367  8650  8885  9048 10081 10418 11914
 18636]
SMsplice 5SS: [  133  3619  3812  4608  6292  6583  6778  8805  8961  9181 10561 12048]
SMsplice 3SS: [ 3562  3738  4413  6120  6367  6709  8650  8885  9048 10418 11914 18636]
top_k =  100
Partition function (log Z): 43.80288899618887

Sorted 5' Splice Sites (High to Low Probability):
Position 12048: 0.9999464583827774
Position 6292: 0.9996929230590157
Position 10561: 0.9980481032254214
Position 9181: 0.9977328010669081
Position 3812: 0.9616870369051318
Position 133: 0.9615156715065286
Position 8805: 0.9554946163350863
Position 6778: 0.8269572735775074
Position 4608: 0.7458694505647973
Position 3619: 0.7098566185538043
Position 8961: 0.5763224995740411
Position 6583: 0.47388563104852416
Position 8945: 0.4230346011165257
Position 6577: 0.28628564555223757
Position 6595: 0.21187858185760367
Position 4558: 0.12605519330572393
Position 6921: 0.09876860202451733
Position 2540: 0.08859609356119766
Position 7100: 0.06488334539419227
Position 14703: 0.0543833433540936
Position 10156: 0.0520036757877633
Position 162: 0.03154335403071799
Position 15951: 0.03122585940746837
Position 8779: 0.029654156040384728
Position 5804: 0.027745874354668746
Position 6502: 0.026658700339588743
Position 9436: 0.024455888972365798
Position 6934: 0.023052324047495236
Position 6917: 0.01845164982420205
Position 462: 0.013962890197281532
Position 7046: 0.01305711913052703
Position 14456: 0.012017504408838954
Position 3598: 0.011239345240946157
Position 9618: 0.011201624028488934
Position 6951: 0.00996678767415073
Position 19049: 0.00855901470575588
Position 15958: 0.008210955276940742
Position 2961: 0.007619576803237019
Position 15829: 0.00726867299942525
Position 8771: 0.006939311989913237
Position 322: 0.006729442229567471
Position 8759: 0.006579251541773866
Position 607: 0.0060564260396536
Position 3846: 0.0052239330674554675
Position 6944: 0.004898395630154657
Position 13038: 0.004614615373507791
Position 5782: 0.004275567044690422
Position 6957: 0.00414007604551962
Position 9815: 0.003940743313529527
Position 10728: 0.0023251871905959134
Position 9159: 0.0022666221573663515
Position 9770: 0.002190053406747364
Position 14537: 0.002100150325966408
Position 10276: 0.001991938566893122
Position 10480: 0.0015467776352920404
Position 6981: 0.0015137966985775148
Position 9960: 0.0008141092494846713
Position 8790: 0.0007566589894874374
Position 294: 0.0006605435247141942
Position 9727: 0.0006409277054114432
Position 12655: 0.0006343968782311539
Position 527: 0.0006298278164350521
Position 10153: 0.0005805840870199611
Position 8814: 0.0005599916748563287
Position 6612: 0.0002971173116844839
Position 11703: 0.00023776190651630732
Position 619: 0.00016645490022995838
Position 485: 0.00013669469492421925
Position 8935: 8.93528875795753e-05
Position 926: 7.811078919525514e-05
Position 9422: 3.5007487889474323e-05
Position 6782: 3.1970340069162867e-05
Position 224: 2.935430606169542e-05
Position 6283: 4.950244835660418e-06
Position 196: 4.849638983923876e-06
Position 6727: 2.719359737928324e-06
Position 6223: 1.996947120699205e-06
Position 219: 1.5592830194315734e-06
Position 137: 1.159722070241337e-06
Position 119: 1.1007650715417612e-06
Position 167: 8.776274295624323e-07
Position 190: 5.030946931860629e-07
Position 260: 3.072309955032009e-07
Position 65: 6.749485803312243e-08
Position 3: 4.855604414805502e-08
Position 32: 3.0245005099511564e-08
Position 18: 2.6264212156400955e-08
Position 44: 1.3599203423767894e-08
Position 148: 6.150374400609248e-09
Position 55: 2.954228588348637e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 8650: 0.9999839865715014
Position 11914: 0.999932413201667
Position 9048: 0.9990648178011391
Position 18636: 0.9975088704227109
Position 10418: 0.9805508171742008
Position 8885: 0.9770358825291512
Position 6120: 0.9692677213641431
Position 3738: 0.9558101794344545
Position 6367: 0.8811633228910815
Position 6709: 0.8226348486085532
Position 4413: 0.5294814847928851
Position 3562: 0.4659117285617881
Position 3496: 0.25954591855276843
Position 4332: 0.2517309177659197
Position 6854: 0.2345396077133812
Position 4392: 0.08990467585688831
Position 2497: 0.08610279979303172
Position 6407: 0.0716511837810614
Position 10081: 0.05457650760176961
Position 14590: 0.04989272219119654
Position 15816: 0.041967660321791285
Position 5694: 0.03202144139935894
Position 6394: 0.026946930136964573
Position 9336: 0.02379765429188507
Position 6181: 0.02189768023285098
