Gene = ENSDARG00000099485
index = 700
Annotated 5SS: [   89  2546  3081  7782 54422 54706 55465 55763]
Annotated 3SS: [ 2286  2897  7597 54253 54545 55322 55558 61975]
SMsplice 5SS: [   89  2546  3081  7782 39396 39582 41086 41499 54422 54706 55465 55620
 55865]
SMsplice 3SS: [ 2387  2897  7597 39311 39493 41008 41274 54253 54545 55322 55558 55724
 61972]
top_k =  100
Partition function (log Z): -33.596946188474874

Sorted 5' Splice Sites (High to Low Probability):
Position 3081: 0.9988820437546639
Position 7782: 0.9932423546382371
Position 2546: 0.9661190470975863
Position 89: 0.720085216339436
Position 366: 0.12548933788856179
Position 56: 0.10757592832551555
Position 49: 0.029734167666749897
Position 5202: 0.017242244677720207
Position 2407: 0.01210696283451171
Position 2556: 0.010408931108141697
Position 198: 0.00935193769521129
Position 10550: 0.007312588425017462
Position 5931: 0.0048140144529592935
Position 963: 0.0036435587461160495
Position 13433: 0.002404108475097769
Position 2480: 0.002346778141778265
Position 51: 0.002185776388394852
Position 392: 0.0021188266398225308
Position 5843: 0.0018658845448218946
Position 2613: 0.0017827347193872787
Position 2516: 0.001050254490336299
Position 2373: 0.0010280834736102783
Position 19: 0.0009589493379869297
Position 4870: 0.0006200139262516515
Position 5921: 0.0005698712227092865
Position 2564: 0.0004916484091959625
Position 75: 0.00020190967574431555
Position 223: 0.00016515772148721202
Position 641: 0.00016153574061702423
Position 601: 4.943305539897172e-05
Position 98: 8.536810172294653e-06
Position 819: 6.723545048593367e-06
Position 158: 1.868317329469801e-07
Position 130: 8.633069677723779e-08
Position 60: 7.927489021529817e-08
Position 27: 6.938522527294724e-08
Position 176: 6.318856104389353e-08
Position 347: 4.4571356741088836e-08
Position 167: 3.093728686401751e-08
Position 150: 2.804270371476249e-08
Position 135: 2.4268210466006717e-08
Position 11: 1.7797327920166353e-08
Position 370: 9.832312681852523e-09
Position 248: 4.020336681960771e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 24750: 0.9144841017977869
Position 7597: 0.8136717265500176
Position 2897: 0.7914204741070305
Position 2387: 0.7537719291668604
Position 2286: 0.18730044174063168
Position 7618: 0.1653922018370971
Position 2939: 0.08782588595589323
Position 2960: 0.07386850338183566
Position 14991: 0.06788665204383287
Position 2942: 0.03129689705410227
Position 2434: 0.028779850653384426
Position 2336: 0.020681555469210657
Position 7622: 0.015015108475233956
Position 5087: 0.012358142258559081
Position 15025: 0.012252898676931682
Position 2901: 0.01185837677454315
Position 10492: 0.0077590890496110985
Position 5818: 0.005333422074886029
Position 13312: 0.002404108475097769
Position 2466: 0.0019966728623999563
Position 4819: 0.0017776512677382175
Position 5688: 0.001774471849064167
Position 2463: 0.0016355418291947581
Position 2818: 0.0013908187826351653
Position 5135: 0.0013322092703071612
Position 2907: 0.0012368079624923258
Position 763: 0.0010488750534738448
Position 13913: 0.0010473321858469496
Position 4933: 0.0009475190745054717
Position 2361: 0.0008427196871057621
Position 5145: 0.0008379262547099653
Position 291: 0.0006191598149713593
Position 4821: 0.0004911488358360619
Position 7886: 0.00045008252127493086
Position 9431: 0.00039271865398171006
Position 11793: 0.0003412120300635687
Position 11404: 0.00032980548375603655
Position 2221: 0.00032698829708463885
Position 9459: 0.00023322023850849092
Position 9651: 0.00022893800223884969
Position 8195: 0.00021903098433926255
Position 8897: 0.00018900183317208135
Position 5538: 0.0001418762965402591
Position 4864: 0.00014059436695573182
Position 9819: 0.00012045349285852823
Position 10077: 0.00010982748741999388
Position 9840: 9.475896973178568e-05
Position 9479: 7.475835980901066e-05
Position 6881: 5.103455803638221e-05
Position 443: 4.435864194709498e-05
Position 7850: 3.475820650920334e-05
Position 7983: 2.9470073275382558e-05
Position 6385: 2.56392477158203e-05
Position 7478: 1.8092281704363326e-05
Position 7458: 1.8091908777264938e-05
Position 6829: 1.5932653950536086e-05
Position 6345: 1.3380406230206136e-05
Position 918: 1.3271510122167354e-05
Position 5997: 1.1413866812098801e-05
Position 141: 1.1006312085391632e-05
Position 3483: 3.955276532278768e-06
Position 347: 9.68724294973163e-07
Position 3055: 3.434903895077913e-07
