Gene = ENSDARG00000033418
index = 150
Annotated 5SS: [   83   363   529   772  1660  1823  2250  2812  3682  4000  6318  6599
  6909  7629  8543 10240 11336 11559]
Annotated 3SS: [  227   442   607  1561  1772  2003  2660  3601  3794  5966  6419  6780
  7321  8259 10104 11240 11421 11644]
SMsplice 5SS: [   83   363   529   772  1660  1823  2250  2812  3682  4000  6318  6599
  6909  7629  8335 10240 11336 11559]
SMsplice 3SS: [  227   442   607  1561  1772  2003  2660  3601  3794  5966  6419  6780
  7321  8259 10104 11240 11421 11644]
top_k =  100
Partition function (log Z): 58.484825091780884

Sorted 5' Splice Sites (High to Low Probability):
Position 11559: 0.9994834807785605
Position 11336: 0.9992854362623277
Position 6318: 0.9969080897215343
Position 3682: 0.9963454917702002
Position 8335: 0.987690567300661
Position 363: 0.9838639166425078
Position 4000: 0.9830321632926693
Position 529: 0.928283046431388
Position 83: 0.9281938054852531
Position 6909: 0.9193435800286109
Position 10240: 0.8999613115886896
Position 1660: 0.8707700515969519
Position 2812: 0.8471987927847733
Position 2250: 0.8083640728667904
Position 1823: 0.7924765209358866
Position 7629: 0.7260625809476682
Position 772: 0.681827598781423
Position 7468: 0.632536116882556
Position 6599: 0.5214003341221823
Position 6658: 0.4736237621900891
Position 8543: 0.3757091585927323
Position 4418: 0.20449635473757777
Position 2307: 0.1639343296374716
Position 1897: 0.11833298117590713
Position 2545: 0.09855030705094926
Position 6958: 0.06175915198191726
Position 7871: 0.05729499418624799
Position 789: 0.05104333268665653
Position 3160: 0.05061056355179379
Position 7481: 0.05046174179502693
Position 2579: 0.04945808142096405
Position 7648: 0.03895926749964423
Position 7937: 0.038242403692686465
Position 800: 0.02888152037167631
Position 8012: 0.02838609746782759
Position 3138: 0.026528754865268647
Position 2792: 0.026503781386540262
Position 1696: 0.02378859822794325
Position 1689: 0.017964384745395953
Position 6882: 0.014246818495281506
Position 10250: 0.013499700370158229
Position 2255: 0.013476638142329312
Position 4015: 0.013221262789578562
Position 2768: 0.011065039460903533
Position 4900: 0.01103696183998509
Position 367: 0.008218529083831617
Position 1212: 0.008187717100863537
Position 1108: 0.0058421220643094535
Position 2312: 0.005756937960451082
Position 1717: 0.004752976420862141
Position 94: 0.004578254434271586
Position 11767: 0.004573521408118398
Position 553: 0.004545836331342983
Position 4637: 0.004505444740706189
Position 814: 0.004201436342062998
Position 3950: 0.0037465739177587995
Position 6627: 0.0030711771827303157
Position 4679: 0.002826552058051366
Position 5718: 0.0027820063142390216
Position 1833: 0.002572845189386837
Position 549: 0.0024219653388585977
Position 4457: 0.002378247546070653
Position 1702: 0.0020268668071885053
Position 537: 0.0018218170685533116
Position 1816: 0.0017489039881441334
Position 732: 0.0016171553553545796
Position 6618: 0.001408812730863464
Position 10263: 0.001405048134691127
Position 1621: 0.0013582817660898908
Position 88: 0.0011360558249301116
Position 797: 0.0010800314958415592
Position 3692: 0.0009731924242028688
Position 7202: 0.0009194197234148423
Position 1617: 0.0009004141181530006
Position 535: 0.0008594879980411223
Position 6309: 0.0008066251542790761
Position 6969: 0.0007693831148424379
Position 333: 0.0007516910634688814
Position 1842: 0.000695839397420335
Position 347: 0.0006799056134097448
Position 1851: 0.0006333545083335314
Position 6927: 0.0006157962316028581
Position 804: 0.0005379593565420589
Position 615: 0.00044466543914698295
Position 825: 0.0004284038486562075
Position 7009: 0.00039156996654504455
Position 298: 0.000362896797594934
Position 6286: 0.00034361935627236505
Position 11340: 0.00034320003632625027
Position 558: 0.00032916527674640636
Position 1097: 0.00030691988375184065
Position 6060: 0.00027378939118947055
Position 7143: 0.0002317476318778401
Position 576: 0.00017287001107591172
Position 318: 0.00011259153582783073
Position 146: 0.00010953530107878659
Position 107: 3.7898087064326406e-05
Position 112: 2.28658311062579e-05
Position 321: 9.314476102406698e-06
Position 115: 7.77702241285505e-06
Position 173: 7.074137030968895e-06
Position 46: 5.988501888872864e-06
Position 285: 1.3214451859097126e-06
Position 6488: 9.652041574845266e-07
Position 11543: 5.09684599228451e-07
Position 7: 2.5214072811565813e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3794: 0.9999468614001759
Position 11644: 0.9991473858237779
Position 11240: 0.9990232182142889
Position 5966: 0.9980847784025019
Position 442: 0.9917618007612393
Position 7321: 0.9917526738879566
Position 3601: 0.9913106285017812
Position 6780: 0.9855253362186069
Position 8259: 0.977126182998802
Position 1561: 0.9737673778066726
Position 11421: 0.9585027112146591
Position 2003: 0.9161300956510063
Position 10104: 0.9114737736012648
Position 2660: 0.875194441336561
Position 1772: 0.8499767791262894
Position 227: 0.8013686767586689
Position 6419: 0.6795966763320485
