Gene = ENSDARG00000098605
index = 683
Annotated 5SS: [ 247  839 1343]
Annotated 3SS: [ 786 1021 1452]
SMsplice 5SS: [ 247 1343]
SMsplice 3SS: [1021 1452]
top_k =  100
Partition function (log Z): -3.6616307618191914

Sorted 5' Splice Sites (High to Low Probability):
Position 247: 0.9943320588663642
Position 1343: 0.7653108715707212
Position 839: 0.10775790365803241
Position 102: 0.05551885912760647
Position 86: 0.03956719974270871
Position 698: 0.02871387862751832
Position 1307: 0.026333950423115534
Position 1098: 0.01742327398521906
Position 42: 0.011260278290137536
Position 1280: 0.0014406038127657349
Position 93: 0.0005898624678365229
Position 1317: 0.0005848764106361943
Position 437: 0.00010140086889073777
Position 49: 9.97787740489432e-05
Position 59: 9.152488918911595e-05
Position 106: 7.559285079352397e-05
Position 77: 6.556808671463109e-05
Position 9: 2.4297938831161017e-05
Position 12: 2.2709402895428038e-05
Position 485: 1.485535197150403e-05
Position 112: 7.318538264482369e-06
Position 277: 4.377984925368347e-06
Position 503: 4.341938732737584e-06
Position 104: 2.1759123347153776e-06
Position 80: 2.062141788449462e-06
Position 284: 1.8850890813791259e-06
Position 62: 1.5807583873594659e-06
Position 115: 1.2333910337334434e-06
Position 120: 5.97441699977606e-07
Position 231: 9.304912653980424e-11
Position 309: 4.7617011994318704e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1452: 0.8830460179219611
Position 1021: 0.6872249013432713
Position 1083: 0.11211001535537946
Position 173: 0.100936683885802
Position 1219: 0.06495476378845692
Position 786: 0.057295791075228614
Position 997: 0.045122360615779754
Position 651: 0.02516702645688839
Position 586: 0.021663333509464682
Position 366: 0.017417147212374164
Position 830: 0.014456803332270576
Position 622: 0.00708323398050913
Position 175: 0.00591067348703962
Position 1533: 0.003830522283109248
Position 393: 0.0006644914451666957
Position 428: 0.0005345286626203371
Position 139: 0.0004828451470794912
Position 1537: 0.00047969720050195603
Position 338: 0.0004047730583697008
Position 658: 0.0002062977252770404
Position 606: 0.00015176879129369977
Position 697: 0.00014880941939155086
Position 560: 2.093114100283413e-05
Position 341: 1.6929081673973713e-05
Position 347: 7.642237817596828e-06
Position 407: 6.278979142032864e-06
Position 516: 6.232338744305586e-06
Position 563: 4.092793527103133e-06
Position 312: 1.61020962859434e-07
Position 72: 1.3367721760019053e-07
Position 327: 2.592538621992439e-08
Position 212: 3.2903839623400247e-09
Position 218: 1.0678068744922094e-09
Position 91: 4.946463711452664e-10
Position 215: 4.092362782362056e-10
Position 93: 1.6792598813111908e-10
Position 85: 1.6020181962680466e-10
