Gene = ENSDARG00000093423
index = 589
Annotated 5SS: [ 350 2963]
Annotated 3SS: [2626 5212]
SMsplice 5SS: [ 350 2963]
SMsplice 3SS: [2626 5212]
top_k =  100
Partition function (log Z): -6.19342381981998

Sorted 5' Splice Sites (High to Low Probability):
Position 350: 0.9086039289452638
Position 2963: 0.8865052898517949
Position 17: 0.219529178172144
Position 211: 0.1403269002613514
Position 5010: 0.13391844127447974
Position 4912: 0.045880743225419254
Position 2953: 0.028922308999045895
Position 1211: 0.019088276522980535
Position 931: 0.015858772608361615
Position 5421: 0.015574243495939744
Position 2974: 0.009459278510846329
Position 197: 0.009326911565367078
Position 4900: 0.00741890696392791
Position 5456: 0.003851267146266022
Position 5307: 0.003270685975624692
Position 2749: 0.002552859551772179
Position 1085: 0.002434392246434355
Position 64: 0.0016268725907939148
Position 127: 0.0013792358504643146
Position 1206: 0.0011024055408197257
Position 377: 0.001056418552216282
Position 185: 0.0008922776336346662
Position 390: 0.0007603256710774408
Position 355: 0.0007344473341002433
Position 14: 0.0006365782179797995
Position 21: 0.00015557613570257848
Position 88: 0.00015088114539020593
Position 68: 5.050169123937726e-05
Position 49: 4.634922854543334e-05
Position 24: 4.359270986628716e-05
Position 995: 3.6711580061819874e-05
Position 133: 2.7691869288994523e-05
Position 1596: 2.186464291353574e-05
Position 43: 4.96042677286276e-06
Position 56: 3.537273747876475e-08
Position 59: 2.338530423023297e-08
Position 92: 5.5152170121549085e-09
Position 90: 1.5722599834194417e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 5212: 0.9428797503782759
Position 2626: 0.8812049632818915
Position 110: 0.16958209958948184
Position 4889: 0.12931554241520732
Position 280: 0.08567901284392299
Position 4815: 0.046433057607513206
Position 4584: 0.03478933256404092
Position 230: 0.029955053121189335
Position 5721: 0.026517841027669114
Position 2586: 0.025044105341167647
Position 2692: 0.021132173988915533
Position 1106: 0.01972571237398756
Position 820: 0.010537495624167661
Position 2732: 0.006807442635470584
Position 4749: 0.005291048064337813
Position 2650: 0.0047397438303956995
Position 5527: 0.0044543449946486055
Position 930: 0.0033252023270709218
Position 5217: 0.0028216264999580552
Position 312: 0.0027681280706306753
Position 2589: 0.0026115516091314303
Position 170: 0.0012852453106041509
Position 3225: 0.001013487459339686
Position 802: 0.000816691521323849
Position 4424: 0.0006600250253463982
Position 292: 0.0005220539864973707
Position 3244: 0.0003358128393650172
Position 3989: 0.00032767217004008725
Position 3204: 0.000318893364463838
Position 2250: 0.00013126649513779258
Position 113: 0.00010768855449550132
Position 123: 5.106722764303888e-05
Position 239: 2.2333442338868785e-05
Position 1558: 2.186464291353571e-05
Position 1098: 1.172217005979528e-05
Position 88: 7.4854385227587375e-06
Position 173: 4.7372162359678135e-07
Position 138: 1.2900958301207915e-07
