Gene = ENSDARG00000008740
index = 40
Annotated 5SS: [   78  2189  3017  4561  4750  7211  8668  8966  9536 12248 12764 15503
 16176]
Annotated 3SS: [ 1705  2783  4446  4639  7057  8552  8814  9367 12122 12666 15413 16022
 16535]
SMsplice 5SS: [   78  2189  4561  4750  6920  7211  8668  8966  9536 12248 12764 15503
 16176]
SMsplice 3SS: [ 1705  4446  4639  6861  7057  8552  8814  9367 12122 12666 15413 16022
 16535]
top_k =  100
Partition function (log Z): 62.673715188883406

Sorted 5' Splice Sites (High to Low Probability):
Position 8966: 0.9999999999999997
Position 4750: 0.9998609524363836
Position 12248: 0.9959277662315398
Position 9536: 0.9932025132436826
Position 8668: 0.9930890844332286
Position 16176: 0.9920947633574644
Position 7211: 0.9899764107861864
Position 78: 0.9895562198602055
Position 4561: 0.9861766417823132
Position 2189: 0.9314537180538041
Position 15503: 0.9238011991547781
Position 12764: 0.8131226224581962
Position 6920: 0.4107795949881346
Position 6927: 0.21324440397264496
Position 3017: 0.15830365124944157
Position 12754: 0.1340217292505694
Position 15167: 0.08038737592416975
Position 4970: 0.051114833465715125
Position 16385: 0.04507329793670821
Position 15524: 0.04493156414568458
Position 14719: 0.03537046577305459
Position 5319: 0.03415489355383771
Position 5638: 0.030763360621365754
Position 15536: 0.03075912199057228
Position 1878: 0.02349604063157902
Position 1774: 0.021712694593178383
Position 8340: 0.01897300572791837
Position 16437: 0.016927142984159604
Position 2952: 0.012130513401961763
Position 15710: 0.01202503580424376
Position 4551: 0.010556638738868447
Position 7565: 0.010549724607827732
Position 2925: 0.010087794089377176
Position 7178: 0.009754485000465597
Position 2170: 0.008952861307109249
Position 1885: 0.007874935008456837
Position 16444: 0.007274398551505836
Position 6349: 0.006936480215043283
Position 14296: 0.006794340111776811
Position 23: 0.005665813874358955
Position 6947: 0.005531879992159313
Position 8725: 0.004986815271627483
Position 8192: 0.00460824625570477
Position 2933: 0.00450606760673776
Position 5006: 0.004363581859362598
Position 119: 0.00317633863742177
Position 6422: 0.003168334254009843
Position 6233: 0.0030183207050689114
Position 4555: 0.002587543321650275
Position 1845: 0.0025611273098639677
Position 4998: 0.0023130916463419884
Position 15682: 0.0020621515426188773
Position 5157: 0.001891729676413245
Position 1851: 0.001536752786177069
Position 5022: 0.0012564157388353205
Position 12801: 0.001235468986053891
Position 12812: 0.0011466144052352258
Position 2740: 0.0010454088218705335
Position 2176: 0.0010405186752722264
Position 5656: 0.0010285677026635783
Position 16410: 0.0008378985623297892
Position 818: 0.0007741996761196419
Position 8672: 0.0007694738933526999
Position 6263: 0.0007541136312247804
Position 16784: 0.0006634343403034523
Position 31: 0.0006105516126781016
Position 8727: 0.0005661343207763956
Position 15532: 0.0005077221522747743
Position 4986: 0.000494715826834278
Position 11484: 0.00044387649575439696
Position 5028: 0.0003077357217323319
Position 277: 0.0002144987705690752
Position 7103: 0.00021390451089634327
Position 4543: 0.00020232602980936227
Position 1540: 0.00020044874973666648
Position 4567: 0.00019479041256993253
Position 8729: 0.00013697268329842846
Position 925: 0.00013287599965000282
Position 8731: 0.00011369778962770629
Position 938: 0.00011359179146163152
Position 16884: 0.00010304484630981857
Position 8733: 9.857157249339986e-05
Position 53: 8.19411568993873e-05
Position 82: 7.023136692697078e-05
Position 932: 7.011148668338411e-05
Position 4798: 6.324458713717275e-05
Position 4546: 6.151135337523553e-05
Position 4785: 4.3800293207803964e-05
Position 123: 4.379829621575847e-05
Position 136: 3.9164683289534145e-05
Position 100: 3.830038258356095e-05
Position 1329: 3.679571263742003e-05
Position 1426: 3.1817272271735455e-05
Position 4776: 3.0331575860636585e-05
Position 8735: 2.9161050673583525e-05
Position 240: 1.6889521633307773e-05
Position 16182: 1.2635703568956039e-05
Position 8737: 1.2154922459609386e-05
Position 943: 9.502108195226117e-06
Position 8715: 9.222298668080726e-06
Position 247: 5.376919300435418e-06
Position 8608: 5.162374010951603e-06
Position 4465: 4.663536830668438e-06
Position 4789: 1.6711073953091797e-06
Position 185: 3.3856301149000935e-07
Position 456: 3.1375816997696044e-07
Position 663: 3.1063805070686133e-07
Position 527: 2.475209788646193e-07
