Gene = ENSDARG00000096566
index = 654
Annotated 5SS: [ 154  431 5044 7763]
Annotated 3SS: [  334  4971  7601 11300]
SMsplice 5SS: [ 154  436 5044 7763 8828]
SMsplice 3SS: [  334  4971  7601  8726 11300]
top_k =  100
Partition function (log Z): -4.634779291708455

Sorted 5' Splice Sites (High to Low Probability):
Position 5044: 0.8657507576455804
Position 7763: 0.8161668547494896
Position 154: 0.8036355880179153
Position 436: 0.485436570526763
Position 431: 0.4182859521375212
Position 1730: 0.30814602391773716
Position 8828: 0.2578951379571113
Position 8851: 0.19753563365473775
Position 7844: 0.16785660292489019
Position 9005: 0.13270459789168404
Position 211: 0.07736474764868949
Position 5814: 0.06305055244693004
Position 3499: 0.05994361918050337
Position 404: 0.04338103430139037
Position 171: 0.03650571412100695
Position 8815: 0.03329966557668322
Position 4155: 0.03017708330904953
Position 6: 0.027158751420928943
Position 1251: 0.0224820180305455
Position 5048: 0.021821366137932084
Position 1417: 0.019083672735607085
Position 8817: 0.018805970433872887
Position 1483: 0.015481050027639187
Position 1765: 0.015471635320707779
Position 8899: 0.014308619130639817
Position 8782: 0.010928281569321331
Position 6604: 0.009284365021224147
Position 8951: 0.008715399865135288
Position 8822: 0.007505638856412056
Position 8866: 0.0063699128862873995
Position 554: 0.005956248580881549
Position 5345: 0.005151512502375631
Position 5117: 0.004843439861739964
Position 1206: 0.004838070504299115
Position 206: 0.004027226580467292
Position 257: 0.003695403693076272
Position 109: 0.0032798529679754222
Position 671: 0.0028516209785892695
Position 191: 0.0027141203393122146
Position 972: 0.0023330419729310956
Position 616: 0.0018094344541953829
Position 8140: 0.0015291645971624206
Position 158: 0.0012400636961072005
Position 113: 0.0011670652684719113
Position 195: 0.0005419746561412572
Position 98: 0.0005200081589063796
Position 77: 0.0003095309823736327
Position 1053: 0.00026175383245515097
Position 59: 0.00021458033573666576
Position 273: 0.00020283714055825198
Position 175: 0.00012133048765001747
Position 33: 0.00010340437813915065
Position 48: 9.006517060348732e-05
Position 141: 2.9548762840839446e-05
Position 70: 1.6989211482625072e-05
Position 57: 1.2724858995186173e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 334: 0.9122180064284343
Position 4971: 0.8980090270398534
Position 11300: 0.8859402856062817
Position 8726: 0.763653394777624
Position 7601: 0.7417652815330593
Position 1653: 0.2738814958413194
Position 7628: 0.24097152906987943
Position 3417: 0.05994361918050336
Position 5549: 0.047843426123154495
Position 1625: 0.042360228325242395
Position 1130: 0.041881411682196334
Position 4105: 0.03017708330904954
Position 8940: 0.02720780984053969
Position 1335: 0.01632705630801974
Position 5525: 0.015207126323775556
Position 8895: 0.010073862732941797
Position 344: 0.009793967579025299
Position 6422: 0.009284365021224147
Position 316: 0.006975302197314234
Position 1605: 0.005340480518670596
Position 7531: 0.0020299073821333172
Position 7974: 0.0015291645971624206
