Gene = CG5287
index = 874
Annotated 5SS: [ 377  578  854 1149]
Annotated 3SS: [ 435  639  913 3659]
SMsplice 5SS: [ 377  578  854 1149]
SMsplice 3SS: [ 435  639  913 3659]
top_k =  100
Partition function (log Z): 6.436505256566225

Sorted 5' Splice Sites (High to Low Probability):
Position 578: 0.9965006064234935
Position 377: 0.9874905488693033
Position 1149: 0.9759977125293824
Position 854: 0.9073487628779499
Position 3176: 0.16799000661622662
Position 2102: 0.16772826970411425
Position 1609: 0.16277596197398064
Position 2864: 0.12597510897147687
Position 1633: 0.056256124029990494
Position 1000: 0.043665540373059517
Position 1339: 0.02519570330133627
Position 2814: 0.023680183306629462
Position 781: 0.017304606281929782
Position 863: 0.01578344299858445
Position 774: 0.011648441655518416
Position 375: 0.008979451569713087
Position 2129: 0.007793538217574281
Position 772: 0.005910990715347721
Position 949: 0.004993450072789196
Position 1232: 0.003998937154572057
Position 802: 0.0030695762195514474
Position 1072: 0.002578071803480144
Position 3937: 0.0011981780582933884
Position 1684: 0.0005954714089499699
Position 381: 0.0003393645841691648
Position 1452: 0.00024072247486678922
Position 914: 0.0001523927403963695
Position 1520: 0.00010002044533631277
Position 1153: 8.881106201546348e-05
Position 61: 7.561257865443677e-05
Position 142: 4.105495359241066e-05
Position 211: 3.5018506127132415e-05
Position 7: 1.6915413486062e-05
Position 43: 1.4328243589708258e-05
Position 400: 1.0754131152002799e-05
Position 148: 6.742222695069527e-06
Position 353: 1.8439535254741501e-06
Position 291: 1.438013803942466e-06
Position 756: 1.1535619226088185e-06
Position 11: 8.972607336528372e-07
Position 30: 6.154985189536205e-07
Position 87: 5.82797472242116e-07
Position 320: 5.043885115499445e-07
Position 233: 2.8668804337459013e-07
Position 404: 2.0553516575720416e-07
Position 639: 1.7994510620820822e-07
Position 41: 1.5600204383021508e-07
Position 1236: 1.5556938735764712e-07
Position 1248: 1.4996347875445864e-07
Position 98: 1.26149939384468e-07
Position 55: 9.161388899709491e-08
Position 14: 3.7707556549085846e-08
Position 199: 2.406663720459067e-08
Position 240: 1.2102079035248059e-08
Position 706: 8.567140669245567e-09
Position 465: 2.4475257423322673e-09
Position 450: 1.3427958708809868e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 435: 0.9961383633833026
Position 639: 0.9918939789138373
Position 913: 0.9404803366231783
Position 3659: 0.931120530552214
Position 1687: 0.294813611606489
Position 1365: 0.1348633446750783
Position 2935: 0.10787261326527708
Position 1512: 0.09120442252633143
Position 1431: 0.04817425000444333
Position 3672: 0.04130979312077871
Position 1071: 0.03259319055328189
Position 1024: 0.030395445988159495
Position 1230: 0.020215684184022382
Position 2158: 0.016259833763616952
Position 1759: 0.01563936565984014
Position 1491: 0.013059661466301173
Position 2979: 0.012834629978646778
Position 2221: 0.001843505720562627
Position 1452: 0.0016264983287255232
Position 4027: 0.0011981780582933884
Position 1706: 0.0004615830587123476
Position 2524: 0.00038801479089079275
Position 857: 0.0003520130633535461
Position 1200: 0.0002650467552658016
Position 1295: 0.00012393275286496809
Position 133: 0.00010190999232577781
Position 853: 8.335827653350021e-05
Position 1129: 6.541950295839312e-05
Position 871: 5.97606776121296e-05
Position 824: 4.990665350762905e-05
Position 199: 2.1572180108090916e-05
Position 291: 2.124425309614015e-05
Position 204: 1.8118469880473094e-05
Position 403: 1.3374513799553028e-05
Position 524: 1.1360953434481542e-05
Position 175: 5.213619408173615e-06
Position 1240: 4.739610571307883e-06
Position 210: 2.7423401013591895e-06
Position 862: 7.963273593287507e-07
Position 557: 5.58602332932251e-07
Position 249: 3.710580733144861e-07
Position 548: 2.9009609653489904e-07
Position 87: 1.4895262990036611e-07
Position 317: 1.0606767335631367e-07
Position 329: 3.060240746404671e-08
Position 223: 2.3340229631889993e-08
Position 186: 1.5213345689384303e-08
Position 362: 4.772454521660683e-09
Position 577: 4.757218821238532e-10
Position 596: 3.1947251259689e-10
