Gene = CG42820
index = 712
Annotated 5SS: [ 523 1115]
Annotated 3SS: [ 589 1188]
SMsplice 5SS: [ 523 1115]
SMsplice 3SS: [ 589 1188]
top_k =  100
Partition function (log Z): -2.6789595711497802

Sorted 5' Splice Sites (High to Low Probability):
Position 523: 0.9940061343459254
Position 1115: 0.9756040770910115
Position 883: 0.23101133175049343
Position 1943: 0.2182531350950638
Position 920: 0.08535665201351841
Position 1327: 0.04290799480250651
Position 275: 0.03589162321432673
Position 46: 0.02040572373092538
Position 879: 0.013524665373001407
Position 106: 0.010792405242723277
Position 58: 0.007468928729763334
Position 296: 0.004443557246897586
Position 2345: 0.003971639395869398
Position 851: 0.003956774942077856
Position 222: 0.0038197100998674073
Position 253: 0.002391629510063751
Position 1119: 0.002343836493348025
Position 701: 0.0020494946420054187
Position 150: 0.001496211161155972
Position 146: 0.0014392848140777686
Position 479: 0.0007588635563460731
Position 78: 0.0007478028444533332
Position 898: 0.00061529844535637
Position 1421: 0.000576934048519911
Position 792: 0.0004879329541845296
Position 158: 0.0004733447908074585
Position 236: 0.0004709534052194658
Position 470: 0.0004363975835511086
Position 796: 0.0003889321684481926
Position 119: 0.0002919019406792054
Position 540: 0.00024587569753683884
Position 69: 0.00012017393924824163
Position 454: 0.00010860348652158932
Position 375: 7.256751999322536e-05
Position 62: 5.214785029737781e-05
Position 155: 4.0879710854860875e-05
Position 382: 7.915321822745776e-06
Position 472: 1.7005939092843745e-06
Position 366: 1.138272743692534e-06
Position 121: 9.131340970313709e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 589: 0.9900153540124512
Position 1188: 0.8341424345179741
Position 994: 0.17108701529601636
Position 968: 0.16848729977503835
Position 2187: 0.09591902502361184
Position 2130: 0.07669853974919486
Position 342: 0.07003533578703126
Position 2127: 0.06849635501766041
Position 2154: 0.052132090816482624
Position 1391: 0.0513685036031917
Position 1350: 0.01719128301538965
Position 98: 0.015089678425198677
Position 1556: 0.014496614235642606
Position 2416: 0.009017631413612276
Position 2097: 0.008273922352307292
Position 1248: 0.004134812220037469
Position 174: 0.003273326242148987
Position 2050: 0.0032166405688289655
Position 1562: 0.003142158557946067
Position 1868: 0.0031317196174782368
Position 913: 0.0021512445814283474
Position 1599: 0.0010261441661148752
Position 1725: 0.0007125592830893831
Position 118: 0.00052160761497321
Position 302: 0.0005212175536825069
Position 650: 0.00047899053985728647
Position 631: 0.0004522890003701713
Position 1196: 0.00041822798661809556
Position 146: 0.0002796647500030457
Position 180: 0.000209309952297744
Position 766: 0.00016593922189331867
Position 920: 0.00015911619030473424
Position 287: 0.0001497512827440591
Position 1596: 0.00014300857668099942
Position 221: 9.391581591231934e-05
Position 1039: 9.03251203326784e-05
Position 838: 5.310243131990461e-05
Position 345: 3.9344932611517406e-05
Position 565: 1.868370897937079e-05
