Gene = CG13096
index = 200
Annotated 5SS: [1340]
Annotated 3SS: [1687]
SMsplice 5SS: [1340]
SMsplice 3SS: [1687]
top_k =  100
Partition function (log Z): -7.075563753728205

Sorted 5' Splice Sites (High to Low Probability):
Position 1340: 0.9457156725006495
Position 2488: 0.30022100560949727
Position 2526: 0.168159656783544
Position 2495: 0.09332371742350903
Position 1432: 0.052299009361207724
Position 1449: 0.042014494567014234
Position 174: 0.027029418297638753
Position 2514: 0.024785189960084063
Position 962: 0.014297415682283376
Position 1545: 0.012208153639970704
Position 1364: 0.007371937695529695
Position 1474: 0.0060781346581706
Position 1572: 0.005780284322788291
Position 1419: 0.00562033824563494
Position 926: 0.005231159723465901
Position 596: 0.00265619704336091
Position 613: 0.0020059707174593286
Position 562: 0.001995374281151813
Position 1436: 0.0014811466186701973
Position 1527: 0.001207994745515759
Position 943: 0.001205633356908161
Position 1082: 0.0010679021915191
Position 1138: 0.0008758653794174653
Position 36: 0.0008074885785083379
Position 835: 0.0006704624085023789
Position 428: 0.0006687230454420148
Position 795: 0.0005801605599813198
Position 394: 0.00038939252967423027
Position 1826: 0.0003750917512777635
Position 848: 0.0003157528258882939
Position 2037: 0.00021229867258162798
Position 1191: 0.000169470402726057
Position 18: 0.0001631961113117737
Position 30: 8.177083416038222e-05
Position 1411: 7.237829948921787e-05
Position 25: 6.973660073724204e-05
Position 52: 5.323534231742023e-05
Position 27: 4.680706658027967e-05
Position 33: 3.2275684378482025e-05
Position 1305: 1.3480464770507924e-07
Position 107: 5.953403128819062e-08
Position 290: 4.936225519293901e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1687: 0.9436396475975309
Position 2647: 0.30402708649768007
Position 1405: 0.15814574430106731
Position 2589: 0.138509262946129
Position 2583: 0.09962316119684679
Position 2610: 0.0455500566485466
Position 1023: 0.020795857961248217
Position 1228: 0.003915713941587605
Position 668: 0.0033059282290303737
Position 476: 0.0019391287842120848
Position 1448: 0.0016313072947746752
Position 1699: 0.001332090110733058
Position 1159: 0.0012912747801726164
Position 112: 0.0005911185436145028
Position 1126: 0.0004533387315843559
Position 925: 0.0004208734721110605
Position 1888: 0.0003750917512777634
Position 86: 0.0003735864329092228
Position 1696: 0.00030628357177851974
Position 665: 0.00025700878560159916
Position 1016: 0.00025269721855945664
Position 2095: 0.00021229867258162842
Position 643: 0.00019515932217149996
Position 706: 0.0001313621675955047
Position 1472: 2.4711255384761676e-05
Position 848: 1.332087648272533e-05
Position 107: 1.2047076507174602e-05
Position 592: 6.290855865294387e-06
Position 238: 4.3556593250760875e-06
Position 228: 4.352536571930928e-06
