Gene = CG17233
index = 406
Annotated 5SS: [ 629 2041 3166 5470 6402 6769 6975 7285 7640 7896]
Annotated 3SS: [1370 2289 3992 6225 6468 6836 7034 7355 7712 7954]
SMsplice 5SS: [ 585 2041 3166 5470 6402 6769 6975 7285 7640 7896]
SMsplice 3SS: [1370 2143 3992 6225 6468 6836 7034 7355 7712 7954]
top_k =  100
Partition function (log Z): 15.729110157031212

Sorted 5' Splice Sites (High to Low Probability):
Position 7640: 0.9998833631084695
Position 6402: 0.9953840489375805
Position 7285: 0.99184882868308
Position 6975: 0.9901132282621061
Position 7896: 0.9814148725829246
Position 6769: 0.9647629922106598
Position 2041: 0.943799537223659
Position 3166: 0.734330132777322
Position 5470: 0.699278257653218
Position 585: 0.28803477913467607
Position 629: 0.27380948599072347
Position 374: 0.18527399478436754
Position 175: 0.04253193019199759
Position 7446: 0.03503012682402118
Position 633: 0.0273012764574263
Position 5784: 0.026855410138922037
Position 8543: 0.02369144490085394
Position 8131: 0.02223506653134443
Position 59: 0.021512476962614737
Position 785: 0.019254669014642303
Position 467: 0.017165942648771124
Position 971: 0.011243658904842283
Position 432: 0.009871513963393945
Position 615: 0.009560322986398376
Position 773: 0.009369454237585603
Position 6773: 0.008471640035392098
Position 3154: 0.008184342719543354
Position 1016: 0.007331192864731571
Position 7413: 0.006353457660692629
Position 637: 0.005744434821089869
Position 623: 0.0032155938280564885
Position 1099: 0.0031750427304643412
Position 6649: 0.0029489493082685593
Position 625: 0.002156844144426306
Position 83: 0.0020830313944715574
Position 641: 0.001707325305595713
Position 639: 0.0016094247053966997
Position 643: 0.0015809471284446406
Position 1014: 0.0015709730497282994
Position 8032: 0.0015394723942349813
Position 8282: 0.0015193214647895054
Position 756: 0.0013173592176917047
Position 645: 0.0012137725697518116
Position 52: 0.0011934848738319919
Position 561: 0.0009339827988767959
Position 6785: 0.0005719832518928887
Position 6979: 0.0004602399022036657
Position 7477: 0.00029699200162739043
Position 7010: 9.020786103144598e-05
Position 8074: 2.1800521680575333e-05
Position 8087: 8.136960556853042e-06
Position 7646: 7.687706195871282e-06
Position 415: 7.243290481521945e-06
Position 162: 1.990408135083451e-06
Position 7644: 1.8718270683852864e-06
Position 371: 1.1990516452894165e-06
Position 7083: 8.061554054618747e-07
Position 182: 7.251950214148045e-07
Position 7809: 6.022295551070243e-07
Position 8155: 1.781349229643089e-07
Position 8158: 1.4493624241075815e-07
Position 75: 1.259962984840079e-07
Position 110: 5.4974910694117704e-08
Position 34: 5.128322780739544e-08
Position 6923: 2.6040858719006596e-08
Position 7139: 2.4342501593605227e-08
Position 92: 1.840679366578537e-08
Position 7778: 1.0960863895466333e-08
Position 16: 9.929524500931676e-09
Position 7829: 1.7756442807210899e-09
Position 7628: 2.0088155945077047e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 7355: 0.984369657121525
Position 7954: 0.9822265024680386
Position 7712: 0.9762644440863777
Position 7034: 0.9689014465659049
Position 6836: 0.9617270173551744
Position 6225: 0.9388152504156982
Position 6468: 0.9308871232687219
Position 1370: 0.767589492829192
Position 3992: 0.7187434794748213
Position 2143: 0.4061503795309936
Position 1424: 0.1546486203329278
Position 2105: 0.10850402397576861
Position 6556: 0.06310000993446939
Position 6028: 0.04833599094571645
Position 2358: 0.046144970455860246
Position 7519: 0.04428963868949914
Position 2205: 0.03889429958318237
Position 7749: 0.021966426431749238
Position 3075: 0.021591075680819315
Position 8228: 0.020400729703557555
Position 2799: 0.01953830276426853
Position 2355: 0.018343106289356266
Position 7077: 0.012444099733003098
Position 2200: 0.012087230844190012
Position 8600: 0.01171835359405616
Position 6896: 0.010888011334225373
Position 2292: 0.009427812852316069
Position 2789: 0.009064092292956575
Position 7374: 0.008792762008545925
Position 8687: 0.00825138364328047
Position 1352: 0.006294730728361763
Position 3705: 0.006052702172946422
Position 6061: 0.005272776582893191
Position 1377: 0.005157543056379726
Position 8612: 0.0049958426652206575
Position 4283: 0.0045954193493477295
Position 3268: 0.0038173707460110663
Position 6693: 0.003435711186736653
Position 1099: 0.002977427400610221
Position 714: 0.0028778973493577328
Position 7061: 0.0028321715532934155
Position 2289: 0.0025048947166843995
Position 6852: 0.0015862353882648485
Position 738: 0.0013100975504553745
Position 7226: 0.0013054542869146363
Position 8358: 0.001186355217956942
Position 231: 0.0011487103011281416
Position 8474: 0.0010130660318505012
Position 8180: 0.000964471960906238
Position 1463: 0.0008457908184110118
Position 6923: 0.0005718923939749751
Position 7805: 0.0005554711001785743
Position 8673: 0.0004985958333021785
Position 7137: 0.0004158445292911344
Position 432: 0.0003830292748635203
Position 7411: 0.0003791049970724795
Position 7201: 0.00031031010196113534
Position 7124: 0.0002862279471779678
Position 7388: 0.00027047031809370576
Position 503: 0.0002496030790304594
Position 7763: 0.00019591605797681592
Position 471: 0.0001769561591558751
Position 456: 0.00013020696225682444
Position 7778: 9.671245777131163e-05
Position 533: 4.8051138034193225e-05
Position 7603: 3.0745653307433716e-05
