Gene = CG46308
index = 835
Annotated 5SS: [  427 23476 34925 35664 35907 36127]
Annotated 3SS: [21672 34816 35464 35727 35966 36184]
SMsplice 5SS: [  502 34925 35907 36127]
SMsplice 3SS: [34069 35464 35966 36184]
top_k =  100
Partition function (log Z): -46.058831252698035

Sorted 5' Splice Sites (High to Low Probability):
Position 502: 0.919274245965271
Position 119: 0.08072640230440951
Position 7986: 0.00037869580120831515
Position 6184: 9.757615353878942e-05
Position 6148: 4.094371386374654e-05
Position 6118: 3.826540126249659e-05
Position 811: 3.7928280088679545e-05
Position 290: 1.9490550529069916e-06
Position 123: 9.647357636042168e-07
Position 286: 9.273569777688934e-07
Position 171: 2.711168780725819e-07
Position 2067: 2.3323220419454672e-07
Position 427: 2.1640310324056182e-07
Position 1081: 1.5761577889464693e-07
Position 324: 1.202431292687475e-07
Position 394: 9.915725035139421e-08
Position 292: 9.477532930320018e-08
Position 1360: 9.374413752912482e-08
Position 74: 4.4698236612451775e-08
Position 356: 4.207641164334365e-08
Position 307: 3.724466469149297e-08
Position 361: 3.5878057139026125e-08
Position 92: 9.1842560050719e-09
Position 78: 6.172424105573436e-09
Position 89: 5.3603824864723826e-09
Position 419: 5.252943750103646e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 12123: 0.6544861955545622
Position 13429: 0.3256252951664184
Position 10658: 0.013672489560587196
Position 8136: 0.0021120354363233155
Position 7419: 0.002062782243097555
Position 8237: 0.001001787698664988
Position 5992: 0.0008497695292947827
Position 7331: 0.00026063317565134354
Position 6252: 0.0002155863441414387
Position 6459: 0.00010622152872437691
Position 5895: 5.890980469916446e-05
Position 4921: 3.4103262093386926e-05
Position 207: 3.133884768083013e-05
Position 5300: 1.5433514074996865e-05
Position 3587: 1.1794960086593371e-05
Position 386: 9.180520155350399e-06
Position 5077: 9.026556987656953e-06
Position 3703: 7.447428643323111e-06
Position 3649: 5.921541727040121e-06
Position 3257: 4.06432253317597e-06
Position 555: 3.5303520166271823e-06
Position 176: 2.2808354180325296e-06
Position 879: 2.1879556507404744e-06
Position 3434: 2.1150283381149468e-06
Position 211: 2.0313465269199192e-06
Position 1142: 1.0475418210876272e-06
Position 501: 9.346217751123145e-07
Position 2175: 7.510616755881309e-07
Position 2202: 7.431500986279657e-07
Position 426: 6.654106234071391e-07
Position 1731: 5.958043098161694e-07
Position 2659: 5.257442428227894e-07
Position 2123: 5.22072442949697e-07
Position 283: 5.042886774073972e-07
Position 1412: 2.718052131160627e-07
Position 1066: 2.581295282881385e-07
Position 1193: 2.0639951286241078e-07
Position 1678: 1.3052616613774313e-07
Position 613: 4.410621152312099e-08
Position 237: 2.1518884217285735e-09
Position 347: 5.150862276614512e-10
Position 262: 2.709495246345496e-10
Position 300: 8.064488169979817e-11
