Gene = CG10869
index = 106
Annotated 5SS: [304]
Annotated 3SS: [366]
SMsplice 5SS: [304]
SMsplice 3SS: [366]
top_k =  100
Partition function (log Z): -6.534915280579102

Sorted 5' Splice Sites (High to Low Probability):
Position 304: 0.9981592680090724
Position 960: 0.02469007392997161
Position 630: 0.017663821520543042
Position 1080: 0.004746964603313361
Position 24: 0.004062577555712508
Position 308: 0.0014987834435151678
Position 1494: 0.0012630606915691998
Position 8: 0.0011180176635789128
Position 1173: 0.0005222527508134383
Position 282: 0.0003321994335023037
Position 13: 0.00014810741405362442
Position 164: 3.097705583593082e-05
Position 134: 1.2576173460576387e-05
Position 73: 1.1913634227037587e-05
Position 806: 3.578364081313711e-06
Position 249: 3.3480391428823668e-06
Position 796: 3.1933134224361696e-06
Position 183: 2.5151354266640953e-06
Position 298: 2.4969194984829943e-06
Position 3: 2.061830316751038e-06
Position 58: 2.0033204930399834e-06
Position 634: 1.220328111552424e-06
Position 273: 9.015616155053396e-07
Position 237: 7.799300062933129e-07
Position 316: 7.130914289639279e-07
Position 814: 6.369478515624651e-07
Position 324: 1.440738337539384e-07
Position 215: 2.8847243957857178e-08
Position 329: 1.761390202322184e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 366: 0.983475909631497
Position 1311: 0.019009685226524256
Position 1032: 0.014987838421275271
Position 701: 0.007595615924287503
Position 1292: 0.00744417847685838
Position 1007: 0.005415814279314485
Position 88: 0.005224861686289364
Position 389: 0.004364504857715389
Position 884: 0.0016050972792482922
Position 1550: 0.001518397486045035
Position 1553: 0.0010241234990819603
Position 859: 0.0007816401292436064
Position 705: 0.0006597940283296701
Position 717: 0.0003577563567687201
Position 1104: 0.0003062856928680016
Position 995: 0.00020245568576823377
Position 346: 0.0001352295167031056
Position 140: 9.308057164271909e-05
Position 227: 4.968145418612247e-05
Position 150: 1.9449114943970293e-05
Position 872: 5.41269026926964e-06
Position 177: 2.685296587723942e-06
Position 298: 2.05960976974914e-06
Position 419: 1.0819631246859216e-06
Position 248: 4.3964297872027054e-07
Position 260: 3.024776571505657e-07
Position 504: 2.7833604248173467e-07
Position 108: 1.8766479233455193e-07
Position 543: 9.601931988093626e-08
Position 555: 7.351649077136948e-08
Position 295: 7.218893808832476e-08
Position 447: 5.5213742426312296e-08
Position 486: 4.0332417202675057e-08
Position 624: 3.680051607296914e-08
Position 236: 1.2124307218896943e-08
