Gene = CG16965
index = 396
Annotated 5SS: [ 133  764 1511 2085 2643]
Annotated 3SS: [ 389  822 1565 2145 2700]
SMsplice 5SS: [ 133  764 1260 1511 2085 2643]
SMsplice 3SS: [ 389  822 1318 1565 2145 2700]
top_k =  100
Partition function (log Z): 7.163123626381495

Sorted 5' Splice Sites (High to Low Probability):
Position 1511: 0.9988951855917133
Position 2085: 0.9791509999967597
Position 2643: 0.9565227594965584
Position 764: 0.8642280291191202
Position 1260: 0.7562001136242613
Position 133: 0.6816877080795688
Position 945: 0.11718789753114232
Position 586: 0.09921804540516341
Position 1236: 0.02821172535483653
Position 2457: 0.027061944252648757
Position 179: 0.015995995311845614
Position 190: 0.012507521214590275
Position 693: 0.009150590345770685
Position 1093: 0.006409391737870914
Position 2315: 0.006329108641032493
Position 1851: 0.003779972061622862
Position 2297: 0.002968252155077969
Position 724: 0.0025453840723576684
Position 721: 0.002466573343805538
Position 558: 0.0024591487149286523
Position 2583: 0.0020591660353183046
Position 1837: 0.0020521130591506774
Position 112: 0.0018055901804971731
Position 51: 0.0016892434523374206
Position 563: 0.0012394080871978963
Position 313: 0.0010044254921780286
Position 243: 0.0007551079881449892
Position 583: 0.0004353901486448012
Position 1495: 0.00043278655080748377
Position 260: 0.0003705366134867202
Position 2647: 0.0003356576323893157
Position 223: 0.0003249613912649779
Position 712: 0.00017128776992246584
Position 87: 8.636131582746257e-05
Position 634: 3.4159839001897135e-05
Position 704: 3.271984381802237e-05
Position 2183: 1.8550839719455246e-05
Position 948: 1.2370883208239239e-05
Position 26: 1.1671860636062949e-05
Position 1000: 1.075936496344647e-05
Position 66: 8.254632541926116e-06
Position 7: 7.588301998072508e-06
Position 551: 6.44898849535333e-06
Position 33: 5.540504452197499e-06
Position 509: 3.890473172644547e-06
Position 478: 2.8343814400440706e-06
Position 2004: 5.899937718146455e-08
Position 1951: 4.4166075291373074e-08
Position 236: 8.622812840811446e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1565: 0.9928317596132269
Position 822: 0.9869980920353236
Position 2700: 0.9600901281151626
Position 2145: 0.7908503165045503
Position 1318: 0.7719066182199681
Position 389: 0.6108739863601046
Position 2251: 0.09200511647200325
Position 2577: 0.08772253117119415
Position 1000: 0.06602988153827474
Position 335: 0.031518598921184145
Position 650: 0.03138798077287619
Position 1151: 0.02565578905863906
Position 2550: 0.017548904861346595
Position 1154: 0.01585982820800114
Position 1292: 0.015319708436215992
Position 292: 0.011791132900120094
Position 1031: 0.009585154856746188
Position 1922: 0.008977391207359717
Position 313: 0.008479593159602112
Position 2204: 0.007284816703429275
Position 2518: 0.006445855035946774
Position 2387: 0.006300180136602969
Position 323: 0.004975152715599718
Position 223: 0.003454457626673931
Position 865: 0.003313525974926637
Position 2631: 0.002539001358988014
Position 1080: 0.0024996830882396326
Position 310: 0.002451513969383464
Position 275: 0.0022429111387046153
Position 2547: 0.0021788945912124993
Position 1597: 0.0021699820636757465
Position 2228: 0.0013640703703158993
Position 1115: 0.0008324301134864442
Position 830: 0.0007305867381760853
Position 1700: 0.0006401363498094979
Position 1760: 0.00048626524550286266
Position 1578: 0.00039768776043101734
Position 2758: 9.089141403461007e-05
Position 255: 3.688464576196329e-05
Position 2779: 2.5835480170968558e-05
