Gene = CG6686
index = 931
Annotated 5SS: [ 344  545 1602 2207 3033 3315]
Annotated 3SS: [ 526  651 1658 2267 3088 3376]
SMsplice 5SS: [ 344 1602 2207 3033 3315]
SMsplice 3SS: [ 544 1658 2267 3088 3376]
top_k =  100
Partition function (log Z): 9.293173437133682

Sorted 5' Splice Sites (High to Low Probability):
Position 3315: 0.9970731019516854
Position 2207: 0.9956953907400364
Position 1602: 0.9739315549187568
Position 3033: 0.9456057008538984
Position 344: 0.9137606113968707
Position 568: 0.2071524279112149
Position 1597: 0.022892364485707462
Position 2678: 0.018613631317488874
Position 473: 0.011956921342265838
Position 2591: 0.007213735564878873
Position 1141: 0.006834085867397417
Position 498: 0.0066922471182278565
Position 1945: 0.005315191439794053
Position 2446: 0.0037501578681369396
Position 588: 0.003538619133317269
Position 3077: 0.0028908643206450916
Position 591: 0.0025284289400925126
Position 7: 0.002369335649531388
Position 2357: 0.001999160630324345
Position 1953: 0.0019814798332175305
Position 3046: 0.001752936914492991
Position 2673: 0.001634680416632812
Position 1547: 0.001548983465703328
Position 313: 0.001355287191509197
Position 1606: 0.0010360862024729068
Position 1096: 0.0009303363880131752
Position 2065: 0.0008395092622650265
Position 3319: 0.0008292983578114161
Position 403: 0.0008197348169465383
Position 572: 0.000617287939770609
Position 2893: 0.0006101465531024557
Position 467: 0.0006038635383715672
Position 2381: 0.0005651059406509855
Position 2543: 0.0005000088196736687
Position 2440: 0.00037984624516314465
Position 545: 0.00035717382481410744
Position 178: 0.0003484478900515517
Position 2198: 0.0002771271322393147
Position 3529: 0.00025243663149805424
Position 2693: 0.00023878844539392162
Position 1967: 0.0002313948453493554
Position 66: 0.00019999190675553413
Position 2032: 0.0001966712599217005
Position 2849: 0.00017420994390869249
Position 1939: 0.00016736320940717911
Position 375: 0.00016688207325857993
Position 3323: 0.00013744517365670182
Position 348: 0.0001360639124331781
Position 3500: 0.00010947738067041696
Position 2188: 9.963346167800813e-05
Position 54: 9.109801840377239e-05
Position 1771: 4.099589556857003e-05
Position 350: 2.6255940231945207e-05
Position 3358: 1.487356638780249e-05
Position 225: 9.435241120918327e-06
Position 73: 4.9285051389264034e-06
Position 2421: 4.9070725295981465e-06
Position 43: 4.238889918079531e-06
Position 2372: 3.895769553618167e-06
Position 159: 3.092051518447078e-06
Position 2012: 2.2834564047773607e-06
Position 2211: 2.134861180110046e-06
Position 32: 2.1253703096139708e-06
Position 76: 1.1209010065450676e-06
Position 512: 4.653265518729425e-07
Position 517: 2.785083926210316e-07
Position 196: 2.507597578071976e-07
Position 966: 1.4307788246230643e-07
Position 98: 1.4133435576167329e-07
Position 892: 1.3720347129452286e-07
Position 704: 1.0904495042076879e-07
Position 687: 5.341428447818614e-08
Position 143: 1.1773454221789328e-08
Position 1812: 1.0368534087760336e-08
Position 847: 2.7282881259244737e-10
Position 1036: 2.1116831041483157e-10
Position 108: 5.93670542772251e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1658: 0.9992339134011781
Position 3376: 0.9943746073487255
Position 2267: 0.9937216713756878
Position 3088: 0.8938588276262532
Position 544: 0.8640312469423523
Position 651: 0.2674703094742051
Position 3141: 0.0750398016873143
Position 406: 0.010679052587759263
Position 1197: 0.010596896179214449
Position 2739: 0.010408862124880378
Position 2001: 0.007779719489852855
Position 2502: 0.003795714137695057
Position 564: 0.0037698997422255754
Position 2638: 0.003588743460336353
Position 680: 0.0020252448705624774
Position 3401: 0.0015674602138359734
Position 3433: 0.0013736574572629024
Position 2730: 0.0011440125790257991
Position 2307: 0.0010265436195427667
Position 608: 0.0006567679106140416
Position 3436: 0.0005841624279746624
Position 2127: 0.00042922167714191516
Position 621: 0.00037284961148933786
Position 3593: 0.0002964056586002746
Position 2031: 0.00023079305378463608
Position 625: 0.00019513711965165646
Position 3439: 0.00019281668303421426
Position 117: 0.00015656095573905886
Position 236: 0.00014207698880007674
Position 1829: 0.00011174207646282957
Position 1665: 7.515119730311541e-05
Position 3570: 6.550835356819655e-05
Position 129: 5.937992873941034e-05
Position 375: 3.4582489476476077e-05
Position 380: 2.1631337935838902e-05
Position 138: 5.471833070520183e-06
Position 184: 4.752955006096323e-06
Position 126: 2.3026850118975457e-06
Position 135: 7.180012848022333e-07
