Gene = CG10657
index = 94
Annotated 5SS: [ 207 4400 4756]
Annotated 3SS: [3941 4464 4818]
SMsplice 5SS: [ 207 4400 4756]
SMsplice 3SS: [3941 4464 4818]
top_k =  100
Partition function (log Z): -1.7717535806000968

Sorted 5' Splice Sites (High to Low Probability):
Position 4756: 0.9953131652892366
Position 4400: 0.9679555159460483
Position 207: 0.8949392466673238
Position 1169: 0.0831777568458309
Position 195: 0.06119620302078772
Position 5009: 0.03258002187341665
Position 1145: 0.020047739642314783
Position 523: 0.017323163836826284
Position 191: 0.015176204900007378
Position 745: 0.010708248810926668
Position 1555: 0.009753543574630121
Position 594: 0.007406719522550536
Position 4384: 0.004072431599322088
Position 4981: 0.003867860874500434
Position 4537: 0.003274963836643273
Position 5041: 0.0019480045276387432
Position 5065: 0.0008500343865813884
Position 5123: 0.000688494123543469
Position 5048: 0.0006218657009055838
Position 4779: 0.0003173766288730406
Position 5104: 0.0002204515060707815
Position 5036: 0.0001496658048117292
Position 650: 4.8460842542297425e-05
Position 211: 2.9203760702619332e-05
Position 453: 1.1331289439448216e-05
Position 4629: 2.248998404068933e-06
Position 4551: 2.159972575649105e-06
Position 300: 2.0327113127213404e-06
Position 4588: 1.6047601363115899e-06
Position 150: 2.1891664706216562e-07
Position 48: 2.1807324001016227e-07
Position 171: 2.0418075103375192e-07
Position 519: 3.2445085076875234e-11
Position 474: 2.131414198490634e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4818: 0.996227776305622
Position 4464: 0.9827595061098924
Position 3941: 0.9627558910342079
Position 672: 0.04334112562583783
Position 5107: 0.03886306858093727
Position 281: 0.03466053311000435
Position 3613: 0.02509238414169701
Position 305: 0.012602847773193683
Position 744: 0.005174331217258046
Position 705: 0.004326464275933086
Position 851: 0.0035861126354126975
Position 353: 0.0035357233803005356
Position 686: 0.003521796210890761
Position 1130: 0.003161106254137373
Position 4592: 0.0028742343464545446
Position 1090: 0.00216440803603079
Position 5187: 0.0014318055819260102
Position 911: 0.0010982811543139013
Position 710: 0.0009518978959829223
Position 581: 0.000937513210837915
Position 358: 0.000761824974552242
Position 4845: 0.000546774734304627
Position 4851: 0.0004625723434906573
Position 5266: 0.0003425678509427117
Position 5054: 0.00033807332840315427
Position 4827: 8.8016595625483e-05
Position 5241: 7.971178513031673e-05
Position 397: 8.398538508313425e-09
Position 542: 2.127754907563448e-09
Position 317: 1.898262873449734e-09
Position 519: 8.084581052645743e-10
Position 452: 7.519659164457886e-10
