Gene = CG10479
index = 83
Annotated 5SS: [ 363 7194]
Annotated 3SS: [6932 7410]
SMsplice 5SS: [ 363 7194]
SMsplice 3SS: [6932 7413]
top_k =  100
Partition function (log Z): -4.592488724590978

Sorted 5' Splice Sites (High to Low Probability):
Position 363: 0.9997687023027323
Position 7194: 0.9064391286220403
Position 928: 0.17850778966275682
Position 7092: 0.008790746188371194
Position 7886: 0.003638733337859628
Position 7210: 0.003187483646667156
Position 8062: 0.0014606937669367067
Position 402: 0.00013104823134893134
Position 61: 6.613915365047613e-05
Position 429: 1.3968954935308079e-05
Position 385: 1.2985975058463644e-05
Position 179: 7.312435456239119e-06
Position 1193: 1.0781382112844194e-06
Position 163: 9.614553908102948e-07
Position 149: 3.505325449944349e-07
Position 1561: 3.1108739546094955e-07
Position 1068: 2.802399005410709e-07
Position 207: 4.644196345092899e-08
Position 213: 2.181828746512175e-09
Position 34: 1.84250210298873e-09
Position 215: 9.749378172079786e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 6932: 0.9226732286075946
Position 7413: 0.534083032068929
Position 7410: 0.4602973415790042
Position 563: 0.05352633800883899
Position 736: 0.049897707283105566
Position 656: 0.015937865197652012
Position 748: 0.014788055809775194
Position 467: 0.010013747018280998
Position 437: 0.008476268486916511
Position 599: 0.004794674880925346
Position 513: 0.004254531366798739
Position 493: 0.0040436987113724844
Position 7956: 0.0036387333378596265
Position 575: 0.0031562268445987354
Position 837: 0.0029804508381433355
Position 861: 0.0025527293665798135
Position 666: 0.0019853476498219768
Position 8119: 0.001460693766936705
Position 471: 0.0011797752354157877
Position 531: 0.0009305148999170146
Position 7736: 0.0008685319771210748
Position 7331: 0.0003417091826610939
Position 5742: 4.806730640971605e-05
Position 1266: 3.372671212013886e-05
Position 5270: 2.924304244837328e-05
Position 3523: 1.87255135590111e-05
Position 1748: 7.268674386244639e-06
Position 1908: 2.7558160669379386e-06
Position 222: 1.8248332864032863e-06
Position 2716: 1.7506679776096401e-06
Position 1018: 1.0935480159527545e-06
Position 1996: 6.168002896791402e-07
Position 1295: 4.531220546617028e-07
Position 1639: 3.676805268139359e-07
Position 1360: 3.100748783616656e-07
Position 266: 1.7390971652886787e-07
Position 643: 6.728545536675553e-08
Position 845: 5.589804042078011e-08
Position 424: 1.9637825618058035e-08
Position 246: 1.7230090482074262e-08
Position 419: 1.517836691916824e-08
Position 200: 6.519852237926307e-09
Position 229: 3.602872874806118e-09
