Gene = CG14085
index = 284
Annotated 5SS: [ 164  326 1943 2764 3270 3799]
Annotated 3SS: [ 221 1860 2001 2857 3333 3858]
SMsplice 5SS: [ 326 1943 2764 3270 3799]
SMsplice 3SS: [1860 2001 2857 3333 3858]
top_k =  100
Partition function (log Z): 6.708374577937358

Sorted 5' Splice Sites (High to Low Probability):
Position 3270: 0.9967924198612902
Position 1943: 0.978319748339876
Position 326: 0.9317560320985018
Position 3799: 0.9282459226889803
Position 2764: 0.5604342939476555
Position 577: 0.4950045553505754
Position 164: 0.43926091697190867
Position 2771: 0.4341569452872817
Position 862: 0.2453278355624203
Position 4047: 0.07731237846989006
Position 330: 0.06100938305354957
Position 3626: 0.059404684945910134
Position 793: 0.03361895437767573
Position 3788: 0.02574252964858101
Position 2971: 0.023211617255396926
Position 4143: 0.020796431590903008
Position 4176: 0.017033797332039795
Position 3512: 0.01599973243592118
Position 3029: 0.013981959649803463
Position 13: 0.013146298121565486
Position 3595: 0.0101153222491997
Position 9: 0.009512082326691379
Position 414: 0.007838389713071756
Position 3486: 0.002543227170052347
Position 3741: 0.0018751373682368898
Position 144: 0.0017389503094732486
Position 3570: 0.0017034314864608677
Position 154: 0.0009666508511818413
Position 362: 0.00031016435799329905
Position 3803: 0.00025244613684744784
Position 264: 0.00024560221545884037
Position 95: 0.0002371997178567689
Position 53: 7.819847116620742e-05
Position 35: 5.782141237554375e-05
Position 125: 4.177496062074142e-05
Position 17: 2.334729631110194e-05
Position 60: 2.2283018763566442e-05
Position 234: 1.4112692692751823e-05
Position 66: 8.914383088392222e-06
Position 68: 4.400836944199637e-06
Position 3205: 3.1517665829118074e-06
Position 2967: 2.002159204398175e-06
Position 39: 8.862851372972065e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 3333: 0.9961820694446342
Position 2001: 0.9473921560984244
Position 3858: 0.9226704226336264
Position 2857: 0.7323102565165589
Position 1860: 0.7119444545655512
Position 221: 0.4428148834862972
Position 473: 0.33871556440546513
Position 434: 0.32145468046333764
Position 2825: 0.17964496339456518
Position 1630: 0.0971713464812121
Position 390: 0.08609384722483873
Position 3689: 0.08390453657046286
Position 2943: 0.06330130335770798
Position 630: 0.06065809669485479
Position 1561: 0.05784985754630118
Position 4211: 0.047759091497080866
Position 1837: 0.039375339632321205
Position 3073: 0.03915272854744797
Position 4241: 0.035963142973674894
Position 3864: 0.03379776795757345
Position 1202: 0.021618605552404725
Position 1459: 0.02120899615390126
Position 78: 0.0190175701718449
Position 4480: 0.01848223325133061
Position 1985: 0.01547363807743446
Position 2100: 0.014160643594896313
Position 3008: 0.010154353895365512
Position 4111: 0.00990669584917389
Position 655: 0.008596488114498733
Position 408: 0.006895319828260871
Position 3638: 0.005484246110289342
Position 1087: 0.0042975471150704025
Position 2895: 0.0034390144271908606
Position 4313: 0.0030314438215725634
Position 3339: 0.002900145826184339
Position 66: 0.001740838854018782
Position 2831: 0.0015369440264875716
Position 2006: 0.0006323018790913182
Position 2019: 0.0006216191811004474
Position 230: 0.000401476102866651
Position 163: 0.0001456003274946294
Position 142: 0.00011548875390722176
Position 242: 5.320211494336957e-05
Position 448: 2.7879574034875815e-05
Position 418: 2.488371738172681e-05
Position 3965: 2.1139276309492487e-05
Position 3875: 4.3215819281143434e-06
Position 53: 2.787504216681975e-06
