Gene = CG32333
index = 536
Annotated 5SS: [  339  7857  9155 12283 14073 14518 17503 17774 18083]
Annotated 3SS: [ 7693  8831 11975 14042 14329 14573 17561 17841 18136]
SMsplice 5SS: [  359  7857  9155 12283 14518 17503 17774 18083]
SMsplice 3SS: [ 7693  8831 11975 14329 14573 17561 17841 18136]
top_k =  100
Partition function (log Z): 0.8659565137990106

Sorted 5' Splice Sites (High to Low Probability):
Position 9155: 0.9999976036250862
Position 12283: 0.9983076541732431
Position 14518: 0.9969788523076498
Position 17774: 0.992948454863568
Position 7857: 0.9918880395066685
Position 17503: 0.9856706374986176
Position 18083: 0.7386282301489592
Position 14073: 0.6941984790012127
Position 359: 0.26980132986491445
Position 13125: 0.23284584551300005
Position 223: 0.16926988176081958
Position 1641: 0.13906565608971316
Position 339: 0.11492788636159937
Position 18070: 0.10081280343441579
Position 1205: 0.09022675388022201
Position 9583: 0.07585244106593285
Position 32: 0.07477814657743333
Position 9336: 0.059053887085069534
Position 11359: 0.05746633292674636
Position 1253: 0.044754734664034915
Position 86: 0.03852416341416498
Position 9349: 0.03484718012463541
Position 227: 0.03343805705962025
Position 10750: 0.03251252079671592
Position 1047: 0.028244787719792427
Position 617: 0.02362718112927152
Position 9792: 0.017833785448661012
Position 7974: 0.015518182123345405
Position 11320: 0.014369628549288548
Position 10109: 0.014173686493156496
Position 11249: 0.012350602274497434
Position 14870: 0.01095558655222648
Position 18388: 0.010007792863228686
Position 10018: 0.009947241029754087
Position 19329: 0.008290603819522974
Position 18317: 0.006558793095815638
Position 9322: 0.005608899710237021
Position 1271: 0.002811522796313445
Position 15618: 0.0024239070684596207
Position 18915: 0.0022420606780493495
Position 12356: 0.0016821654701128569
Position 8112: 0.0009063332380639458
Position 1179: 0.0004548652357220951
Position 12526: 0.00041410970360964696
Position 14431: 0.0003775534891953961
Position 1273: 0.0002703068319035667
Position 1006: 0.00025198089611324276
Position 17930: 0.00016547908515760095
Position 1185: 9.409549287293001e-05
Position 639: 7.25207521411467e-05
Position 18104: 2.0606743252478e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 14573: 1.0000000000000004
Position 7693: 0.9977742037100572
Position 11975: 0.9930488621755102
Position 8831: 0.9585514875418847
Position 14329: 0.9461326297583024
Position 17561: 0.9354921242739667
Position 17841: 0.9275192826949811
Position 18136: 0.8043373985337319
Position 9228: 0.28453335710406313
Position 13758: 0.24329307413736684
Position 13825: 0.1797482042241028
Position 13208: 0.1317365973673448
Position 12400: 0.10229771189581943
Position 12482: 0.10016509693747495
Position 12487: 0.08340082966563375
Position 17594: 0.06355800684533718
Position 14341: 0.051223776038542924
Position 12515: 0.050813294809383555
Position 10856: 0.04590344410056379
Position 18159: 0.03730218314214993
Position 18643: 0.03469868352055029
Position 12427: 0.024400182511157727
Position 8841: 0.0181449016496626
Position 7923: 0.017737117385070472
Position 1305: 0.013372881045341978
Position 8883: 0.012491589490496384
Position 17821: 0.012335819132603532
Position 17858: 0.010091422793593041
Position 12582: 0.009664466446687439
Position 19418: 0.008290603819522978
Position 18175: 0.008233233044857067
Position 17861: 0.007912165357002085
Position 1331: 0.007719141940931384
Position 1319: 0.005259575875234307
Position 9449: 0.004116345588749923
Position 17888: 0.0036158134647289912
Position 17992: 0.00307761248127092
Position 10550: 0.002417144876120967
Position 18981: 0.002242060678049345
Position 1351: 0.0021896508161948053
Position 1270: 0.0020726208489486794
Position 9453: 0.002030211249508005
Position 8104: 0.002006583684346716
Position 12456: 0.0019389762228510861
Position 8318: 0.0011140279906727486
Position 11643: 0.0008738020577164171
Position 9409: 0.0005348944589650244
Position 11667: 0.0005272833809616852
Position 8014: 0.00025229155952666293
Position 8125: 0.0001180575515218606
Position 8067: 7.455327905899185e-05
Position 7928: 4.761913373267947e-05
Position 9682: 9.053548591270551e-06
Position 9230: 4.965176170452094e-06
Position 9205: 4.386948263601147e-06
