Gene = RpL9
index = 1446
Annotated 5SS: [ 61 184 679]
Annotated 3SS: [133 427 950]
SMsplice 5SS: [ 61 184 679]
SMsplice 3SS: [133 461 950]
top_k =  100
Partition function (log Z): -2.4557067299175372

Sorted 5' Splice Sites (High to Low Probability):
Position 61: 0.9587961227211581
Position 679: 0.7106732053900073
Position 184: 0.6663696613252833
Position 694: 0.20996589541656557
Position 1221: 0.1685238574125188
Position 1240: 0.018219668011881213
Position 361: 0.015266450757221318
Position 331: 0.011752696864849189
Position 1236: 0.007654026121620693
Position 1059: 0.006143091112305305
Position 375: 0.005583874442857366
Position 388: 0.004171221157001444
Position 68: 0.0034752332034605907
Position 342: 0.0030887582758762243
Position 65: 0.002080758020868884
Position 1311: 0.0009302160753197411
Position 683: 0.0004912039001770083
Position 414: 0.0004778745359382281
Position 79: 0.0003303976244533029
Position 225: 0.00015540599748282977
Position 193: 0.0001240621252221662
Position 600: 0.00011713657429768452
Position 842: 0.00011082142879781692
Position 242: 5.709670449615746e-05
Position 188: 4.234769676161642e-05
Position 72: 2.8867955778119084e-05
Position 7: 1.7625252560500205e-05
Position 70: 1.3421278218813028e-05
Position 54: 1.0006024739930597e-05
Position 195: 6.603832676071865e-09
Position 263: 5.4648154019548035e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 133: 0.9236670575300395
Position 950: 0.8082888364906222
Position 461: 0.5095411896094691
Position 427: 0.22729314776975001
Position 1390: 0.20215996939079406
Position 970: 0.03557551164331181
Position 798: 0.03144383028555396
Position 859: 0.018994761295551294
Position 915: 0.016296854948387604
Position 889: 0.006807454722814536
Position 1126: 0.004633426604056252
Position 1418: 0.002771892953438171
Position 470: 0.0014857863059905868
Position 488: 0.0009417606552236737
Position 1123: 0.0007702476879042938
Position 316: 0.0007133334015350557
Position 479: 0.0006593310144105359
Position 500: 0.0005956875817401674
Position 842: 0.0005631313193321174
Position 1066: 0.00048061837615244387
Position 391: 0.00034884772019936277
Position 877: 0.0002834163907278714
Position 547: 0.00013685634962295112
Position 839: 0.00012631868534927805
Position 437: 7.342974499943999e-05
Position 587: 5.665264499196214e-06
Position 137: 4.081541858990398e-06
Position 140: 3.3166227822082807e-06
Position 170: 2.549318652576634e-06
Position 255: 2.0295303437247475e-06
Position 149: 5.641240703690765e-07
Position 68: 1.0741672028755436e-07
Position 203: 3.0297530815033167e-09
Position 65: 1.5071230391039713e-10
