Gene = CG4914
index = 850
Annotated 5SS: [742]
Annotated 3SS: [2694]
SMsplice 5SS: [742]
SMsplice 3SS: [2694]
top_k =  1000
Partition function (log Z): -4.695192429413146

Sorted 5' Splice Sites (High to Low Probability):
Position 742: 0.992493327512219
Position 1351: 0.05126489985837998
Position 1563: 0.03200918243202553
Position 2130: 0.023493663261932352
Position 2382: 0.014183724604630674
Position 2586: 0.014125196386676508
Position 1361: 0.007635653459318612
Position 3299: 0.005993382576064498
Position 1127: 0.005964755129195098
Position 34: 0.0056450798386440465
Position 157: 0.005051551822207244
Position 952: 0.004414880218673342
Position 149: 0.002529643836296439
Position 313: 0.0024187416696878033
Position 1616: 0.0018766264879220818
Position 1045: 0.001756356207227153
Position 2959: 0.0017533875686540047
Position 236: 0.0017520871453367355
Position 2456: 0.001162403058026774
Position 1668: 0.001086691268197794
Position 2592: 0.001078078521363151
Position 1022: 0.0010477704853247788
Position 1131: 0.0008565580319898359
Position 3155: 0.0008087051009570104
Position 2733: 0.0007094149212809453
Position 196: 0.000606957481783869
Position 1577: 0.0005834688495612467
Position 1329: 0.0005615267618530268
Position 2791: 0.000505198566215551
Position 137: 0.00044852531189456526
Position 886: 0.0003999151670579766
Position 24: 0.0003538447822583218
Position 2405: 0.0002981903847500328
Position 3258: 0.0002935019692598929
Position 3279: 0.0002837546299001466
Position 220: 0.00024375567208012876
Position 348: 0.00023470040221685597
Position 52: 0.0002219766592954239
Position 1104: 0.00022044300944938427
Position 869: 0.00021904433413107638
Position 3080: 0.00021820816832629624
Position 1595: 0.0002109806344389325
Position 754: 0.00020904823561594983
Position 1716: 0.00020371537034521688
Position 261: 0.0002036345650747656
Position 31: 0.00019162472361855147
Position 1095: 0.0001540581541912877
Position 1366: 0.00015031181834917212
Position 2879: 0.0001466150478768933
Position 1941: 0.00014176293865880786
Position 1476: 0.00013730253392139354
Position 570: 8.04629929074059e-05
Position 166: 7.128975572691184e-05
Position 1990: 6.331485646075069e-05
Position 2863: 6.238902266900323e-05
Position 3516: 6.149415855144864e-05
Position 1945: 6.01742584443e-05
Position 1814: 5.718611882825502e-05
Position 198: 4.842704949844352e-05
Position 3519: 3.921700677612247e-05
Position 2866: 3.3222190049711816e-05
Position 3254: 3.2493263176974986e-05
Position 3512: 2.972590696134528e-05
Position 1503: 2.8804384428489087e-05
Position 976: 2.4923413532529392e-05
Position 770: 2.2158956305426368e-05
Position 225: 2.0781131950384653e-05
Position 644: 2.0093801927140526e-05
Position 227: 1.951772877143122e-05
Position 1620: 1.800214053845062e-05
Position 3441: 1.7746778634343876e-05
Position 945: 1.6542695154948994e-05
Position 2901: 1.6306168445676925e-05
Position 3540: 1.3926066910424858e-05
Position 55: 1.2093461233099505e-05
Position 1943: 1.094236406704767e-05
Position 3056: 1.0934881453702313e-05
Position 2755: 1.0398831946076335e-05
Position 2772: 9.96461997023404e-06
Position 3161: 9.600988135613013e-06
Position 3531: 9.088909078704433e-06
Position 130: 8.967744944978033e-06
Position 144: 8.59638229779754e-06
Position 673: 8.321673916690714e-06
Position 3354: 7.663199763287945e-06
Position 1976: 6.9479594865940064e-06
Position 3534: 6.9408500831642306e-06
Position 678: 6.846049904829739e-06
Position 1255: 6.141228526360349e-06
Position 611: 5.910176321029993e-06
Position 732: 5.868274616875826e-06
Position 3492: 5.704286259802449e-06
Position 2828: 5.6665473865309664e-06
Position 2747: 4.760700700257976e-06
Position 1493: 4.657573013533135e-06
Position 939: 4.632234308676345e-06
Position 422: 3.222755336382078e-06
Position 1164: 1.953470452162156e-06
Position 1154: 1.6321494613967877e-06
Position 4: 1.1691895315504323e-06
Position 408: 1.1388544371585318e-06
Position 3360: 7.04265808865349e-07
Position 1061: 6.455884277888614e-07
Position 1068: 4.424298486685048e-07
Position 805: 2.9936070086599256e-07
Position 1283: 2.932395585146079e-07
Position 2726: 1.86648427381944e-08
Position 904: 1.6050278885121148e-08
Position 746: 1.1473822633708868e-08
Position 3000: 2.2617817992428547e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2694: 0.9938159263385509
Position 1404: 0.05166299108058261
Position 1164: 0.03371736166229185
Position 1208: 0.015945318722276492
Position 1965: 0.007930967368739581
Position 1290: 0.007780092854773315
Position 1222: 0.007736461929505469
Position 805: 0.0069584883262389175
Position 1918: 0.00572679556282508
Position 455: 0.005133021122761029
Position 265: 0.004962549652327842
Position 1438: 0.0037076469756818415
Position 3369: 0.003695832971148552
Position 378: 0.003429198940140567
Position 813: 0.002585957016072449
Position 869: 0.0021324564296147353
Position 2413: 0.001846641107691963
Position 3151: 0.0017968980825350442
Position 873: 0.0017226105477642021
Position 309: 0.0017099095580560904
Position 3383: 0.0014856251524097632
Position 1479: 0.0014739062374163265
Position 951: 0.001422886557222865
Position 1130: 0.0012901451680206219
Position 1255: 0.0012779323344317849
Position 220: 0.0012756090097162884
Position 791: 0.001274213314669345
Position 1351: 0.0011893784916246345
Position 939: 0.0011046513947623512
Position 458: 0.0009847231785617716
Position 1962: 0.0009762269851781358
Position 1562: 0.000878306218019181
Position 3211: 0.000817375928013324
Position 1884: 0.0008099920964124232
Position 3027: 0.0007115155443413073
Position 2659: 0.0006300711497364325
Position 375: 0.0005970088958032434
Position 3012: 0.0005640805047479163
Position 1881: 0.0005042154053679347
Position 2790: 0.00047626165184808355
Position 955: 0.0004197606206848526
Position 1612: 0.00041070075231249014
Position 2468: 0.00040404995306818575
Position 3592: 0.00033707257035487347
Position 78: 0.0003273648784114058
Position 3595: 0.00031460362483981915
Position 3334: 0.0003122675880096523
Position 3314: 0.0003023295913798301
Position 96: 0.00025949333161561227
Position 3579: 0.00022694587298766026
Position 1701: 0.00017626087832814754
Position 962: 0.00016972042948411894
Position 225: 0.00016326212660099177
Position 3386: 0.00015397541343408982
Position 1793: 0.00014921747725317588
Position 1759: 0.00013857396190843237
Position 3091: 0.00010676144223097131
Position 1031: 9.832450305302198e-05
Position 1306: 9.822144558632003e-05
Position 1090: 9.228319154164677e-05
Position 3251: 8.902469174184946e-05
Position 945: 7.54294071232535e-05
Position 2952: 7.263487748152601e-05
Position 2646: 7.119306971687926e-05
Position 785: 7.021804664363459e-05
Position 707: 5.669976697882902e-05
Position 667: 5.146831637617697e-05
Position 1022: 4.9782172472970935e-05
Position 563: 4.8077300607674875e-05
Position 476: 4.7481444919412586e-05
Position 2182: 4.310042481410328e-05
Position 575: 3.912964194174969e-05
Position 2879: 3.793300268658006e-05
Position 3154: 3.6866340990997065e-05
Position 783: 3.1680085056780184e-05
Position 3344: 3.0095630857339674e-05
Position 2990: 2.984451459177552e-05
Position 841: 2.8360630437213487e-05
Position 1575: 2.6109843010406765e-05
Position 2917: 2.0408120865150006e-05
Position 274: 1.925158562090302e-05
Position 1360: 1.866696983475852e-05
Position 338: 1.789730012749001e-05
Position 3534: 1.4902209040962448e-05
Position 166: 1.4193176821808668e-05
Position 586: 1.2154301338003592e-05
Position 102: 1.2146112129453955e-05
Position 3226: 1.201113800814234e-05
Position 271: 9.269860570163872e-06
Position 1462: 8.749744955395736e-06
Position 137: 8.644650144814318e-06
Position 3512: 8.615937185974335e-06
Position 524: 8.012846796805115e-06
Position 2574: 7.5757266098504994e-06
Position 3531: 7.242794786936326e-06
Position 2854: 5.710369718689802e-06
Position 2721: 5.580553335996341e-06
Position 144: 5.374266516175609e-06
Position 83: 4.706268510376089e-06
Position 3539: 4.3758354774251076e-06
Position 3600: 4.208922748470243e-06
Position 1061: 4.0699173346133655e-06
Position 1095: 4.035450093064836e-06
Position 119: 4.015568413197158e-06
Position 239: 3.311491533328435e-06
Position 1210: 2.7340002370441007e-06
Position 1329: 2.1284985509296175e-06
Position 1068: 1.7222736858161943e-06
Position 1628: 1.682575014179197e-06
Position 1045: 1.4022769561071562e-06
Position 348: 2.3349971815402447e-07
Position 712: 2.1326309440432405e-07
Position 1034: 1.9602046895059713e-07
Position 975: 1.7728643252899322e-07
Position 85: 1.3861571044396603e-07
Position 608: 1.161743314192738e-07
Position 741: 9.246379773947458e-08
Position 512: 9.037456696734777e-08
Position 280: 8.958936038796714e-08
Position 3064: 5.9495692731993856e-08
Position 63: 5.8377385677957774e-08
Position 388: 5.8261077817503304e-08
Position 592: 5.726793688498314e-08
Position 241: 5.3728556224883074e-08
Position 485: 3.2958672463164106e-08
Position 181: 3.198424031100213e-08
Position 1049: 3.1425519710806526e-08
Position 595: 2.5445068597072184e-08
Position 883: 2.5347756477270532e-08
Position 494: 1.6313922372238526e-08
Position 1493: 1.5822078593437936e-08
Position 382: 1.5812966195658903e-08
Position 503: 1.573827414644725e-08
Position 190: 7.674016612270343e-09
Position 385: 6.077763585377184e-11
Position 886: 3.194995817650892e-12
Position 318: 1.0538227124975064e-13
