Gene = CG13297
index = 217
Annotated 5SS: [290]
Annotated 3SS: [480]
SMsplice 5SS: [290]
SMsplice 3SS: [480]
top_k =  1000
Partition function (log Z): -4.034745717557155

Sorted 5' Splice Sites (High to Low Probability):
Position 290: 0.9743698225968128
Position 99: 0.012927507946052262
Position 294: 0.01289108577442876
Position 614: 0.009612034743683355
Position 426: 0.0004391155886577131
Position 438: 0.00017679664449962197
Position 284: 9.728536742256004e-05
Position 251: 7.465337382156485e-05
Position 401: 6.107789182540756e-05
Position 398: 4.80197040339915e-05
Position 622: 3.326006304347735e-05
Position 396: 3.044860900725664e-05
Position 362: 2.2479665131765677e-05
Position 25: 2.2392267567378293e-05
Position 711: 1.8687025932693665e-05
Position 135: 1.1172196781764519e-05
Position 175: 1.007126617459451e-05
Position 515: 6.5545670127655036e-06
Position 597: 5.565824477129931e-06
Position 69: 5.156933013738607e-06
Position 32: 4.754658879711557e-06
Position 524: 1.7356482950183521e-06
Position 625: 1.5964845006389508e-06
Position 442: 1.030947522160315e-06
Position 58: 3.0372796060131567e-07
Position 213: 1.536212182479038e-07
Position 35: 1.3588582915366453e-07
Position 531: 1.2042399498394023e-07
Position 37: 3.301343324651365e-08
Position 588: 3.037697867091662e-08
Position 507: 1.5340576042824654e-08
Position 237: 7.830198830587573e-09
Position 109: 5.212082043876816e-09
Position 475: 2.8412104831521086e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 480: 0.9934701776390685
Position 733: 0.0060777753910031315
Position 362: 0.002273437134655541
Position 514: 0.0019999183417083667
Position 767: 0.001941117068247627
Position 711: 0.0011619457471711554
Position 692: 0.001073290266957281
Position 227: 0.0010095744742171123
Position 542: 0.0005759094334562345
Position 604: 0.00046145618619216255
Position 345: 0.0002955245923304487
Position 396: 0.00027499206773043747
Position 523: 0.00016582230923730518
Position 550: 2.0758442921543677e-05
Position 79: 1.7930663329387193e-05
Position 251: 1.4853121420344707e-05
Position 738: 1.2200135035152031e-05
Position 668: 5.8363416328515e-06
Position 580: 3.905184150832657e-06
Position 659: 3.4126224994251366e-06
Position 76: 3.3123427371735367e-06
Position 135: 3.0643465096485194e-06
Position 98: 1.5748059314921253e-06
Position 234: 1.232986143068403e-06
Position 140: 1.0918225040190478e-06
Position 613: 1.0545564133099014e-06
Position 746: 9.405524538521931e-07
Position 751: 3.7129035613665114e-07
Position 256: 2.4512485540854416e-07
Position 315: 2.3240017549752486e-07
Position 86: 4.7338536477551943e-08
Position 622: 4.271513562397626e-08
Position 327: 3.654723824440625e-08
Position 248: 1.692229751714216e-08
Position 293: 6.99680026330883e-09
Position 299: 2.59007966241646e-09
Position 531: 5.97009023595735e-10
Position 284: 1.0746976760061461e-10
Position 290: 1.541934767406703e-11
Position 118: 1.0412492603731943e-13
