Gene = CG13050
index = 182
Annotated 5SS: [71]
Annotated 3SS: [190]
SMsplice 5SS: [71]
SMsplice 3SS: [190]
top_k =  1000
Partition function (log Z): -5.695490919234276

Sorted 5' Splice Sites (High to Low Probability):
Position 71: 0.9853012326303452
Position 78: 0.013018245222397086
Position 606: 0.010207684072841531
Position 631: 0.0047616962994139
Position 75: 0.0009832526179842115
Position 616: 0.000883774962693444
Position 636: 0.0006735603415038967
Position 665: 0.0006035170483022269
Position 716: 0.00039935837257063146
Position 610: 0.0002533022686799536
Position 538: 6.019289790701367e-05
Position 626: 5.297047070472374e-05
Position 414: 4.6761024594695985e-05
Position 552: 1.7857423646742736e-05
Position 333: 1.2087344068580227e-05
Position 663: 1.0307179247433043e-05
Position 420: 9.988674363910911e-06
Position 564: 7.771477913324348e-06
Position 570: 6.35377951735237e-06
Position 558: 6.191863974015482e-06
Position 698: 4.903004497246048e-06
Position 271: 3.288592212238682e-06
Position 19: 2.6950634451715586e-06
Position 354: 2.689177660481959e-06
Position 732: 2.3394829582133087e-06
Position 683: 1.5202954408397813e-06
Position 720: 3.838173083458118e-07
Position 671: 3.0756205888475687e-07
Position 321: 2.615480190819841e-07
Position 504: 2.0121257554863498e-07
Position 172: 2.0788500162295074e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 190: 0.6730411125323743
Position 278: 0.09297189667248898
Position 236: 0.07618982803700952
Position 126: 0.06293990841199822
Position 260: 0.05136709630327856
Position 303: 0.029396730345646913
Position 359: 0.011297753982615547
Position 698: 0.009712745692047305
Position 716: 0.004435567821268305
Position 777: 0.0037339666453027743
Position 457: 0.0008122066932847241
Position 720: 0.00040882770637475606
Position 755: 0.00039063566125906206
Position 136: 0.00016077841023385043
Position 749: 0.00013429768303407723
Position 474: 0.00012928091078805433
Position 683: 9.515905745050632e-05
Position 728: 5.5960780684569575e-05
Position 377: 4.182876468939354e-05
Position 413: 7.403017085042161e-06
Position 732: 4.678570768437215e-06
Position 651: 2.4781845171556486e-06
Position 626: 1.4305298812222235e-06
Position 613: 1.1355771267039625e-06
Position 521: 8.98109896422736e-07
Position 636: 6.413455507854246e-07
Position 631: 1.8720508917169246e-07
Position 545: 1.0699515514470434e-07
Position 671: 1.0107181922738001e-07
Position 641: 7.379564043309284e-08
Position 61: 2.1415804273101802e-12
Position 661: 5.911259337764415e-13
Position 84: 2.20393313833879e-13
Position 68: 3.2677151405568854e-14
Position 71: 6.182963171594871e-17
Position 94: 4.236279768608263e-17
Position 75: 3.6051663317585486e-19
