Gene = CG10063
index = 63
Annotated 5SS: [176]
Annotated 3SS: [237]
SMsplice 5SS: [176]
SMsplice 3SS: [237]
top_k =  1000
Partition function (log Z): -6.474440253367913

Sorted 5' Splice Sites (High to Low Probability):
Position 176: 0.9839819533313979
Position 418: 0.1399441124842019
Position 140: 0.007028970557295341
Position 180: 0.00289304052033161
Position 325: 0.0008370298751406074
Position 653: 0.0006967627146902575
Position 377: 0.00029384527361698756
Position 478: 0.0002178909928044731
Position 171: 0.00011412749224854112
Position 144: 0.00011041761581649126
Position 124: 0.00010372319865361786
Position 351: 9.731693635981461e-05
Position 193: 5.268707375668572e-05
Position 441: 3.105485245772962e-05
Position 666: 2.773533282881913e-05
Position 50: 1.2732383575143244e-05
Position 462: 1.1552443732458721e-05
Position 148: 6.962621390845846e-06
Position 426: 4.822305618776093e-06
Position 28: 4.315545874773333e-06
Position 273: 2.6669761528423763e-06
Position 311: 2.4820258406566837e-06
Position 669: 2.003737719774077e-06
Position 63: 1.41454424711586e-06
Position 710: 1.2895071325434931e-06
Position 753: 1.1553279275813799e-06
Position 195: 8.075306623018077e-07
Position 605: 7.808038164781044e-07
Position 465: 7.45133216845443e-07
Position 76: 5.456739403449164e-07
Position 163: 4.622444943840651e-07
Position 615: 1.7541109223447222e-07
Position 519: 1.4143653190535941e-07
Position 54: 1.367414668291042e-07
Position 283: 1.222116693483748e-07
Position 290: 4.228783303366949e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 237: 0.9362927727186544
Position 474: 0.15100771741174576
Position 465: 0.03245780764329441
Position 311: 0.007856344407722865
Position 207: 0.003958000328407218
Position 752: 0.00221800417877026
Position 324: 0.0008919476635199012
Position 526: 0.0005225371679754316
Position 405: 0.0005156236125807574
Position 375: 0.0002736348125135999
Position 446: 0.0002058111678363946
Position 490: 8.410236866439703e-05
Position 758: 4.420672223141911e-05
Position 551: 3.582269077338347e-05
Position 530: 2.1125767126666886e-05
Position 422: 1.5853732362152506e-05
Position 341: 1.264800281252716e-05
Position 794: 1.1650469914007446e-05
Position 853: 9.96529225711341e-06
Position 569: 7.38846509392947e-06
Position 572: 6.445331198235939e-06
Position 511: 4.912361293529953e-06
Position 506: 4.5904737279788935e-06
Position 76: 3.709798905557117e-06
Position 634: 2.74575290775027e-06
Position 492: 2.6382044048222957e-06
Position 545: 2.6019940581357795e-06
Position 440: 2.1466327913609825e-06
Position 816: 2.0367849357529587e-06
Position 641: 2.0141906655654953e-06
Position 566: 1.8741753697498112e-06
Position 338: 1.4212521422235475e-06
Position 407: 1.41202661476062e-06
Position 611: 1.053487098777844e-06
Position 347: 5.991139143641967e-07
Position 791: 5.845650940529258e-07
Position 188: 4.4056892294521914e-07
Position 81: 3.6847291857756626e-07
Position 140: 3.3201715069970995e-07
Position 644: 2.269170427301635e-07
Position 728: 2.136520674383964e-07
Position 880: 1.7892827459498224e-07
Position 770: 9.360665108648695e-08
Position 590: 6.670933895489788e-08
Position 169: 6.650532688291528e-08
Position 144: 6.122783637841148e-08
Position 497: 5.12257534833998e-08
Position 638: 4.564396303474082e-08
Position 185: 3.087961434744247e-08
Position 800: 2.8412087108534574e-08
Position 803: 2.258219360033042e-08
Position 587: 2.101509948432129e-08
Position 605: 1.1183961698771912e-08
Position 821: 9.10627892242396e-09
Position 602: 5.6888883307705584e-09
Position 180: 2.7398527600342165e-11
Position 176: 5.3898190410088925e-12
