Gene = CG8564
index = 1007
Annotated 5SS: [ 112  456 1168]
Annotated 3SS: [ 269  657 1231]
SMsplice 5SS: [ 112  456 1168]
SMsplice 3SS: [ 269 1065 1231]
top_k =  1000
Partition function (log Z): 6.127389087249231

Sorted 5' Splice Sites (High to Low Probability):
Position 112: 0.9978871752218055
Position 1168: 0.996669358332903
Position 456: 0.9893969601129131
Position 974: 0.24592593771804797
Position 970: 0.09011859196795176
Position 1344: 0.022010588518569588
Position 961: 0.012549448360766375
Position 789: 0.011163837405663532
Position 1359: 0.006495928403359648
Position 1747: 0.0036979911656180075
Position 757: 0.00298984134183647
Position 1365: 0.0028538039064690724
Position 1743: 0.0028318968799458787
Position 482: 0.0013113159744033928
Position 1752: 0.0007347151102159653
Position 1670: 0.0005857783919794882
Position 167: 0.000494140415461176
Position 59: 0.000484546771787604
Position 160: 0.00039667408692036697
Position 151: 0.00014657183291886283
Position 647: 0.0001280405308993253
Position 1584: 0.00011145030160662903
Position 1637: 0.00010857996431966934
Position 1453: 9.124279563468869e-05
Position 496: 8.321953947750988e-05
Position 709: 6.011801289640033e-05
Position 883: 5.6221140854346845e-05
Position 572: 5.4028771235565196e-05
Position 86: 5.0155970428237554e-05
Position 765: 4.676225686041641e-05
Position 994: 4.458645260287301e-05
Position 774: 4.160442500497814e-05
Position 1145: 3.962751378456435e-05
Position 955: 3.4155248450102106e-05
Position 802: 3.0395048024760952e-05
Position 1655: 3.0379001707700674e-05
Position 1267: 2.8612759035778288e-05
Position 179: 2.7219794057529417e-05
Position 1908: 2.2345673978711098e-05
Position 318: 1.8817439080803925e-05
Position 449: 1.8146630580572708e-05
Position 1152: 1.794826028202023e-05
Position 1848: 1.7489204831694346e-05
Position 1096: 1.6117866480263823e-05
Position 460: 1.5037722524343147e-05
Position 1280: 1.1153257081314283e-05
Position 1464: 1.079814603526123e-05
Position 1132: 1.076711377167094e-05
Position 590: 9.875536685597069e-06
Position 677: 9.069097088812109e-06
Position 2013: 8.213622497992632e-06
Position 312: 6.538646112615323e-06
Position 1725: 6.325884266195201e-06
Position 1369: 5.3668082642124015e-06
Position 1419: 5.179405762583182e-06
Position 1471: 4.735460081404756e-06
Position 27: 3.93338120814416e-06
Position 530: 2.0045321784141615e-06
Position 1596: 1.8380107458277101e-06
Position 1620: 1.4095343994144045e-06
Position 420: 1.0198309389289027e-06
Position 340: 9.983110203677965e-07
Position 300: 9.326010255487722e-07
Position 9: 9.092406734958206e-07
Position 423: 8.270982476723206e-07
Position 1227: 8.198888973586184e-07
Position 498: 8.141884716393391e-07
Position 808: 7.649087173762607e-07
Position 269: 6.847013249210208e-07
Position 594: 6.146520963492405e-07
Position 355: 5.17046555813884e-07
Position 602: 4.962616776658956e-07
Position 520: 3.759773586066495e-07
Position 462: 3.677128879541482e-07
Position 252: 2.2810249907693875e-07
Position 582: 2.1078809318188022e-07
Position 36: 9.836708438928882e-08
Position 616: 1.8184476136954867e-08
Position 1648: 8.750794924514713e-09
Position 1491: 6.09867084409907e-09
Position 1646: 3.2574677580988154e-09
Position 1240: 1.5637956041262213e-09
Position 1573: 1.1639606803811199e-09
Position 1625: 1.111101290704253e-09
Position 1555: 1.0178167309872188e-09
Position 1036: 3.318072909557957e-10
Position 1123: 3.129977175614406e-10
Position 1712: 1.60199682067069e-10
Position 1512: 1.3145492530958283e-10
Position 1545: 5.4521594439032474e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 269: 0.9859595922608444
Position 1231: 0.9822665078667203
Position 1065: 0.7479468601194321
Position 657: 0.3005587584558013
Position 704: 0.08299091912003909
Position 786: 0.08241314817074016
Position 1003: 0.046529100550347466
Position 539: 0.038819832534344505
Position 1413: 0.03477493664793798
Position 756: 0.010910293295586628
Position 661: 0.010690401990811267
Position 774: 0.008452851244161449
Position 209: 0.008294468858380411
Position 1795: 0.007967741252104652
Position 1034: 0.0057494582060792975
Position 1240: 0.00526808593010133
Position 520: 0.005267449922806493
Position 682: 0.004301094330070274
Position 572: 0.0033058825437321986
Position 837: 0.003190405208309091
Position 179: 0.003104900307768873
Position 1323: 0.0019324665012745222
Position 1810: 0.0016016039283826243
Position 753: 0.0014041957004621017
Position 337: 0.0013617501597354483
Position 2115: 0.0006442520725947282
Position 1972: 0.0005929773241567417
Position 666: 0.0005850695449077035
Position 1705: 0.000435421558927122
Position 216: 0.00043050887914895233
Position 1357: 0.00035925583281550113
Position 1848: 0.00031031807849248076
Position 1085: 0.00021740288377567672
Position 1464: 0.00016136303633367715
Position 1419: 0.00014353322129158285
Position 277: 0.0001255367206109658
Position 765: 0.00011971655640774996
Position 1998: 8.897152019808707e-05
Position 834: 6.500457232840918e-05
Position 1267: 6.402301591967378e-05
Position 1543: 6.376464818488086e-05
Position 1845: 4.996490862251324e-05
Position 549: 4.7569325261778345e-05
Position 280: 4.4550089367677374e-05
Position 1978: 4.2561058789490564e-05
Position 340: 4.242067959540549e-05
Position 1939: 3.928070783089108e-05
Position 2186: 3.42332344345465e-05
Position 2024: 3.265265323529813e-05
Position 368: 2.888405995536222e-05
Position 194: 2.83054153300133e-05
Position 1813: 2.723964598362594e-05
Position 1365: 1.90675199040482e-05
Position 1593: 1.3429619047951815e-05
Position 1074: 1.3118308724592234e-05
Position 1107: 1.221966547755855e-05
Position 318: 8.86270969896908e-06
Position 1691: 8.328716090296713e-06
Position 1555: 7.973205788974724e-06
Position 1936: 7.732231171272344e-06
Position 2231: 7.398349262402734e-06
Position 1005: 6.921703911030863e-06
Position 2018: 5.521173398769232e-06
Position 353: 5.49015563314173e-06
