Gene = CG44355
index = 808
Annotated 5SS: [113 760]
Annotated 3SS: [224 827]
SMsplice 5SS: [760]
SMsplice 3SS: [827]
top_k =  1000
Partition function (log Z): -7.49924387613832

Sorted 5' Splice Sites (High to Low Probability):
Position 113: 0.5615781190221288
Position 760: 0.5480361096444087
Position 478: 0.37098513937064714
Position 301: 0.1343931801929569
Position 953: 0.10183657088989352
Position 372: 0.04524494666757061
Position 474: 0.017149148402156155
Position 305: 0.014408314021647033
Position 336: 0.007902305739640196
Position 568: 0.006797533858557464
Position 158: 0.006734722644848455
Position 440: 0.0062383423165247925
Position 70: 0.005989654276068375
Position 436: 0.0029303331384649845
Position 340: 0.0024192742673562057
Position 506: 0.002096482129410704
Position 36: 0.0016545852148762588
Position 938: 0.0014403570147971184
Position 548: 0.0012143639879427506
Position 779: 0.001025411781936913
Position 735: 0.0009185728835904267
Position 79: 0.00037095619062569847
Position 19: 0.00029352993811075553
Position 803: 0.00027511824908371533
Position 510: 0.0002691832365001207
Position 716: 0.00015825897346043936
Position 516: 0.00013382241027541346
Position 309: 0.00012362665741259658
Position 279: 0.0001065982673829905
Position 460: 8.889529226080007e-05
Position 493: 8.184708541550844e-05
Position 674: 7.793547765768977e-05
Position 275: 7.701978140016749e-05
Position 438: 7.192207660410413e-05
Position 319: 5.090950693433137e-05
Position 467: 4.987760367224567e-05
Position 452: 4.9367698314734146e-05
Position 296: 2.225406665348384e-05
Position 619: 1.1445227650592363e-05
Position 621: 1.1282665908981527e-05
Position 458: 1.074173182615001e-05
Position 995: 3.5133420844445505e-06
Position 503: 3.106765297254978e-06
Position 444: 1.8751442443158207e-06
Position 649: 6.1239317836681e-07
Position 270: 5.132459750718223e-07
Position 413: 3.329249861810502e-07
Position 693: 3.220584263222066e-07
Position 588: 2.056504684974355e-07
Position 190: 1.2323349459145372e-07
Position 224: 6.181181750051286e-08
Position 200: 3.651337085529531e-08
Position 360: 1.1155123069790588e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 827: 0.6721446801170681
Position 224: 0.43617581269660083
Position 1017: 0.1655609379951599
Position 382: 0.15486021204532222
Position 172: 0.12638476863017736
Position 572: 0.10585702910185281
Position 616: 0.09867951817963064
Position 877: 0.031455817550821136
Position 619: 0.023809920341274403
Position 852: 0.009980129203552755
Position 510: 0.008003727958263969
Position 803: 0.0016478865158113228
Position 687: 0.0016025739026041116
Position 994: 0.001449104052612302
Position 434: 0.001108109002949311
Position 581: 0.0009845671844529178
Position 833: 0.0007867232669960048
Position 829: 0.0007030744915130675
Position 719: 0.0006936490654621695
Position 588: 0.0006048362501944243
Position 934: 0.0002724108495635703
Position 887: 0.00014149478691594398
Position 779: 0.00011418521362430307
Position 722: 0.00010326731069074754
Position 99: 9.177262433284724e-05
Position 1029: 6.86225390928653e-05
Position 753: 2.226251061768987e-05
Position 489: 9.61239533844416e-06
Position 1054: 7.772101135276861e-06
Position 91: 7.353759659171967e-06
Position 436: 3.423730884336089e-06
Position 70: 1.8554965099713846e-06
Position 130: 1.5601743267167188e-06
Position 314: 7.07449279092936e-08
Position 467: 2.0771597000063438e-08
Position 482: 1.1450615864669224e-09
Position 122: 4.761164310678147e-11
Position 413: 4.722069964400935e-11
