Gene = CG7368
index = 966
Annotated 5SS: [ 258 6053 6289]
Annotated 3SS: [5445 6136 6358]
SMsplice 5SS: [ 258 6053 6289]
SMsplice 3SS: [5445 6136 6358]
top_k =  1000
Partition function (log Z): 3.181612282877721

Sorted 5' Splice Sites (High to Low Probability):
Position 6289: 0.9993442931845449
Position 6053: 0.9818376717533315
Position 258: 0.4863684188634225
Position 341: 0.47956011013428135
Position 5134: 0.0649268999330235
Position 153: 0.06388284942367715
Position 4319: 0.05539028875616094
Position 5130: 0.040810499688296434
Position 5138: 0.03956999490287639
Position 960: 0.029688707400269458
Position 5379: 0.02806647330927254
Position 4307: 0.01604231947179616
Position 2148: 0.009947267443692544
Position 7286: 0.008692286183313582
Position 5086: 0.007769485027930131
Position 7544: 0.007643520682236047
Position 1687: 0.005327354894978961
Position 7035: 0.005121332052517969
Position 1379: 0.003773863825386245
Position 1698: 0.0019585013948122286
Position 2631: 0.001711576045921577
Position 563: 0.0016126666641388934
Position 5722: 0.0011997863513570851
Position 7029: 0.00108528095106471
Position 6716: 0.0010663246623174108
Position 448: 0.001007231469537746
Position 145: 0.0006167578272134791
Position 4314: 0.0006048556029944309
Position 7281: 0.0004186573005896171
Position 157: 0.00041658431335058523
Position 2944: 0.00040246915869796023
Position 6286: 0.00038741710840241783
Position 7947: 0.0003775546324784183
Position 6582: 0.0003664211143502687
Position 2867: 0.00028137677290573384
Position 6479: 0.0001699632205304988
Position 2272: 0.00016894711876336364
Position 1340: 0.00015170597228008893
Position 131: 0.00015143107752390106
Position 6299: 0.00014148685354431644
Position 445: 0.00013230281574700325
Position 7482: 0.00011857609102485783
Position 6836: 0.00011257051968433262
Position 7619: 0.00010547350337973919
Position 1501: 9.777461900702588e-05
Position 3248: 8.932365349216583e-05
Position 6933: 8.647372251606373e-05
Position 646: 8.593366912733659e-05
Position 6368: 8.43182323203507e-05
Position 6682: 8.150899859757599e-05
Position 228: 7.875744762449963e-05
Position 452: 7.740729141245752e-05
Position 6655: 6.791651976927835e-05
Position 6648: 6.586655512947967e-05
Position 6293: 5.704219202507696e-05
Position 440: 5.274276690628733e-05
Position 318: 4.544110925526196e-05
Position 7013: 4.444581763884192e-05
Position 2846: 4.350277876547008e-05
Position 278: 4.334774707999729e-05
Position 155: 4.2732959532871436e-05
Position 7951: 4.237773279222041e-05
Position 971: 4.207613068254008e-05
Position 1661: 4.1243276130890585e-05
Position 3660: 4.0416238144908674e-05
Position 353: 4.001122913946842e-05
Position 262: 3.846322345495277e-05
Position 1482: 3.7883415514161066e-05
Position 7942: 2.91286433666267e-05
Position 1151: 2.8921795503644416e-05
Position 180: 2.8251170459449586e-05
Position 7744: 2.778166185019531e-05
Position 6707: 2.6761724479925812e-05
Position 8085: 2.2883515791595105e-05
Position 7429: 1.832721133074968e-05
Position 7862: 1.4987529845469715e-05
Position 1952: 1.4239578896727947e-05
Position 7631: 1.2603171754561282e-05
Position 712: 1.2597510859106021e-05
Position 168: 1.233089942369716e-05
Position 1958: 1.226101263729676e-05
Position 96: 1.1171446282395908e-05
Position 91: 1.0116703854561743e-05
Position 1415: 9.871493830571683e-06
Position 6922: 9.702091651996259e-06
Position 644: 8.115556044904686e-06
Position 6838: 7.84946400129679e-06
Position 200: 7.822775905632632e-06
Position 7892: 7.59642902679279e-06
Position 6246: 6.89047912283139e-06
Position 7739: 6.696899690938549e-06
Position 6763: 6.309127600887541e-06
Position 166: 6.244752997984617e-06
Position 1642: 5.435317380851848e-06
Position 1517: 4.8916242340409535e-06
Position 2886: 4.464697507962144e-06
Position 7485: 4.232383738148506e-06
Position 7966: 3.9817219584302095e-06
Position 3426: 3.499242251006205e-06
Position 65: 3.2957912608626013e-06
Position 450: 3.055880434664514e-06
Position 99: 2.7125818200770374e-06
Position 6743: 2.218235214320648e-06
Position 4243: 2.182174989108234e-06
Position 1987: 1.8907078242938677e-06
Position 326: 1.6944636100653795e-06
Position 7907: 1.653044264886864e-06
Position 1993: 1.6398722678973713e-06
Position 393: 1.6018072107581948e-06
Position 1855: 1.5226905002635373e-06
Position 1262: 1.482244142804957e-06
Position 3482: 1.2891768109551044e-06
Position 761: 1.1346857832320749e-06
Position 964: 9.572824097197635e-07
Position 459: 9.557392796281163e-07
Position 391: 7.716405930821362e-07
Position 345: 6.853331544221402e-07
Position 721: 5.55709651268755e-07
Position 358: 5.339354732840486e-07
Position 602: 4.464737623094075e-07
Position 191: 4.289594079067785e-07
Position 461: 3.380038726735995e-07
Position 71: 3.139804047186329e-07
Position 7: 2.70606872441428e-07
Position 6913: 1.6662800482773896e-07
Position 400: 1.6473544360518312e-07
