Gene = CG14997
index = 343
Annotated 5SS: [ 102  351  719 1004 1263 1531 1918]
Annotated 3SS: [ 165  612  778 1061 1320 1730 1970]
SMsplice 5SS: [ 351  719 1004 1263 1531 1918]
SMsplice 3SS: [ 612  812 1061 1320 1730 1970]
top_k =  1000
Partition function (log Z): 18.11470191282431

Sorted 5' Splice Sites (High to Low Probability):
Position 1531: 0.9954502618632299
Position 1004: 0.9921315558056459
Position 1918: 0.9728652660473637
Position 351: 0.9493489365252036
Position 1263: 0.8298389842776992
Position 719: 0.8104613715332447
Position 723: 0.12578035353718675
Position 1127: 0.11422092726594717
Position 525: 0.091437640680625
Position 738: 0.06081264513156935
Position 1216: 0.021669283459464842
Position 1630: 0.019783653939540635
Position 1142: 0.016979179126355392
Position 102: 0.010410470534392577
Position 545: 0.008102799836207021
Position 55: 0.0061966800925526856
Position 1008: 0.00430592136354222
Position 563: 0.0023112339640239074
Position 565: 0.001701710231909931
Position 1664: 0.0014518018658133017
Position 1208: 0.0013771012432075562
Position 355: 0.0013695958482213666
Position 508: 0.000866930660317005
Position 449: 0.0008025746007131651
Position 955: 0.0007718590004316376
Position 695: 0.0007326470426752876
Position 1634: 0.0007010585288134954
Position 165: 0.0006241169588359665
Position 15: 0.0006195199470396267
Position 1462: 0.0006177931536158545
Position 926: 0.0006009111754167259
Position 1013: 0.0005206897935262672
Position 1099: 0.0005067812953105525
Position 529: 0.0005017960395260979
Position 1019: 0.00041173751414488836
Position 1554: 0.0003814225841237934
Position 1265: 0.0002990526825256106
Position 1656: 0.0002534318001959069
Position 1926: 0.00021671602769579945
Position 1659: 0.00020873864034814997
Position 819: 0.00015712839539777117
Position 1187: 0.00013267198600067575
Position 1150: 0.00012331385113022823
Position 1541: 0.000122218618436805
Position 1131: 0.00011468581127056611
Position 2269: 0.00010320175173072333
Position 149: 9.142561544784888e-05
Position 1210: 8.886858657986113e-05
Position 377: 7.483478102350455e-05
Position 816: 7.292581086591124e-05
Position 2098: 6.84694502157414e-05
Position 2155: 6.730595294004776e-05
Position 1104: 6.320773201947861e-05
Position 1850: 4.698935506243669e-05
Position 1381: 4.666463100792309e-05
Position 1369: 4.223673221202091e-05
Position 463: 4.017098193653354e-05
Position 138: 3.998495749774679e-05
Position 645: 3.290739382258824e-05
Position 1379: 3.17449238811726e-05
Position 1140: 2.726495921296294e-05
Position 93: 2.5114595827065184e-05
Position 331: 2.3830591926295787e-05
Position 1797: 2.2170673977385887e-05
Position 534: 2.0291115473716092e-05
Position 152: 1.3603297880881164e-05
