Gene = CG6983
index = 948
Annotated 5SS: [229]
Annotated 3SS: [4824]
SMsplice 5SS: [229]
SMsplice 3SS: [4824]
top_k =  1000
Partition function (log Z): -10.127220083427307

Sorted 5' Splice Sites (High to Low Probability):
Position 229: 0.8119359430136044
Position 395: 0.17027992543471493
Position 5556: 0.022535423866233455
Position 4623: 0.021290507056681156
Position 666: 0.019556659766555438
Position 4743: 0.014142738173176482
Position 650: 0.011836513594122109
Position 4917: 0.010999567563634686
Position 1428: 0.007654781780319141
Position 4629: 0.006843282706973311
Position 324: 0.005404624618542665
Position 4413: 0.004132729430282402
Position 5699: 0.003739843492440549
Position 4571: 0.0028489399178591563
Position 654: 0.0026604399511765504
Position 3079: 0.0026534200565989795
Position 239: 0.0026464595306299175
Position 2653: 0.00228289640569836
Position 660: 0.0019515550178268273
Position 597: 0.0018578401576612976
Position 4684: 0.0015326191350379821
Position 384: 0.0014949477493550272
Position 4898: 0.001421006154503448
Position 194: 0.0013077094789319093
Position 1236: 0.0011132258207056298
Position 5456: 0.001027228578703978
Position 5537: 0.001001504450891066
Position 1375: 0.0009800508655403886
Position 405: 0.0009081278809308927
Position 2158: 0.0008977680927234738
Position 5022: 0.0008655717932501111
Position 3385: 0.0007668710328138019
Position 1738: 0.0007448890319140785
Position 3933: 0.0006906091866772507
Position 672: 0.0006773983751133865
Position 640: 0.0006624522435588121
Position 5373: 0.0006355320921781385
Position 466: 0.0005146961210306269
Position 109: 0.0003681957916694558
Position 1760: 0.00031241187821463953
Position 5460: 0.00029071849563824277
Position 3588: 0.0002868669310607127
Position 2480: 0.0002644864900163483
Position 6021: 0.000260415481223379
Position 2633: 0.00024492143746271714
Position 610: 0.0002324746444028463
Position 3505: 0.00014851574933344943
Position 2598: 0.00014666169046286578
Position 1547: 0.00011744190647550096
Position 257: 0.00010687353634633944
Position 485: 9.233103279393805e-05
Position 3417: 9.178899160316168e-05
Position 363: 8.554537931284217e-05
Position 2322: 7.549589096831709e-05
Position 1764: 3.6685273143691705e-05
Position 2295: 8.695357563886884e-06
Position 2171: 8.189513719174085e-06
Position 290: 7.956350684146933e-06
Position 1544: 7.552125083936485e-06
Position 1742: 6.23159576790937e-06
Position 2009: 5.509887936345148e-06
Position 2057: 4.894675991040537e-06
