Gene = CG10431
index = 81
Annotated 5SS: [ 138 2487]
Annotated 3SS: [ 194 2552]
SMsplice 5SS: [ 138 2487]
SMsplice 3SS: [ 194 2552]
top_k =  1000
Partition function (log Z): -1.99679015435219

Sorted 5' Splice Sites (High to Low Probability):
Position 138: 0.9315735131344868
Position 2487: 0.9008883290240881
Position 1730: 0.24333850217230207
Position 1219: 0.22732708409541202
Position 2775: 0.1011709442172445
Position 2684: 0.09379753415913782
Position 1418: 0.07891060411176938
Position 1300: 0.07441569454661273
Position 739: 0.06800316262209904
Position 142: 0.06734347168535856
Position 2454: 0.03631256899047592
Position 302: 0.03447393920193994
Position 2698: 0.034313065304076525
Position 686: 0.031271556362804084
Position 476: 0.027138447626850627
Position 2246: 0.02470290031176853
Position 902: 0.022060110416964582
Position 2875: 0.020304099938356895
Position 849: 0.017027829142545917
Position 1435: 0.01573456487271952
Position 803: 0.013645600010335438
Position 1096: 0.009295818071206255
Position 670: 0.009286515607675556
Position 3181: 0.009036991232275138
Position 2098: 0.008667034388285432
Position 1725: 0.008629795374962779
Position 2640: 0.00766979082116589
Position 2814: 0.005667209935598307
Position 1824: 0.004831050863050799
Position 964: 0.003615046061180428
Position 370: 0.0032586382318398753
Position 667: 0.0032274869519628817
Position 1872: 0.0028465279673763363
Position 1297: 0.0026174202153093932
Position 2650: 0.002226683366707924
Position 392: 0.002043483207586468
Position 278: 0.002042742090613912
Position 1774: 0.0019425278807710673
Position 1867: 0.0016806444275105923
Position 3038: 0.0016677380660687015
Position 290: 0.0015807271774815532
Position 503: 0.0013245779404350692
Position 409: 0.0011693722484236787
Position 1318: 0.000999741448820305
Position 1313: 0.0008341896165613787
Position 105: 0.0007915967140002544
Position 864: 0.0007886720552994393
Position 2626: 0.000649391231761107
Position 2743: 0.0006348440009362074
Position 1315: 0.0006038411339974317
Position 1613: 0.0005415841169375651
Position 3343: 0.0005341551915535153
Position 11: 0.0005130520248797393
Position 2851: 0.0004688542928695861
Position 3299: 0.0004467250373526415
Position 478: 0.0004458143487680175
Position 657: 0.0004326577090930467
Position 2604: 0.0003954273653903651
Position 972: 0.00034902922373014297
Position 675: 0.00034297479564441804
Position 539: 0.0003281154712550326
Position 1693: 0.000327267732998603
Position 528: 0.00032130974140444986
Position 3222: 0.0003052340596287163
Position 500: 0.00030467123821821605
Position 3303: 0.00029020837898548945
Position 2678: 0.0002568281087440285
Position 1359: 0.00021260351314421973
Position 2845: 0.0002063917960068267
Position 567: 0.0001821610521731817
Position 2858: 0.00018083909614590915
Position 2855: 0.00016868088951115266
Position 855: 0.00016029242351482957
Position 285: 0.00015359589847817773
Position 3282: 0.00013812687094545828
Position 2370: 0.00013005182096210877
Position 258: 0.00011580886804826756
Position 1210: 0.00011308572937397973
Position 745: 0.00010724754804316384
Position 452: 0.00010282951195342285
Position 1278: 9.679138538695208e-05
Position 743: 9.373908850333603e-05
Position 627: 8.950304191950559e-05
Position 3052: 3.987891087450634e-05
Position 355: 3.5756928740704366e-05
Position 3260: 2.6547555765469566e-05
Position 1080: 2.1054468013176298e-05
Position 1511: 1.6036945487556022e-05
Position 2409: 7.482160962409072e-06
Position 2393: 6.494052796793944e-06
Position 251: 6.427456816350833e-06
Position 936: 6.036959594548846e-06
Position 3410: 6.023024265619862e-06
Position 2128: 4.150687806067897e-06
Position 2049: 3.7249064972306054e-06
Position 411: 3.535608028088991e-06
Position 2153: 2.4847636341969266e-06
Position 1659: 1.9938527853160583e-06
Position 2329: 1.7958719256081493e-06
Position 85: 1.376513067855882e-06
Position 48: 1.352732296103015e-06
Position 146: 1.2769432089124584e-06
Position 109: 2.5800915716808244e-07
Position 2143: 5.603555759295159e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 2552: 0.9452474343898611
Position 194: 0.8386425569504561
Position 1469: 0.35239416084039243
Position 952: 0.2466158756981054
Position 2977: 0.2141060760396312
Position 1891: 0.15793554577379984
Position 2307: 0.08296208652276606
Position 1944: 0.07341944370938124
Position 2845: 0.053460532125325665
Position 1998: 0.028337110854827468
Position 213: 0.019648587546871175
Position 2292: 0.017246567475751637
Position 1439: 0.010815000463764383
Position 3259: 0.010067421562386004
Position 225: 0.009365094062500808
Position 1158: 0.00929387538750893
Position 1693: 0.00829669898943152
