Gene = CG34179
index = 607
Annotated 5SS: [573]
Annotated 3SS: [925]
SMsplice 5SS: [501]
SMsplice 3SS: [925]
top_k =  1000
Partition function (log Z): -8.927387120226228

Sorted 5' Splice Sites (High to Low Probability):
Position 501: 0.6066993129549942
Position 573: 0.29735285438345543
Position 807: 0.1630711349430562
Position 801: 0.01695422175564441
Position 1650: 0.00841683418969956
Position 817: 0.007423220355916789
Position 620: 0.005024424104129429
Position 874: 0.004262400873815659
Position 1179: 0.0022716550015411075
Position 614: 0.0012050071780179803
Position 1678: 0.0009362397627166329
Position 1176: 0.0004735707020844591
Position 607: 0.0003999486244971277
Position 110: 0.0003527431761462819
Position 1400: 0.0003417775920816993
Position 439: 0.0002131949870657942
Position 1387: 0.0001805494495983891
Position 577: 0.00014477803146937195
Position 25: 0.0001336961766207966
Position 1165: 0.00013074626689283888
Position 1249: 0.00012367786170424793
Position 869: 7.645110386991751e-05
Position 270: 6.665280657428476e-05
Position 1654: 6.124447710340839e-05
Position 872: 5.9136494658823144e-05
Position 649: 5.496299026745667e-05
Position 421: 5.3886647072208084e-05
Position 857: 5.031319386100219e-05
Position 1573: 4.666852083045313e-05
Position 381: 4.412394503624159e-05
Position 1324: 4.363888875892008e-05
Position 284: 4.0606002632091184e-05
Position 983: 4.02549993019187e-05
Position 1077: 3.676503692234209e-05
Position 525: 2.6892143631273978e-05
Position 1482: 2.4092167149287452e-05
Position 684: 1.3827257372349959e-05
Position 281: 1.0660584969854819e-05
Position 1393: 1.059878964190686e-05
Position 1273: 9.798757892726032e-06
Position 414: 9.701389110381498e-06
Position 212: 9.1622100679688e-06
Position 1135: 7.112719325879577e-06
Position 1132: 6.710506744740487e-06
Position 1671: 6.533092013164812e-06
Position 1780: 4.156979758320894e-06
Position 1347: 4.151706790924473e-06
Position 68: 3.902361105611429e-06
Position 1117: 3.8337725419549024e-06
Position 824: 3.5355148313576215e-06
Position 311: 3.485479249294476e-06
Position 1191: 2.4170348977941406e-06
Position 400: 1.9492033533273694e-06
Position 777: 1.7610872632373382e-06
Position 1044: 1.3711083264162858e-06
Position 720: 7.860648834268345e-07
Position 670: 3.472701532854176e-07
Position 65: 1.5210067704864437e-07
Position 16: 7.900668900890557e-08
Position 1120: 3.504701436392178e-08
Position 1054: 3.1620960443342765e-08
Position 1130: 3.0830199902994885e-08
Position 1226: 2.0640821601059968e-08
Position 1402: 1.4757200186632924e-08
Position 1170: 1.4703673838954791e-08
Position 1144: 5.8722888602143114e-09
Position 416: 5.206047377825897e-09
Position 897: 3.227181478774697e-09
Position 722: 2.515173326774636e-09
Position 912: 5.11847207564756e-10
Position 1068: 1.593103718735108e-10
Position 907: 8.888518085879987e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 925: 0.911255925498199
Position 682: 0.09014876878957856
Position 720: 0.06877550501678431
Position 638: 0.009960364623824247
Position 1712: 0.008158826691556133
Position 882: 0.004642182243208634
Position 960: 0.004122384155769742
Position 1448: 0.0032319155543737398
Position 1313: 0.003076891410724006
Position 1235: 0.0023545157195013202
Position 790: 0.0020262167978237814
Position 1735: 0.0017535827706670662
Position 670: 0.0014476034179032767
Position 734: 0.0009794377717411188
Position 649: 0.000959120873325839
Position 1358: 0.0005523495304793253
Position 969: 0.0004262721056954306
Position 931: 0.0003496191252574667
Position 1811: 0.0003213827846366623
Position 1972: 0.00023372352196621856
Position 169: 0.00020950767288530653
Position 1170: 0.000197397853843738
Position 2007: 0.00019021099078049127
Position 787: 0.00018825484097249556
Position 1886: 0.00018529250655168437
Position 1062: 0.0001348168913646395
Position 750: 0.00013386886343760422
Position 850: 0.00013377545204359316
Position 756: 0.00012269211686058152
Position 200: 0.00010110586648025907
Position 1464: 7.211261368693793e-05
Position 1269: 7.205633555214994e-05
Position 869: 6.416372193409119e-05
Position 1050: 4.939017949671873e-05
Position 1377: 4.211179947514104e-05
Position 1473: 3.3448758996675354e-05
Position 1362: 2.8158596260926704e-05
Position 1948: 2.7360422925021236e-05
Position 1281: 2.6766393948319086e-05
Position 1515: 2.659567456426579e-05
Position 1191: 2.1957352302885947e-05
Position 1889: 2.1429241609776922e-05
Position 1700: 1.2310823771170998e-05
Position 596: 1.2158710079178787e-05
Position 1260: 9.920646764723426e-06
Position 620: 8.07846629581456e-06
Position 795: 7.263713345299608e-06
Position 1979: 7.1740868857023125e-06
Position 1026: 7.0665892091524705e-06
Position 1509: 6.697085000656509e-06
Position 1998: 5.194145821254511e-06
Position 1176: 4.331249705021278e-06
Position 1989: 4.132587069116509e-06
Position 1653: 2.876675905379993e-06
Position 1914: 2.1068029013578466e-06
Position 275: 1.1361042175899514e-06
Position 936: 7.868509085788718e-07
Position 2016: 6.45431641193358e-07
Position 394: 5.56415082733436e-07
Position 95: 5.436222218226948e-07
Position 389: 4.223505041076011e-07
Position 542: 2.9824483281639683e-07
Position 278: 1.6457163195461287e-07
Position 248: 1.582297751860045e-07
Position 600: 1.3121793689452922e-07
Position 227: 9.837596489993689e-08
Position 374: 8.938260614473816e-08
Position 251: 7.152951300325989e-08
Position 449: 6.514360276179318e-08
Position 341: 5.7587556037194206e-08
Position 110: 5.388011187478295e-08
Position 233: 4.3804425958444765e-08
Position 801: 3.5233625854696914e-08
Position 254: 2.8643095664752894e-08
Position 353: 2.0630468138757364e-08
Position 439: 1.5625104854697973e-08
Position 377: 1.3075005744125888e-08
Position 381: 1.1611425047963251e-08
Position 811: 1.1074962405619428e-08
Position 237: 9.699039975661126e-09
Position 566: 8.008766148459283e-09
Position 281: 6.953995574312373e-09
Position 771: 5.279337955502999e-09
Position 224: 3.4279039804060502e-09
Position 407: 3.2163110382035727e-09
Position 368: 3.1172090453367763e-09
Position 446: 1.5069786381226574e-09
Position 188: 9.379586044190911e-10
Position 806: 5.849266271230713e-10
Position 500: 2.9498503581287327e-10
Position 212: 2.6898354442992373e-10
Position 311: 2.6832421890671155e-10
Position 521: 2.2483076555534666e-10
Position 470: 1.7042492086858135e-10
Position 488: 1.5682238087169313e-10
Position 473: 1.3302609998142487e-12
Position 530: 9.55612993148762e-13
Position 458: 2.529824753252808e-14
Position 370: 1.0761601429045439e-14
Position 475: 5.154539843229999e-20
