Gene = CG6565
index = 924
Annotated 5SS: [1133]
Annotated 3SS: [1191]
SMsplice 5SS: [1133]
SMsplice 3SS: [1191]
top_k =  1000
Partition function (log Z): -5.5383334811909855

Sorted 5' Splice Sites (High to Low Probability):
Position 1133: 0.9931470319465171
Position 32: 0.016989871918233167
Position 50: 0.01493495588308554
Position 43: 0.011518422776263979
Position 1028: 0.007320416003188824
Position 1653: 0.006625768314371378
Position 1792: 0.006445046689152552
Position 323: 0.0033150217925187724
Position 710: 0.0026845403825525964
Position 1799: 0.0021842102196725785
Position 435: 0.001702931235956178
Position 1814: 0.0012995667623278355
Position 1767: 0.0007181488242185481
Position 56: 0.0006132947725538118
Position 1999: 0.000579465637739592
Position 1566: 0.000526729857068669
Position 1763: 0.0004441951046862146
Position 167: 0.00037040372037380347
Position 61: 0.0003655016770535153
Position 744: 0.00033240874487253715
Position 340: 0.00031365433303190025
Position 231: 0.00028049934217068846
Position 238: 0.00022136794447748584
Position 395: 0.00021060962112634277
Position 1483: 0.00019416164167664366
Position 1365: 0.00018463179103026566
Position 1887: 0.00017985502931571325
Position 698: 0.00016336433575417532
Position 1988: 0.00015355128920974579
Position 714: 0.00012616228678259716
Position 439: 0.00012392293847826618
Position 1266: 9.422689228363801e-05
Position 585: 8.219948315993994e-05
Position 1532: 5.2529895343815965e-05
Position 298: 4.5693705957363745e-05
Position 1513: 4.429428518849692e-05
Position 847: 4.205136153560837e-05
Position 2005: 4.139537642411509e-05
Position 380: 3.942081139736278e-05
Position 2097: 3.939606162192644e-05
Position 1615: 3.923026432871852e-05
Position 1004: 3.333803092527397e-05
Position 1775: 2.819867304770423e-05
Position 1489: 2.746225895118009e-05
Position 266: 2.4809376863541133e-05
Position 1817: 1.8348294358319564e-05
Position 622: 1.6857858153743526e-05
Position 719: 1.5049690594625344e-05
Position 140: 1.3711758103591787e-05
Position 636: 1.1445740590050556e-05
Position 101: 9.539255297436921e-06
Position 616: 9.081499744838915e-06
Position 1922: 8.14325481793281e-06
Position 1066: 8.017322823415296e-06
Position 817: 6.933955399516145e-06
Position 705: 6.661788450372009e-06
Position 1312: 6.084536288996652e-06
Position 80: 6.072596420347981e-06
Position 888: 5.705818655035677e-06
Position 382: 5.05707824171105e-06
Position 1353: 4.740358165649761e-06
Position 1384: 4.531188791230553e-06
Position 356: 3.373041158805309e-06
Position 620: 3.1234946167330157e-06
Position 2023: 2.942287472801655e-06
Position 82: 2.3600227790776094e-06
Position 373: 2.2937176038156954e-06
Position 1470: 2.2198032166466636e-06
Position 503: 1.9392496107571447e-06
Position 991: 1.8989237894581533e-06
Position 1707: 1.668581996752516e-06
Position 1910: 1.3508200772016876e-06
Position 293: 1.1056920987316484e-06
