Gene = CG10591
index = 89
Annotated 5SS: [72]
Annotated 3SS: [132]
SMsplice 5SS: [72]
SMsplice 3SS: [132]
top_k =  1000
Partition function (log Z): -0.9879269648533457

Sorted 5' Splice Sites (High to Low Probability):
Position 72: 0.9993286683611611
Position 211: 0.004468058770834926
Position 286: 0.0021963926621103146
Position 253: 0.002011346741525899
Position 1003: 0.001289532873263177
Position 256: 0.0009777529824405186
Position 65: 0.0005882256310284553
Position 980: 0.0005344362842467176
Position 241: 0.0005276877642189276
Position 442: 0.0003543305464361438
Position 570: 7.964509348921047e-05
Position 498: 7.519229235609994e-05
Position 823: 7.480127700398822e-05
Position 28: 6.135219484243027e-05
Position 346: 5.9906852406489915e-05
Position 361: 3.080615166297758e-05
Position 634: 2.7890563220613975e-05
Position 76: 1.8396911709983806e-05
Position 573: 6.632481822140365e-06
Position 457: 6.509027983410373e-06
Position 162: 5.638497336228221e-06
Position 483: 5.502969645710044e-06
Position 445: 5.412514689109206e-06
Position 640: 4.233955650683845e-06
Position 532: 3.995572086311703e-06
Position 1059: 2.930458609105451e-06
Position 1023: 2.823851061615958e-06
Position 411: 2.318853399855205e-06
Position 963: 1.8740119274256687e-06
Position 158: 1.872421764991876e-06
Position 624: 1.8684131217627665e-06
Position 611: 1.8113441812717292e-06
Position 795: 1.1257193480503052e-06
Position 1081: 8.587037194855291e-07
Position 883: 8.34014761687074e-07
Position 899: 5.749820500034284e-07
Position 175: 4.620933357329952e-07
Position 4: 3.162000868248194e-07
Position 184: 3.0258376637912824e-07
Position 939: 2.7141331874199545e-07
Position 39: 2.444692117788949e-07
Position 133: 1.8881831885718906e-07
Position 786: 1.8740814991058214e-07
Position 708: 1.516013941173521e-07
Position 542: 7.548512560284547e-08
Position 604: 7.018321335869151e-08
Position 417: 5.191998848705491e-08
Position 788: 1.9757743410682473e-08
Position 671: 5.3241065932681014e-14
Position 702: 4.7513593770902835e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 132: 0.9926148293768878
Position 152: 0.005152315177954706
Position 441: 0.005040306639524023
Position 317: 0.0033175308656052463
Position 191: 0.001473425642947856
Position 375: 0.0012691122639581457
Position 285: 0.0010418139648968846
Position 1101: 0.000864080385660431
Position 1131: 0.0005000721335213958
Position 507: 0.0004342780804868165
Position 1059: 0.00040399447988952983
Position 569: 0.00018141320214369334
Position 633: 8.703128265262857e-05
Position 593: 7.19079549446648e-05
Position 893: 5.604880446577745e-05
Position 498: 4.855337638832026e-05
Position 702: 3.773231169863799e-05
Position 1036: 3.647329813271481e-05
Position 1128: 2.5460769029341442e-05
Position 1048: 1.9611934001571775e-05
Position 1023: 1.7685603709887793e-05
Position 510: 1.7370288978551213e-05
Position 325: 1.3950981992739547e-05
Position 699: 6.989923692446852e-06
Position 809: 6.897770842099441e-06
Position 336: 3.502768647183592e-06
Position 899: 3.2714146136292706e-06
Position 911: 2.9417506913970817e-06
Position 253: 2.688111906213562e-06
Position 926: 2.0956961924839674e-06
Position 578: 1.7514915240411318e-06
Position 937: 1.2204544512143995e-06
Position 417: 1.1325161045032595e-06
Position 411: 9.005158249257237e-07
Position 932: 8.390235913199616e-07
Position 210: 6.798616814399383e-07
Position 516: 4.948301061801311e-07
Position 236: 4.946695732756771e-07
Position 908: 4.658972307204472e-07
Position 542: 3.749961613924213e-07
Position 826: 3.6756515848160193e-07
Position 391: 3.4186096730231197e-07
Position 752: 3.091316370619044e-07
Position 838: 2.465484807146805e-07
Position 850: 1.4266040637154759e-07
Position 604: 1.2528281214209322e-07
Position 953: 1.238200081303978e-07
Position 779: 5.9225975344385285e-08
Position 867: 5.160254482882502e-08
Position 708: 3.997232388343231e-08
Position 974: 3.4818670977954876e-08
Position 749: 5.897121080994069e-10
Position 201: 3.649903348745731e-11
Position 76: 3.06414966783916e-11
Position 327: 1.4628815030235238e-11
Position 528: 8.097867752707987e-12
