Gene = CG13024
index = 172
Annotated 5SS: [  604 18480 18991]
Annotated 3SS: [18206 18584 19049]
SMsplice 5SS: [  604 18480 18991]
SMsplice 3SS: [18206 18584 19049]
top_k =  1000
Partition function (log Z): -3.84727149907634

Sorted 5' Splice Sites (High to Low Probability):
Position 18991: 0.9959350718770789
Position 604: 0.9715837164754864
Position 18480: 0.9077762205777924
Position 16970: 0.3569729992593195
Position 16541: 0.26838418273070724
Position 18484: 0.05154274604796392
Position 18760: 0.03551414367467473
Position 67: 0.025538485635170607
Position 2124: 0.020377967123957823
Position 1450: 0.013024571641794592
Position 14811: 0.008681712451149435
Position 11204: 0.008548024223249627
Position 1178: 0.006499158650325972
Position 9433: 0.006132647256813593
Position 17397: 0.005933600401802378
Position 17164: 0.005795361561945282
Position 267: 0.0057446886123687
Position 1765: 0.005205480304889796
Position 17132: 0.004945931954461814
Position 18794: 0.004041570020418447
Position 2162: 0.0032698756646608496
Position 13847: 0.0030052152330004526
Position 10271: 0.002919540747371098
Position 4082: 0.002624636740369923
Position 18777: 0.0025942135785695327
Position 13542: 0.0025675499405090957
Position 2890: 0.0024832637664266447
Position 16197: 0.0023732829036255177
Position 16749: 0.002039664551569369
Position 16183: 0.0018913821174817642
Position 19120: 0.001877651510725887
Position 14203: 0.001850147133321174
Position 17208: 0.0017940112950702836
Position 6870: 0.0017877421259766988
Position 843: 0.0014688736195571156
Position 18527: 0.0014208113188421993
Position 355: 0.00109651947095644
Position 18509: 0.0005799546894998293
Position 18975: 0.00039957389582124977
Position 379: 0.00030366629502778146
Position 361: 0.00017747533197421504
Position 186: 0.00013586226314284518
Position 250: 0.00011660070786989522
Position 307: 0.00011135554448143308
Position 79: 9.508063918120612e-05
Position 366: 9.439209193901154e-05
Position 19227: 6.666619095179408e-05
Position 18995: 6.0055979331763396e-05
Position 865: 4.865097289173633e-05
Position 19125: 4.182896947008038e-05
Position 1236: 3.945703277266119e-05
Position 1182: 3.0287109688279262e-05
Position 236: 2.9413041299674626e-05
Position 147: 2.626237298821135e-05
Position 226: 2.227598155092188e-05
Position 52: 2.168295181861611e-05
Position 1336: 2.1081951453927896e-05
Position 434: 1.9603395643239245e-05
Position 1933: 1.9501405416477165e-05
Position 472: 1.8588360189762936e-05
Position 19333: 1.7552317311327483e-05
Position 1289: 1.6275437419028224e-05
Position 1604: 1.470110798688747e-05
Position 763: 1.45216474849609e-05
Position 1616: 1.0984415775005811e-05
Position 324: 1.0489686595954635e-05
Position 27: 1.0147148267023116e-05
Position 129: 9.097511789555086e-06
Position 745: 8.514006900481668e-06
Position 649: 8.366924168447054e-06
Position 18933: 8.234174110057099e-06
Position 481: 6.839414637947661e-06
Position 1771: 6.343081616317704e-06
Position 19358: 5.225427389069953e-06
Position 19348: 5.16872387856013e-06
Position 894: 4.586233256390618e-06
Position 1344: 4.283192604748889e-06
Position 570: 4.238297201653273e-06
Position 18918: 3.4098019085931616e-06
Position 1101: 3.260642609126451e-06
Position 260: 3.222372746045986e-06
Position 253: 3.174939421449201e-06
Position 18822: 3.174822786825834e-06
Position 1683: 2.9964825028509114e-06
Position 1913: 2.6417001253754334e-06
Position 1509: 2.332907726608086e-06
Position 787: 2.243217325267244e-06
Position 18798: 1.8600313800157386e-06
Position 1353: 1.6628176023127384e-06
Position 1266: 1.4515703117878656e-06
Position 19059: 1.354781363614194e-06
Position 1106: 1.3417413077507586e-06
Position 18685: 1.3012829610851716e-06
Position 661: 1.2192346225788036e-06
Position 1191: 1.0940542759956744e-06
Position 140: 1.0322105723497624e-06
Position 1778: 9.926260961997683e-07
Position 1823: 7.072608309167756e-07
Position 1685: 6.868942481188291e-07
Position 29: 6.607994275777016e-07
Position 579: 6.030295545175994e-07
Position 1129: 3.6815900092150584e-07
Position 845: 3.372905887139931e-07
Position 1691: 3.2731753511909183e-07
Position 1368: 3.2587079245001575e-07
Position 1478: 2.7927397763725053e-07
Position 1522: 2.2412855235295087e-07
Position 856: 2.2240631172674106e-07
Position 1551: 2.1715908459066874e-07
Position 1536: 1.7514352923113248e-07
Position 924: 1.4676714932763705e-07
Position 918: 7.598472789041922e-08
Position 897: 6.006545551833416e-08
Position 915: 5.628880492198879e-08
Position 665: 3.366528286548102e-08
Position 189: 1.9159001153034124e-08
Position 5: 1.3001943873590017e-08
Position 756: 9.08784746727605e-09
Position 18855: 1.9964304482036963e-09
Position 9265: 2.977301993123534e-11
Position 8854: 9.044413189452396e-12
Position 5358: 1.4010960218438919e-13
Position 2554: 4.3997099848965196e-14
Position 3568: 3.4255747209101504e-14
Position 3677: 1.249702075993217e-14
Position 3280: 9.743059179476412e-15
Position 3272: 9.430945306561315e-15
Position 2139: 5.259552606765544e-15
Position 1980: 1.8944586065968225e-16
Position 2400: 5.977297810805293e-17
Position 2490: 8.076884553012885e-18
Position 906: 1.0425691431448167e-19
Position 767: 4.9072673432005524e-20
Position 774: 4.4521727662400506e-20

Sorted 3' Splice Sites (High to Low Probability):
Position 19049: 0.9932339553081453
Position 18206: 0.9856123911385039
Position 18584: 0.7779724422601145
Position 16383: 0.17663528639820647
Position 16790: 0.15254712249983066
Position 18794: 0.10942516261867238
Position 18835: 0.09605470852950379
Position 16666: 0.09049224700705556
Position 16891: 0.07647635286393735
Position 15558: 0.04310843895031859
Position 16055: 0.03825244336852206
Position 1391: 0.02296045375090915
Position 16736: 0.02070929638237023
Position 17043: 0.0198587811260812
Position 18618: 0.01499709558915422
Position 699: 0.013452441337322542
Position 16012: 0.012637351694059265
Position 15781: 0.007550753472739884
Position 1430: 0.007277360629485866
Position 14759: 0.006868394882826456
Position 19205: 0.006485920737800953
Position 16689: 0.005917806311923994
Position 18917: 0.005295691129227899
Position 17725: 0.004118713089888192
Position 16598: 0.0038317103487961646
Position 11113: 0.0036312020840201117
Position 14001: 0.003501261252918497
Position 1821: 0.0030698289125463372
Position 13472: 0.002822672344701244
Position 18212: 0.002419611433510947
Position 3968: 0.0022298878345807295
Position 9344: 0.002218446995364752
Position 14625: 0.002114197171370773
Position 17866: 0.0020589648283334643
Position 9349: 0.0017362510303276606
Position 10969: 0.0017175595289735733
Position 406: 0.0016704730891872494
Position 434: 0.0015904601587458486
Position 1004: 0.001432822679548726
Position 8920: 0.001375976896884624
Position 13363: 0.0012631094724312492
Position 13677: 0.001247129804475246
Position 10050: 0.0011620584254266571
Position 17689: 0.0011538800414535497
Position 14634: 0.0010269092549048692
Position 9385: 0.0010149420484556746
Position 10530: 0.0009959928544143394
Position 1001: 0.000844123895398753
Position 14181: 0.0008252142139577415
